alpha,cd
-180.0,0.001
-178.78571428571428,0.001
-177.57142857142858,0.001
-176.35714285714286,0.001
-175.14285714285714,0.001
-173.92857142857142,0.001
-172.7142857142857,0.001
-171.5,0.001
-170.28571428571428,0.001
-169.07142857142858,0.0045910589034440785
-167.85714285714286,0.015484268698971793
-166.6428571428571,0.027452273803381798
-165.42857142857142,0.04047384355877534
-164.2142857142857,0.0545258797819323
-163.0,0.06958345812511993
-157.78571428571428,0.1450017838515964
-152.57142857142856,0.23596342848343696
-147.35714285714283,0.3395034944281703
-142.14285714285714,0.45224926548730654
-136.92857142857142,0.5705312353891409
-131.71428571428572,0.6905038807109273
-126.5,0.8082721919633156
-121.28571428571428,0.9200197868471109
-116.07142857142858,1.0221343778579786
-110.85714285714286,1.1113264542174255
-105.64285714285714,1.1847372626442778
-100.42857142857143,1.2400325253288853
-95.21428571428572,1.275478804939645
-90.0,1.29
-85.71428571428571,1.2796163877971085
-81.42857142857143,1.255003250522285
-77.14285714285714,1.216657459109743
-72.85714285714285,1.165383243149479
-68.57142857142857,1.1022745185009488
-64.28571428571429,1.0286907388357833
-59.99999999999999,0.9462268089366006
-55.714285714285715,0.8566777302662594
-51.42857142857143,0.7619987670397789
-47.14285714285714,0.6642620211498111
-42.857142857142854,0.5656103845791195
-38.57142857142857,0.4682098965863308
-34.285714285714285,0.374201568663649
-29.999999999999996,0.2856537522390721
-29.999999999999996,0.3206805858103538
-10.0,0.023636361897492887
-9.0,0.0183844763831907
-8.0,0.014251505289876194
-7.0,0.012230743819415883
-6.000000000000001,0.010680630118056096
-5.0,0.008634986984573555
-4.0,0.007677008782473903
-3.0000000000000004,0.007221139820646056
-2.0,0.007027916088092614
-1.0,0.007095492688671511
0.0,0.005806691946508161
1.0,0.005257467970036727
2.0,0.00561421847849885
3.0000000000000004,0.006083323808357636
4.0,0.0065242942000451835
5.0,0.006978693090424116
6.000000000000001,0.007522555551352798
7.0,0.008320635925890565
8.0,0.00962196558057921
9.0,0.011356615983092616
10.0,0.01313895170176915
11.0,0.015077044317690528
12.000000000000002,0.017333894523241824
13.0,0.020667987344075465
14.0,0.0239184493513469
14.999999999999998,0.028723729763731897
16.0,0.039417324771526284
17.0,0.06958345812511983
22.214285714285715,0.14500178385159623
27.428571428571434,0.23596342848343674
32.64285714285715,0.3395034944281701
37.85714285714286,0.45224926548730676
43.07142857142857,0.5705312353891409
48.28571428571429,0.6905038807109273
53.50000000000001,0.8082721919633156
58.71428571428572,0.9200197868471109
63.92857142857144,1.0221343778579792
69.14285714285714,1.1113264542174255
74.35714285714286,1.1847372626442778
79.57142857142858,1.2400325253288853
84.78571428571429,1.275478804939645
90.0,1.29
95.21428571428572,1.275478804939645
100.42857142857142,1.2400325253288853
105.64285714285714,1.1847372626442778
110.85714285714286,1.1113264542174255
116.07142857142856,1.0221343778579792
121.28571428571428,0.9200197868471109
126.5,0.8082721919633156
131.71428571428572,0.6905038807109273
136.92857142857142,0.5705312353891412
142.1428571428571,0.4522492654873071
147.35714285714283,0.3395034944281703
152.57142857142856,0.23596342848343696
157.78571428571428,0.1450017838515964
163.0,0.06958345812511993
164.2142857142857,0.0545258797819323
165.42857142857142,0.04047384355877534
166.6428571428571,0.027452273803381798
167.85714285714286,0.015484268698971793
169.07142857142858,0.0045910589034440785
170.28571428571428,0.001
171.5,0.001
172.7142857142857,0.001
173.92857142857142,0.001
175.14285714285714,0.001
176.35714285714286,0.001
177.57142857142858,0.001
178.78571428571428,0.001
180.0,0.001
