alpha,cd
-180.0,0.001
-178.78571428571428,0.001
-177.57142857142858,0.001
-176.35714285714286,0.001
-175.14285714285714,0.001
-173.92857142857142,0.001
-172.7142857142857,0.001
-171.5,0.001
-170.28571428571428,0.001
-169.07142857142858,0.001
-167.85714285714286,0.010126515505952567
-166.6428571428571,0.022120153484018704
-165.42857142857142,0.03516975097340744
-164.2142857142857,0.04925219720256521
-163.0,0.06434255416545584
-157.78571428571428,0.1399281868654094
-152.57142857142856,0.23109912989333842
-147.35714285714283,0.33488875340696417
-142.14285714285714,0.4479222757545554
-136.92857142857142,0.5665278091023727
-131.71428571428572,0.6868571520677457
-126.5,0.8050123429675379
-121.28571428571428,0.9171737975086204
-116.07142857142858,1.019725802893751
-110.85714285714286,1.1093752281018567
-105.64285714285714,1.1832595346223025
-100.42857142857143,1.2390405257573966
-95.21428571428572,1.274980744063436
-90.0,1.29
-84.78571428571428,1.274980744063436
-79.57142857142857,1.2390405257573966
-74.35714285714285,1.1832595346223023
-69.14285714285714,1.1093752281018567
-63.92857142857142,1.0197258028937513
-58.71428571428571,0.9171737975086202
-53.5,0.8050123429675375
-48.285714285714285,0.6868571520677457
-43.07142857142856,0.5665278091023724
-37.857142857142854,0.4479222757545554
-32.64285714285714,0.3348887534069637
-27.42857142857142,0.2310991298933379
-22.214285714285705,0.13992818686540898
-17.0,0.06434255416545574
-16.571428571428573,0.061480149257356564
-16.142857142857146,0.0586177443492574
-15.714285714285715,0.055755339441158236
-15.285714285714286,0.05289293453305906
-14.857142857142856,0.05003052962495988
-14.42857142857143,0.04716812471686073
-14.0,0.04430571980876155
-13.571428571428571,0.04144331490066237
-13.142857142857142,0.03858090999256321
-12.714285714285715,0.035718505084464044
-12.285714285714285,0.032856100176364866
-11.857142857142858,0.0299936952682657
-11.0,0.024268885452067356
-10.0,0.021083984769915798
-9.0,0.01734768687079938
-8.0,0.015353587071801008
-7.0,0.011780840204959859
-6.000000000000001,0.01031138083509179
-5.0,0.008415380285489741
-4.0,0.007701013118818825
-3.0000000000000004,0.007136400853965972
-2.0,0.0069800232806716605
-1.0,0.007050278503682525
0.0,0.005847659471406569
1.0,0.005248931598058667
2.0,0.005540400608770371
3.0000000000000004,0.006005931542266872
4.0,0.006433295888227415
5.0,0.006904197366234163
6.000000000000001,0.007445098042878014
7.0,0.008225523440236079
8.0,0.00953011517681757
9.0,0.011249496215130474
10.0,0.012973354601396644
11.0,0.014921516096853615
12.000000000000002,0.0170507739102627
13.0,0.020230158250549236
14.0,0.023328811421434004
14.999999999999998,0.027775190631750504
16.0,0.037367636121179146
17.0,0.06434255416545574
22.214285714285715,0.13992818686540923
27.428571428571434,0.2310991298933382
32.64285714285715,0.334888753406964
37.85714285714286,0.4479222757545556
43.07142857142857,0.5665278091023727
48.28571428571429,0.6868571520677457
53.50000000000001,0.8050123429675379
58.71428571428572,0.9171737975086204
63.92857142857144,1.019725802893752
69.14285714285714,1.1093752281018567
74.35714285714286,1.1832595346223025
79.57142857142858,1.2390405257573966
84.78571428571429,1.274980744063436
90.0,1.29
95.21428571428572,1.274980744063436
100.42857142857142,1.2390405257573966
105.64285714285714,1.1832595346223025
110.85714285714286,1.1093752281018567
116.07142857142856,1.019725802893752
121.28571428571428,0.9171737975086204
126.5,0.8050123429675379
131.71428571428572,0.6868571520677457
136.92857142857142,0.5665278091023731
142.1428571428571,0.44792227575455595
147.35714285714283,0.33488875340696417
152.57142857142856,0.23109912989333842
157.78571428571428,0.1399281868654094
163.0,0.06434255416545584
164.2142857142857,0.04925219720256521
165.42857142857142,0.03516975097340744
166.6428571428571,0.022120153484018704
167.85714285714286,0.010126515505952567
169.07142857142858,0.001
170.28571428571428,0.001
171.5,0.001
172.7142857142857,0.001
173.92857142857142,0.001
175.14285714285714,0.001
176.35714285714286,0.001
177.57142857142858,0.001
178.78571428571428,0.001
180.0,0.001
