alpha,cd
-180.0,0.001
-178.78571428571428,0.001
-177.57142857142858,0.001
-176.35714285714286,0.001
-175.14285714285714,0.001
-173.92857142857142,0.001
-172.7142857142857,0.001
-171.5,0.001
-170.28571428571428,0.001
-169.07142857142858,0.001
-167.85714285714286,0.0027480370257527767
-166.6428571428571,0.014776975548626357
-165.42857142857142,0.02786517168649366
-164.2142857142857,0.04198949733166338
-163.0,0.05712499566844266
-157.78571428571428,0.13294103668675555
-152.57142857142856,0.22440021690214798
-147.35714285714283,0.32853352088878307
-142.14285714285714,0.44196332253723514
-136.92857142857142,0.5610144542239747
-131.71428571428572,0.6818350265894945
-126.5,0.8005230123101672
-121.28571428571428,0.9132544174378305
-116.07142857142858,1.0164088120019992
-110.85714285714286,1.1066880793316436
-105.64285714285714,1.181224468052991
-100.42857142857143,1.2376743845360854
-95.21428571428572,1.2742948350033239
-90.0,1.29
-84.78571428571428,1.2742948350033239
-79.57142857142857,1.2376743845360854
-74.35714285714285,1.1812244680529909
-69.14285714285714,1.1066880793316436
-63.92857142857142,1.0164088120019992
-58.71428571428571,0.9132544174378303
-53.5,0.8005230123101669
-48.285714285714285,0.6818350265894945
-43.07142857142856,0.5610144542239744
-37.857142857142854,0.44196332253723514
-32.64285714285714,0.3285335208887826
-27.42857142857142,0.22440021690214748
-22.214285714285705,0.13294103668675517
-17.0,0.05712499566844256
-16.642857142857142,0.05518757185790701
-16.28571428571429,0.053250148047371465
-15.928571428571429,0.051312724236835916
-15.571428571428573,0.04937530042630037
-15.214285714285715,0.04743787661576482
-14.85714285714286,0.045500452805229276
-14.500000000000002,0.04356302899469372
-14.142857142857144,0.04162560518415817
-13.785714285714288,0.03968818137362262
-13.428571428571429,0.037750757563087066
-13.071428571428573,0.03581333375255153
-12.714285714285715,0.033875909942015975
-12.000000000000002,0.030001062320944877
-11.0,0.022995131256084374
-10.0,0.016661116548440474
-9.0,0.014622620364028963
-8.0,0.01294662325902999
-7.0,0.010496982013420534
-6.000000000000001,0.009262653438459724
-5.0,0.007869796649746994
-4.0,0.007261149825617918
-3.0000000000000004,0.0069032422966780445
-2.0,0.006822738235912696
-1.0,0.006910707029747172
0.0,0.005989627543434108
1.0,0.005224681279675507
2.0,0.005326993108028578
3.0000000000000004,0.005717486529748023
4.0,0.006148839563505169
5.0,0.006580091496044418
6.000000000000001,0.007139523865477766
7.0,0.007971887120680839
8.0,0.009280883420581571
9.0,0.010894491984410594
10.0,0.012475343891277082
11.0,0.014285947494133682
12.000000000000002,0.016331391436538122
13.0,0.018756741825404138
14.0,0.021588483136450527
14.999999999999998,0.02583301399336761
16.0,0.03562717593471967
17.0,0.05712499566844256
22.214285714285715,0.1329410366867554
27.428571428571434,0.22440021690214776
32.64285714285715,0.3285335208887829
37.85714285714286,0.44196332253723536
43.07142857142857,0.5610144542239747
48.28571428571429,0.6818350265894945
53.50000000000001,0.8005230123101672
58.71428571428572,0.9132544174378305
63.92857142857144,1.016408812002
69.14285714285714,1.1066880793316436
74.35714285714286,1.181224468052991
79.57142857142858,1.2376743845360854
84.78571428571429,1.2742948350033239
90.0,1.29
95.21428571428572,1.2742948350033239
100.42857142857142,1.2376743845360854
105.64285714285714,1.181224468052991
110.85714285714286,1.1066880793316436
116.07142857142856,1.016408812002
121.28571428571428,0.9132544174378305
126.5,0.8005230123101672
131.71428571428572,0.6818350265894945
136.92857142857142,0.561014454223975
142.1428571428571,0.4419633225372357
147.35714285714283,0.32853352088878307
152.57142857142856,0.22440021690214798
157.78571428571428,0.13294103668675555
163.0,0.05712499566844266
164.2142857142857,0.04198949733166338
165.42857142857142,0.02786517168649366
166.6428571428571,0.014776975548626357
167.85714285714286,0.0027480370257527767
169.07142857142858,0.001
170.28571428571428,0.001
171.5,0.001
172.7142857142857,0.001
173.92857142857142,0.001
175.14285714285714,0.001
176.35714285714286,0.001
177.57142857142858,0.001
178.78571428571428,0.001
180.0,0.001
