alpha,cd
-180.0,0.001
-178.71428571428572,0.001
-177.42857142857142,0.001
-176.14285714285714,0.001
-174.85714285714286,0.001
-173.57142857142858,0.001
-172.28571428571428,0.0012202223998874183
-171.0,0.009617299209198845
-169.71428571428572,0.019260798442121484
-168.42857142857142,0.030131425544773813
-167.14285714285714,0.04220743132144893
-165.85714285714286,0.055464655662695816
-164.57142857142858,0.06987657612032254
-163.28571428571428,0.0854143612315376
-162.0,0.10204692848488715
-156.85714285714286,0.17882820358087365
-151.71428571428572,0.2701003232398145
-146.57142857142858,0.37295057013924704
-141.42857142857142,0.4840978923139402
-136.28571428571428,0.5999981604821805
-131.14285714285714,0.7169578519284356
-126.0,0.8312525088793489
-120.85714285714286,0.9392461660723358
-115.71428571428571,1.0375079112673897
-110.57142857142857,1.1229218347861118
-105.42857142857143,1.1927868368083425
-100.28571428571429,1.2449030872800946
-95.14285714285714,1.2776423624038047
-90.0,1.29
-85.35714285714285,1.2797489253496748
-80.71428571428572,1.2528269825651475
-76.07142857142857,1.2099046335422015
-71.42857142857143,1.1520721418540434
-66.78571428571428,1.0808112264591274
-62.14285714285713,0.9979564516031098
-57.5,0.9056473633474597
-52.857142857142854,0.8062726257093751
-48.214285714285715,0.7024076191208067
-43.57142857142857,0.596747135311887
-38.92857142857143,0.4920349313034833
-34.285714285714285,0.39099198758471687
-29.642857142857146,0.29624534959429477
-25.0,0.21025941642666554
-25.0,0.31365325896659474
-11.0,0.02486877830258215
-10.0,0.017424243227532298
-9.0,0.015158577575549883
-8.0,0.013395667562152335
-7.0,0.01075617805645085
-6.000000000000001,0.009479161555144102
-5.0,0.00794931413186043
-4.0,0.007343544728748993
-3.0000000000000004,0.0069489617484124935
-2.0,0.006857589196540142
-1.0,0.006940952445890204
0.0,0.005951319836022911
1.0,0.005230929447376151
2.0,0.005380601911878742
3.0000000000000004,0.005786626293923317
4.0,0.006210478447115399
5.0,0.006649440587787465
6.000000000000001,0.007211971050862887
7.0,0.008034036615756374
8.0,0.009358109307404466
9.0,0.010989341026087372
10.0,0.012579980317834095
11.0,0.014465063145122211
12.000000000000002,0.016450364702981668
13.0,0.019056275022401058
14.0,0.021947768781924257
14.999999999999998,0.026023145469861293
16.0,0.03701849902339264
18.0,0.10204692848488715
23.142857142857142,0.17882820358087365
28.285714285714285,0.2701003232398145
33.42857142857143,0.37295057013924704
38.57142857142857,0.4840978923139402
43.714285714285715,0.5999981604821805
48.857142857142854,0.7169578519284356
54.0,0.8312525088793489
59.142857142857146,0.9392461660723358
64.28571428571429,1.0375079112673897
69.42857142857143,1.1229218347861118
74.57142857142857,1.1927868368083425
79.71428571428571,1.2449030872800946
84.85714285714286,1.2776423624038047
90.0,1.29
95.14285714285714,1.2776423624038047
100.28571428571429,1.2449030872800946
105.42857142857143,1.1927868368083425
110.57142857142857,1.1229218347861118
115.71428571428571,1.0375079112673897
120.85714285714286,0.9392461660723358
126.0,0.8312525088793489
131.14285714285714,0.7169578519284356
136.28571428571428,0.5999981604821805
141.42857142857142,0.4840978923139402
146.57142857142858,0.37295057013924704
151.71428571428572,0.2701003232398145
156.85714285714286,0.17882820358087365
162.0,0.10204692848488715
163.28571428571428,0.0854143612315376
164.57142857142858,0.06987657612032254
165.85714285714286,0.055464655662695816
167.14285714285714,0.04220743132144893
168.42857142857142,0.030131425544773813
169.71428571428572,0.019260798442121484
171.0,0.009617299209198845
172.28571428571428,0.0012202223998874183
173.57142857142858,0.001
174.85714285714286,0.001
176.14285714285714,0.001
177.42857142857142,0.001
178.71428571428572,0.001
180.0,0.001
