alpha,cd
-180.0,0.001
-178.64285714285714,0.001
-177.28571428571428,0.001
-175.92857142857142,0.001
-174.57142857142858,0.001
-173.21428571428572,0.001
-171.85714285714286,0.001
-170.5,0.001
-169.14285714285714,0.001
-167.78571428571428,0.008465565424970595
-166.42857142857142,0.022022725806752352
-165.07142857142858,0.03689525153222122
-163.71428571428572,0.05305026625087677
-162.35714285714286,0.07045206195221546
-161.0,0.08906217878413455
-155.92857142857144,0.16857394906164225
-150.85714285714286,0.26189872359599164
-145.7857142857143,0.3661663009037481
-140.71428571428572,0.4781725223664133
-135.64285714285714,0.5944789934191935
-130.57142857142858,0.7115200662706189
-125.5,0.8257137440767234
-120.42857142857143,0.9335730443611835
-115.35714285714285,1.0318143455236943
-110.28571428571429,1.117459334945775
-105.21428571428571,1.18792737752432
-100.14285714285714,1.2411154231745727
-95.07142857142857,1.2754629615756876
-90.0,1.29
-84.92857142857143,1.2754629615756876
-79.85714285714286,1.2411154231745727
-74.78571428571429,1.18792737752432
-69.71428571428571,1.117459334945775
-64.64285714285714,1.0318143455236943
-59.57142857142858,0.9335730443611836
-54.5,0.8257137440767234
-49.42857142857143,0.7115200662706191
-44.35714285714286,0.5944789934191937
-39.28571428571429,0.4781725223664133
-34.21428571428572,0.36616630090374874
-29.14285714285715,0.2618987235959921
-24.071428571428584,0.16857394906164272
-19.0,0.08906217878413475
-18.714285714285715,0.08550588249209162
-18.42857142857143,0.08194958620004848
-18.142857142857142,0.07839328990800534
-17.857142857142858,0.07483699361596224
-17.571428571428573,0.07128069732391915
-17.285714285714285,0.067724401031876
-17.0,0.06416810473983287
-16.714285714285715,0.060611808447789774
-16.42857142857143,0.057055512155746675
-16.142857142857142,0.053499215863703535
-15.857142857142854,0.0499429195716604
-15.571428571428571,0.0463866232796173
-14.999999999999998,0.039274030695531065
-14.0,0.02348965487847607
-13.0,0.018659081585445447
-12.000000000000002,0.016492092001325315
-11.0,0.014639667879949856
-10.0,0.013118522625965207
-9.0,0.01089877943955753
-8.0,0.009809623545916756
-7.0,0.008797248297877749
-6.000000000000001,0.007578449089659989
-5.0,0.007033576804623814
-4.0,0.006697886619776414
-3.0000000000000004,0.006556481833146933
-2.0,0.0065337013772456525
-1.0,0.006623841488056323
0.0,0.006681932636627136
1.0,0.005309565604333731
2.0,0.004987853362102889
3.0000000000000004,0.005120299419597224
4.0,0.0054664005437148324
5.0,0.005906083854791027
6.000000000000001,0.0064912248471467714
7.0,0.00740790476603043
8.0,0.008670520578777787
9.0,0.009966444685428353
10.0,0.011294140046240913
11.0,0.012812166745057581
12.000000000000002,0.014377796647483893
13.0,0.01650504205873203
14.0,0.018796407798172703
14.999999999999998,0.02139139904593206
16.0,0.024819063214490483
17.0,0.031528049284968336
18.0,0.04854636110424755
19.0,0.08906217878413472
24.071428571428573,0.16857394906164253
29.142857142857146,0.26189872359599203
34.214285714285715,0.3661663009037486
39.28571428571429,0.4781725223664133
44.357142857142854,0.5944789934191935
49.42857142857142,0.7115200662706189
54.5,0.8257137440767234
59.57142857142856,0.9335730443611835
64.64285714285712,1.0318143455236939
69.71428571428571,1.117459334945775
74.78571428571428,1.1879273775243195
79.85714285714285,1.2411154231745727
84.92857142857142,1.2754629615756876
90.0,1.29
95.07142857142857,1.2754629615756876
100.14285714285715,1.2411154231745727
105.21428571428572,1.1879273775243195
110.28571428571429,1.117459334945775
115.35714285714286,1.0318143455236939
120.42857142857143,0.9335730443611835
125.5,0.8257137440767234
130.57142857142858,0.7115200662706189
135.64285714285717,0.594478993419193
140.71428571428572,0.47817252236641283
145.7857142857143,0.3661663009037481
150.85714285714286,0.26189872359599164
155.92857142857144,0.16857394906164225
161.0,0.08906217878413455
162.35714285714286,0.07045206195221546
163.71428571428572,0.05305026625087677
165.07142857142858,0.03689525153222122
166.42857142857142,0.022022725806752352
167.78571428571428,0.008465565424970595
169.14285714285714,0.001
170.5,0.001
171.85714285714286,0.001
173.21428571428572,0.001
174.57142857142858,0.001
175.92857142857142,0.001
177.28571428571428,0.001
178.64285714285714,0.001
180.0,0.001
