alpha,cd
-180.0,0.001
-178.64285714285714,0.001
-177.28571428571428,0.001
-175.92857142857142,0.001
-174.57142857142858,0.001
-173.21428571428572,0.001
-171.85714285714286,0.001
-170.5,0.001
-169.14285714285714,0.001
-167.78571428571428,0.001
-166.42857142857142,0.011478649008201634
-165.07142857142858,0.026414416765621153
-163.71428571428572,0.04263855357185398
-162.35714285714286,0.06011531263687863
-161.0,0.07880619205194722
-155.92857142857144,0.15867028073065603
-150.85714285714286,0.25242491403954265
-145.7857142857143,0.3571965249331658
-140.71428571428572,0.4697770084823154
-135.64285714285714,0.5867234739602615
-130.57142857142858,0.7044652627648929
-125.5,0.8194148918248378
-120.42857142857143,0.9280794599737999
-115.35714285714285,1.0271690407990792
-110.28571428571429,1.1136986801106534
-105.21428571428571,1.1850808164746462
-100.14285714285714,1.2392052429457296
-95.07142857142857,1.274504117847039
-90.0,1.29
-84.92857142857143,1.274504117847039
-79.85714285714286,1.2392052429457296
-74.78571428571429,1.1850808164746462
-69.71428571428571,1.1136986801106534
-64.64285714285714,1.0271690407990792
-59.57142857142858,0.9280794599738
-54.5,0.8194148918248378
-49.42857142857143,0.7044652627648931
-44.35714285714286,0.5867234739602617
-39.28571428571429,0.4697770084823154
-34.21428571428572,0.35719652493316645
-29.14285714285715,0.2524249140395431
-24.071428571428584,0.15867028073065653
-19.0,0.07880619205194742
-18.857142857142858,0.07586082179994413
-18.714285714285715,0.07291545154794088
-18.571428571428573,0.06997008129593757
-18.42857142857143,0.06702471104393432
-18.28571428571429,0.06407934079193106
-18.142857142857146,0.0611339705399278
-18.0,0.05818860028792448
-17.857142857142858,0.05524323003592123
-17.714285714285715,0.052297859783917974
-17.571428571428573,0.04935248953191472
-17.42857142857143,0.046407119279911466
-17.28571428571429,0.04346174902790821
-17.0,0.03757100852390164
-16.0,0.0291576537289664
-14.999999999999998,0.02426910669345066
-14.0,0.020833137122533173
-13.0,0.01685386273594475
-12.000000000000002,0.014618655358618582
-11.0,0.013044124118575182
-10.0,0.011680105176342324
-9.0,0.010576281801607476
-8.0,0.00897382077227743
-7.0,0.008070018224925268
-6.000000000000001,0.00737947980341412
-5.0,0.006788130031175983
-4.0,0.006587762140697305
-3.0000000000000004,0.0064255706033844754
-2.0,0.006407500969688642
-1.0,0.006494766142539978
0.0,0.00657482806207813
1.0,0.005335920207752836
2.0,0.0049075714435959684
3.0000000000000004,0.004943029792538927
4.0,0.005241812746976322
5.0,0.005680450163849064
6.000000000000001,0.006278073105169655
7.0,0.007196558473351637
8.0,0.008409293762889217
9.0,0.009627282264284887
10.0,0.010892986380304457
11.0,0.012255526820890138
12.000000000000002,0.013775101036299954
13.0,0.0156648324190852
14.0,0.017595667025444964
14.999999999999998,0.019979612442076227
16.0,0.023378934161294936
17.0,0.030015072054673644
18.0,0.042209056365936116
19.0,0.07880619205194739
24.071428571428573,0.1586702807306563
29.142857142857146,0.25242491403954304
34.214285714285715,0.3571965249331663
39.28571428571429,0.4697770084823154
44.357142857142854,0.5867234739602615
49.42857142857142,0.7044652627648929
54.5,0.8194148918248378
59.57142857142856,0.9280794599737999
64.64285714285712,1.0271690407990788
69.71428571428571,1.1136986801106534
74.78571428571428,1.1850808164746458
79.85714285714285,1.2392052429457296
84.92857142857142,1.274504117847039
90.0,1.29
95.07142857142857,1.274504117847039
100.14285714285715,1.2392052429457296
105.21428571428572,1.1850808164746458
110.28571428571429,1.1136986801106534
115.35714285714286,1.0271690407990788
120.42857142857143,0.9280794599737999
125.5,0.8194148918248378
130.57142857142858,0.7044652627648929
135.64285714285717,0.5867234739602609
140.71428571428572,0.46977700848231496
145.7857142857143,0.3571965249331658
150.85714285714286,0.25242491403954265
155.92857142857144,0.15867028073065603
161.0,0.07880619205194722
162.35714285714286,0.06011531263687863
163.71428571428572,0.04263855357185398
165.07142857142858,0.026414416765621153
166.42857142857142,0.011478649008201634
167.78571428571428,0.001
169.14285714285714,0.001
170.5,0.001
171.85714285714286,0.001
173.21428571428572,0.001
174.57142857142858,0.001
175.92857142857142,0.001
177.28571428571428,0.001
178.64285714285714,0.001
180.0,0.001
