alpha,cd
-180.0,0.001
-178.71428571428572,0.001
-177.42857142857142,0.001
-176.14285714285714,0.001
-174.85714285714286,0.001
-173.57142857142858,0.001
-172.28571428571428,0.004185600705999829
-171.0,0.012572917840334739
-169.71428571428572,0.022205169155291676
-168.42857142857142,0.03306306576065453
-167.14285714285714,0.04512486487090517
-165.85714285714286,0.05836641353007696
-164.57142857142858,0.07276119718315596
-163.28571428571428,0.08828039299624783
-162.0,0.10489292781817015
-156.85714285714286,0.18157985438477234
-151.71428571428572,0.2727354708400003
-146.57142857142858,0.37544799787668504
-141.42857142857142,0.48643749236895223
-136.28571428571428,0.6021610957707861
-131.14285714285714,0.7189267077674764
-126.0,0.8330114331992773
-120.85714285714286,0.9407809970487586
-115.71428571428571,1.0388062913437506
-110.57142857142857,1.1239733101694713
-105.42857142857143,1.193582941637171
-100.28571428571429,1.2454374117864127
-95.14285714285714,1.277910604520865
-90.0,1.29
-84.85714285714286,1.277910604520865
-79.71428571428571,1.2454374117864127
-74.57142857142857,1.193582941637171
-69.42857142857143,1.1239733101694713
-64.28571428571429,1.0388062913437506
-59.142857142857146,0.9407809970487586
-54.0,0.8330114331992773
-48.857142857142854,0.7189267077674764
-43.714285714285715,0.6021610957707861
-38.57142857142857,0.48643749236895223
-33.42857142857143,0.37544799787668504
-28.285714285714285,0.2727354708400003
-23.142857142857142,0.18157985438477234
-18.0,0.10489292781817015
-17.57142857142857,0.09926349756034167
-17.142857142857142,0.09363406730251322
-16.714285714285715,0.08800463704468474
-16.285714285714285,0.08237520678685625
-15.857142857142858,0.07674577652902781
-15.428571428571429,0.07111634627119932
-15.000000000000002,0.06548691601337087
-14.571428571428573,0.05985748575554238
-14.142857142857142,0.054228055497713895
-13.714285714285715,0.04859862523988544
-13.285714285714286,0.042969194982056966
-12.857142857142858,0.03733976472422848
-12.000000000000002,0.026080904208571547
-11.0,0.021641427236828815
-10.0,0.01602747216878953
-9.0,0.01414803371687668
-8.0,0.012559821519651128
-7.0,0.01028311478976613
-6.000000000000001,0.009067916142247626
-5.0,0.00785371824832759
-4.0,0.00718396076433955
-3.0000000000000004,0.006862145841354073
-2.0,0.0067928321787225
-1.0,0.006886004136975986
0.0,0.006020561930151542
1.0,0.005232230714972749
2.0,0.005279232733243509
3.0000000000000004,0.005654722893013958
4.0,0.006091215081035365
5.0,0.006517355390051796
6.000000000000001,0.007075036606039334
7.0,0.00790076746898605
8.0,0.009212487686199434
9.0,0.010800490421048626
10.0,0.012378989995607813
11.0,0.014122947818978276
12.000000000000002,0.01625891831451406
13.0,0.01848711073199333
14.0,0.021277798142672083
14.999999999999998,0.025859149654807213
16.0,0.03367022122654685
17.0,0.05143617733236061
18.0,0.10489292781817015
23.142857142857142,0.18157985438477234
28.285714285714285,0.2727354708400003
33.42857142857143,0.37544799787668504
38.57142857142857,0.48643749236895223
43.714285714285715,0.6021610957707861
48.857142857142854,0.7189267077674764
54.0,0.8330114331992773
59.142857142857146,0.9407809970487586
64.28571428571429,1.0388062913437506
69.42857142857143,1.1239733101694713
74.57142857142857,1.193582941637171
79.71428571428571,1.2454374117864127
84.85714285714286,1.277910604520865
90.0,1.29
95.14285714285714,1.277910604520865
100.28571428571429,1.2454374117864127
105.42857142857143,1.193582941637171
110.57142857142857,1.1239733101694713
115.71428571428571,1.0388062913437506
120.85714285714286,0.9407809970487586
126.0,0.8330114331992773
131.14285714285714,0.7189267077674764
136.28571428571428,0.6021610957707861
141.42857142857142,0.48643749236895223
146.57142857142858,0.37544799787668504
151.71428571428572,0.2727354708400003
156.85714285714286,0.18157985438477234
162.0,0.10489292781817015
163.28571428571428,0.08828039299624783
164.57142857142858,0.07276119718315596
165.85714285714286,0.05836641353007696
167.14285714285714,0.04512486487090517
168.42857142857142,0.03306306576065453
169.71428571428572,0.022205169155291676
171.0,0.012572917840334739
172.28571428571428,0.004185600705999829
173.57142857142858,0.001
174.85714285714286,0.001
176.14285714285714,0.001
177.42857142857142,0.001
178.71428571428572,0.001
180.0,0.001
