alpha,cd
-180.0,0.001
-178.57142857142856,0.001
-177.14285714285714,0.001
-175.71428571428572,0.001
-174.28571428571428,0.001
-172.85714285714286,0.001
-171.42857142857142,0.001
-170.0,0.0015602818625709905
-168.57142857142858,0.013485606946264814
-167.14285714285714,0.026911686522737704
-165.7142857142857,0.04180551198925436
-164.28571428571428,0.05813046853809475
-162.85714285714283,0.07584642592963334
-161.42857142857144,0.09490983797886285
-160.0,0.11527385050820191
-155.0,0.19604025986505508
-150.0,0.2896655334336451
-145.0,0.3933396964259245
-140.0,0.5039531346037549
-135.0,0.6181907703119855
-130.0,0.7326324404459975
-125.00000000000001,0.8438564290759923
-119.99999999999999,0.9485430118892175
-115.0,1.0435748695213816
-110.0,1.1261313222303948
-105.0,1.1937735263192577
-100.0,1.2445180475279287
-95.0,1.2768965799347667
-90.0,1.29
-85.0,1.2768965799347667
-80.0,1.2445180475279287
-75.0,1.1937735263192577
-70.0,1.1261313222303948
-65.0,1.0435748695213816
-60.00000000000001,0.9485430118892175
-55.0,0.8438564290759923
-50.0,0.7326324404459977
-45.0,0.6181907703119855
-40.0,0.5039531346037547
-35.0,0.39333969642592415
-30.000000000000004,0.2896655334336453
-24.999999999999996,0.19604025986505508
-20.0,0.11527385050820185
-19.857142857142858,0.1098557733515762
-19.714285714285715,0.10443769619495058
-19.57142857142857,0.09901961903832482
-19.428571428571427,0.09360154188169917
-19.285714285714285,0.08818346472507355
-19.142857142857142,0.0827653875684479
-19.0,0.07734731041182225
-18.857142857142858,0.0719292332551965
-18.714285714285715,0.06651115609857086
-18.571428571428573,0.061093078941945225
-18.42857142857143,0.05567500178531958
-18.285714285714285,0.05025692462869383
-18.0,0.03942077031544255
-17.0,0.030155840261296415
-16.0,0.025145122160027733
-14.999999999999998,0.02153992689997642
-14.0,0.018755487472924944
-13.0,0.01657086917120136
-12.000000000000002,0.013655033004030887
-11.0,0.012147770480529497
-10.0,0.010887106661888513
-9.0,0.00986260255206826
-8.0,0.008496144571130947
-7.0,0.0076471660348735255
-6.000000000000001,0.0070616551868442415
-5.0,0.00665768831229425
-4.0,0.006458106340287813
-3.0000000000000004,0.006323765673313693
-2.0,0.006316432852208205
-1.0,0.006392372777041859
0.0,0.00647202045947433
1.0,0.005353190838246858
2.0,0.0048849933381722435
3.0000000000000004,0.004840111329820618
4.0,0.005079747238548946
5.0,0.005508176848663213
6.000000000000001,0.006132414845930981
7.0,0.007045200447239464
8.0,0.008222583196571041
9.0,0.00938222555518946
10.0,0.010568520841800459
11.0,0.01185061664553235
12.000000000000002,0.013431385445314439
13.0,0.015012642456392404
14.0,0.01685912300903418
14.999999999999998,0.01924597449479625
16.0,0.022716571242003224
17.0,0.026925291161821022
18.0,0.03546097719361691
19.0,0.05599373411190285
20.0,0.11527385050820185
25.0,0.19604025986505513
29.999999999999996,0.28966553343364526
35.0,0.39333969642592415
40.0,0.5039531346037547
45.0,0.6181907703119855
49.99999999999999,0.7326324404459975
55.0,0.8438564290759923
59.99999999999999,0.9485430118892173
65.0,1.0435748695213816
70.0,1.1261313222303948
75.0,1.1937735263192577
80.0,1.2445180475279287
85.0,1.2768965799347667
90.0,1.29
95.0,1.2768965799347667
100.0,1.2445180475279287
105.0,1.1937735263192577
110.0,1.1261313222303948
115.0,1.0435748695213816
119.99999999999999,0.9485430118892175
125.00000000000001,0.8438564290759923
130.0,0.7326324404459975
135.0,0.6181907703119855
140.0,0.5039531346037549
145.0,0.3933396964259245
149.99999999999997,0.2896655334336456
155.0,0.19604025986505508
160.0,0.11527385050820191
161.42857142857144,0.09490983797886285
162.85714285714286,0.075846425929633
164.28571428571428,0.05813046853809475
165.7142857142857,0.04180551198925436
167.14285714285714,0.026911686522737704
168.57142857142858,0.013485606946264814
170.0,0.0015602818625709905
171.42857142857142,0.001
172.85714285714286,0.001
174.28571428571428,0.001
175.71428571428572,0.001
177.14285714285714,0.001
178.57142857142856,0.001
180.0,0.001
