alpha,cd
-180.0,0.001
-178.71428571428572,0.001
-177.42857142857142,0.001
-176.14285714285714,0.001
-174.85714285714286,0.001
-173.57142857142858,0.001
-172.28571428571428,0.001
-171.0,0.001
-169.71428571428572,0.001
-168.42857142857142,0.001
-167.14285714285714,0.007911211512972388
-165.85714285714286,0.0213527131064623
-164.57142857142858,0.03596608720668981
-163.28571428571428,0.0517224009128876
-162.0,0.06859046167787326
-156.85714285714286,0.14648086157396858
-151.71428571428572,0.23912254781092873
-146.57142857142858,0.343591776121497
-141.42857142857142,0.45659445945406546
-136.28571428571428,0.5745715302498121
-131.14285714285714,0.6938127445995883
-126.0,0.8105752752491316
-120.85714285714286,0.9212032870679228
-115.71428571428571,1.0222446575414832
-110.57142857142857,1.1105610970830653
-105.42857142857143,1.1834281365201444
-100.28571428571429,1.238621775158639
-95.14285714285714,1.274489011880942
-90.0,1.29
-85.57142857142857,1.27787612771763
-81.14285714285715,1.2505793114643744
-76.71428571428572,1.2086817925940307
-72.28571428571428,1.1531049736383958
-67.85714285714286,1.0850979081584418
-63.42857142857143,1.006207967914061
-58.99999999999999,0.9182443841972705
-54.57142857142858,0.8232355301869895
-50.142857142857146,0.7233809605385857
-45.714285714285715,0.6209993495558145
-41.28571428571429,0.5184735672215318
-36.85714285714287,0.41819420075052693
-32.42857142857144,0.3225028665411675
-28.0,0.23363666255397594
-28.0,0.34874214812357496
-27.0,0.33883198392861136
-26.0,0.3274199155403616
-25.0,0.31509072205042066
-14.0,0.0292658840322184
-13.0,0.023998767799647994
-12.000000000000002,0.020368665470037763
-11.0,0.01776390985117217
-10.0,0.014359886268749698
-9.0,0.012416412315573352
-8.0,0.011191577643177327
-7.0,0.010094671713497719
-6.000000000000001,0.008318821063949643
-5.0,0.007507390858031996
-3.0000000000000004,0.006705439137286894
-2.0,0.006685275231610424
-1.0,0.006774512685741697
0.0,0.0061926622003614686
1.0,0.005267118573610815
2.0,0.005136088868837782
3.0000000000000004,0.005417236050401605
4.0,0.005808173831768993
5.0,0.006283185447880534
6.000000000000001,0.00684579051043742
7.0,0.0076883144952301676
8.0,0.008995125516605645
9.0,0.010447352448219442
10.0,0.011927498963442801
11.0,0.013488972927086208
12.000000000000002,0.015402190060047073
13.0,0.017452329879675862
14.0,0.020467247808292798
14.999999999999998,0.0239182664466911
16.0,0.02852893218640769
17.0,0.03906469961811117
18.0,0.06859046167787326
23.142857142857142,0.14648086157396858
28.285714285714285,0.23912254781092873
33.42857142857143,0.343591776121497
38.57142857142857,0.45659445945406546
43.714285714285715,0.5745715302498121
48.857142857142854,0.6938127445995883
54.0,0.8105752752491316
59.142857142857146,0.9212032870679228
64.28571428571429,1.0222446575414832
69.42857142857143,1.1105610970830653
74.57142857142857,1.1834281365201444
79.71428571428571,1.238621775158639
84.85714285714286,1.274489011880942
90.0,1.29
95.14285714285714,1.274489011880942
100.28571428571429,1.238621775158639
105.42857142857143,1.1834281365201444
110.57142857142857,1.1105610970830653
115.71428571428571,1.0222446575414832
120.85714285714286,0.9212032870679228
126.0,0.8105752752491316
131.14285714285714,0.6938127445995883
136.28571428571428,0.5745715302498121
141.42857142857142,0.45659445945406546
146.57142857142858,0.343591776121497
151.71428571428572,0.23912254781092873
156.85714285714286,0.14648086157396858
162.0,0.06859046167787326
163.28571428571428,0.0517224009128876
164.57142857142858,0.03596608720668981
165.85714285714286,0.0213527131064623
167.14285714285714,0.007911211512972388
168.42857142857142,0.001
169.71428571428572,0.001
171.0,0.001
172.28571428571428,0.001
173.57142857142858,0.001
174.85714285714286,0.001
176.14285714285714,0.001
177.42857142857142,0.001
178.71428571428572,0.001
180.0,0.001
