alpha,cd
-180.0,0.001
-178.57142857142856,0.001
-177.14285714285714,0.001
-175.71428571428572,0.001
-174.28571428571428,0.001
-172.85714285714286,0.001
-171.42857142857142,0.001
-170.0,0.001
-168.57142857142858,0.006617536174768401
-167.14285714285714,0.020080364504437342
-165.7142857142857,0.03501518531983306
-164.28571428571428,0.0513853583290509
-162.85714285714283,0.06915072518428585
-161.42857142857144,0.0882677089858293
-160.0,0.10868942225397017
-155.0,0.18968975921410453
-150.0,0.28359729153046653
-145.0,0.38759989625550584
-140.0,0.49858545951117905
-135.0,0.613236071545798
-130.0,0.7281284262555378
-125.00000000000001,0.8398373777288478
-119.99999999999999,0.9450395107929096
-115.0,1.0406135824347251
-110.0,1.123734786336193
-105.0,1.1919599807027337
-100.0,1.243301294366273
-95.0,1.2762858794542349
-90.0,1.29
-85.0,1.2762858794542349
-80.0,1.243301294366273
-75.0,1.1919599807027337
-70.0,1.123734786336193
-65.0,1.0406135824347251
-60.00000000000001,0.9450395107929096
-55.0,0.8398373777288479
-50.0,0.728128426255538
-45.0,0.613236071545798
-40.0,0.49858545951117883
-35.0,0.3875998962555055
-30.000000000000004,0.2835972915304668
-24.999999999999996,0.18968975921410453
-20.0,0.10868942225397012
-19.857142857142858,0.10360043923645812
-19.714285714285715,0.09851145621894611
-19.57142857142857,0.09342247320143399
-19.428571428571427,0.08833349018392198
-19.285714285714285,0.08324450716640996
-19.142857142857142,0.07815552414889795
-19.0,0.07306654113138594
-18.857142857142858,0.06797755811387382
-18.714285714285715,0.06288857509636182
-18.571428571428573,0.05779959207884981
-18.42857142857143,0.0527106090613378
-18.285714285714285,0.04762162604382568
-18.0,0.037443660008801664
-17.0,0.02925749681939995
-16.0,0.024491848577487145
-14.999999999999998,0.021057089131889768
-14.0,0.018372583018243134
-13.0,0.016257286519417477
-12.000000000000002,0.013479267468621724
-11.0,0.011969468508336295
-10.0,0.010730399659273885
-9.0,0.009721382098308464
-8.0,0.00840454208213102
-7.0,0.007561699178423083
-6.000000000000001,0.006999337076265092
-5.0,0.006632957687759414
-4.0,0.006428984532906832
-3.0000000000000004,0.006306025589813594
-2.0,0.006293769666318373
-1.0,0.006378138177635236
0.0,0.0064442413809935725
1.0,0.005352917606446927
2.0,0.004888859357772497
3.0000000000000004,0.004810771329715203
4.0,0.005049099560236529
5.0,0.005468148624764572
6.000000000000001,0.006109308056588775
7.0,0.007015124634095519
8.0,0.0081760614756445
9.0,0.009321172493144925
10.0,0.010496593990205128
11.0,0.011766277548932879
12.000000000000002,0.013362610000791855
13.0,0.014877059612408546
14.0,0.01670870428077883
14.999999999999998,0.019118744108550943
16.0,0.02239288721086585
17.0,0.026382251031896026
18.0,0.03436662191175058
19.0,0.052961732660339024
20.0,0.10868942225397012
25.0,0.18968975921410458
29.999999999999996,0.28359729153046676
35.0,0.3875998962555055
40.0,0.49858545951117883
45.0,0.613236071545798
49.99999999999999,0.7281284262555378
55.0,0.8398373777288479
59.99999999999999,0.9450395107929094
65.0,1.0406135824347251
70.0,1.123734786336193
75.0,1.1919599807027337
80.0,1.243301294366273
85.0,1.2762858794542349
90.0,1.29
95.0,1.2762858794542349
100.0,1.243301294366273
105.0,1.1919599807027337
110.0,1.123734786336193
115.0,1.0406135824347251
119.99999999999999,0.9450395107929096
125.00000000000001,0.8398373777288478
130.0,0.7281284262555378
135.0,0.613236071545798
140.0,0.49858545951117905
145.0,0.38759989625550584
149.99999999999997,0.2835972915304671
155.0,0.18968975921410453
160.0,0.10868942225397017
161.42857142857144,0.0882677089858293
162.85714285714286,0.0691507251842855
164.28571428571428,0.0513853583290509
165.7142857142857,0.03501518531983306
167.14285714285714,0.020080364504437342
168.57142857142858,0.006617536174768401
170.0,0.001
171.42857142857142,0.001
172.85714285714286,0.001
174.28571428571428,0.001
175.71428571428572,0.001
177.14285714285714,0.001
178.57142857142856,0.001
180.0,0.001
