alpha,cd
-180.0,0.001
-178.78571428571428,0.001
-177.57142857142858,0.001
-176.35714285714286,0.001
-175.14285714285714,0.001
-173.92857142857142,0.001
-172.7142857142857,0.001
-171.5,0.001
-170.28571428571428,0.001
-169.07142857142858,0.001
-167.85714285714286,0.008466728267847792
-166.6428571428571,0.020468307096311034
-165.42857142857142,0.03352658734384899
-164.2142857142857,0.04761845433914743
-163.0,0.06271896584494172
-157.78571428571428,0.13835642884939398
-152.57142857142856,0.22959221077420167
-147.35714285714283,0.33345914514054825
-142.14285714285714,0.4465818104365209
-136.92857142857142,0.5652875810403319
-131.71428571428572,0.6857274259596692
-126.5,0.8040024689463922
-121.28571428571428,0.9162921337563663
-116.07142857142858,1.0189796464651848
-110.85714285714286,1.1087707545308276
-105.64285714285714,1.1828017468101537
-100.42857142857143,1.2387332125666533
-95.21428571428572,1.2748264489594348
-90.0,1.29
-85.07142857142857,1.2762062656351767
-80.14285714285715,1.2436818205355598
-75.21428571428571,1.1932930989042463
-70.28571428571429,1.1264353652696497
-65.35714285714286,1.0449922033593142
-60.42857142857143,0.9512805721423953
-55.5,0.8479830463025224
-50.57142857142858,0.7380692369286335
-45.642857142857146,0.6247087078476621
-40.71428571428572,0.5111779543311106
-35.78571428571429,0.4007641864661899
-30.857142857142858,0.2966687541061013
-25.928571428571438,0.2019130612074054
-21.0,0.1192497442013071
-21.0,0.21918520201928576
-20.0,0.20933257223741525
-13.0,0.13678464783864377
-12.000000000000002,0.12482366339895574
-11.0,0.022426813738607762
-10.0,0.019518545563645958
-9.0,0.016488077522197664
-8.0,0.014562084275591369
-7.0,0.011390070484734829
-6.000000000000001,0.00999596163335259
-5.0,0.008230513600314782
-4.0,0.007560531511745262
-3.0000000000000004,0.007066834462498518
-2.0,0.006931571370540382
-1.0,0.007008393847212388
0.0,0.005883965961882377
1.0,0.005233812606070366
2.0,0.00547685111156039
3.0000000000000004,0.005934664490030346
4.0,0.0063512660581515655
5.0,0.006811522219752262
6.000000000000001,0.007375401860503752
7.0,0.00814681697402062
8.0,0.009458879104177384
9.0,0.011157117825924795
10.0,0.012827705133002118
11.0,0.014809268415336814
12.000000000000002,0.01681215745425266
13.0,0.019779992118887403
14.0,0.02281336242247363
14.999999999999998,0.027003777862156585
16.0,0.036286493664893005
17.0,0.06271896584494162
22.214285714285715,0.1383564288493938
27.428571428571434,0.22959221077420144
32.64285714285715,0.3334591451405481
37.85714285714286,0.4465818104365211
43.07142857142857,0.5652875810403319
48.28571428571429,0.6857274259596692
53.50000000000001,0.8040024689463922
58.71428571428572,0.9162921337563663
63.92857142857144,1.0189796464651855
69.14285714285714,1.1087707545308276
74.35714285714286,1.1828017468101537
79.57142857142858,1.2387332125666533
84.78571428571429,1.2748264489594348
90.0,1.29
95.21428571428572,1.2748264489594348
100.42857142857142,1.2387332125666533
105.64285714285714,1.1828017468101537
110.85714285714286,1.1087707545308276
116.07142857142856,1.0189796464651855
121.28571428571428,0.9162921337563663
126.5,0.8040024689463922
131.71428571428572,0.6857274259596692
136.92857142857142,0.5652875810403323
142.1428571428571,0.4465818104365215
147.35714285714283,0.33345914514054825
152.57142857142856,0.22959221077420167
157.78571428571428,0.13835642884939398
163.0,0.06271896584494172
164.2142857142857,0.04761845433914743
165.42857142857142,0.03352658734384899
166.6428571428571,0.020468307096311034
167.85714285714286,0.008466728267847792
169.07142857142858,0.001
170.28571428571428,0.001
171.5,0.001
172.7142857142857,0.001
173.92857142857142,0.001
175.14285714285714,0.001
176.35714285714286,0.001
177.57142857142858,0.001
178.78571428571428,0.001
180.0,0.001
