alpha,cd
-180.0,0.001
-178.85714285714286,0.001
-177.71428571428572,0.001
-176.57142857142856,0.001
-175.42857142857142,0.001
-174.28571428571428,0.001
-173.14285714285714,0.001
-172.0,0.001
-170.85714285714286,0.001
-169.71428571428572,0.005563603361058947
-168.57142857142858,0.015218741614474542
-167.42857142857144,0.025833744037930623
-166.2857142857143,0.037391898297670124
-165.14285714285714,0.04987500801119162
-164.0,0.06326342162457883
-158.71428571428572,0.1363197466463885
-153.42857142857142,0.2257869065199745
-148.14285714285717,0.32866223850097737
-142.85714285714286,0.44149491967905297
-137.57142857142858,0.5605027568863273
-132.28571428571428,0.6817001688348908
-126.99999999999999,0.8010330194649752
-121.71428571428572,0.9145157293645997
-116.42857142857143,1.0183660152073932
-111.14285714285714,1.1091326880553796
-105.85714285714286,1.183812177338334
-100.57142857142857,1.2399498303378054
-95.28571428571429,1.2757225540677042
-90.0,1.29
-85.64285714285715,1.2798081002186374
-81.28571428571428,1.2549124029196899
-76.92857142857143,1.2158404394874909
-72.57142857142857,1.1634475867823852
-68.21428571428572,1.0988975884136236
-63.85714285714287,1.023635951800899
-59.5,0.9393568336924341
-55.142857142857146,0.8479641771803913
-50.785714285714285,0.7515279960190165
-46.42857142857143,0.6522368141418521
-42.07142857142857,0.5523473571033655
-37.714285714285715,0.4541326556861614
-33.35714285714286,0.35982975865081696
-29.000000000000004,0.2715882607126525
-29.000000000000004,0.3585797356349636
-28.0,0.3489644590101588
-24.000000000000004,0.3026274615702748
-23.0,0.29144173032313103
-22.0,0.27924826800505836
-20.0,0.25171631174830084
-19.0,0.24002246661441426
-16.0,0.1682434598392606
-7.0,0.017441627597816662
-6.000000000000001,0.013200021885972923
-5.0,0.01096792058788584
-4.0,0.008877814010296567
-3.0000000000000004,0.007791825516850512
-2.0,0.007398680882160561
-1.0,0.007380365865356832
0.0,0.005510912468611532
1.0,0.00546865545227642
2.0,0.0062168778376965
3.0000000000000004,0.00678095749683701
4.0,0.007206973073908919
5.0,0.007747553738383877
6.000000000000001,0.008301884510226787
7.0,0.009085371709140876
8.0,0.01027977629065706
9.0,0.012254431836278215
10.0,0.014368961929340366
11.0,0.016974193552041075
12.000000000000002,0.019600002413161777
13.0,0.023425978825531563
14.0,0.027903504408352767
14.999999999999998,0.037317903652719184
16.0,0.06326342162457889
21.285714285714285,0.13631974664638843
26.571428571428573,0.22578690651997438
31.857142857142858,0.3286622385009777
37.142857142857146,0.44149491967905313
42.42857142857143,0.5605027568863273
47.71428571428572,0.6817001688348908
53.0,0.801033019464975
58.28571428571429,0.9145157293646
63.57142857142857,1.0183660152073932
68.85714285714286,1.1091326880553796
74.14285714285714,1.183812177338334
79.42857142857143,1.2399498303378054
84.71428571428571,1.2757225540677042
90.0,1.29
95.28571428571429,1.2757225540677042
100.57142857142857,1.2399498303378054
105.85714285714286,1.183812177338334
111.14285714285714,1.1091326880553796
116.42857142857143,1.0183660152073932
121.71428571428572,0.9145157293645997
126.99999999999999,0.8010330194649752
132.28571428571428,0.6817001688348908
137.57142857142858,0.5605027568863273
142.85714285714286,0.44149491967905297
148.14285714285717,0.32866223850097737
153.42857142857144,0.22578690651997405
158.71428571428572,0.1363197466463885
164.0,0.06326342162457883
165.14285714285714,0.04987500801119162
166.28571428571428,0.03739189829767041
167.42857142857144,0.025833744037930623
168.57142857142858,0.015218741614474542
169.71428571428572,0.005563603361058947
170.85714285714286,0.001
172.0,0.001
173.14285714285714,0.001
174.28571428571428,0.001
175.42857142857142,0.001
176.57142857142856,0.001
177.71428571428572,0.001
178.85714285714286,0.001
180.0,0.001
