alpha,cd
-180.0,0.001
-178.64285714285714,0.001
-177.28571428571428,0.001
-175.92857142857142,0.001
-174.57142857142858,0.001
-173.21428571428572,0.001
-171.85714285714286,0.001
-170.5,0.001
-169.14285714285714,0.010399164439633901
-167.78571428571428,0.022542764332940612
-166.42857142857142,0.0360238030485502
-165.07142857142858,0.05081235209296996
-163.71428571428572,0.06687558222907991
-162.35714285714286,0.08417783694021864
-161.0,0.10268071221969771
-155.92857142857144,0.18172465233595303
-150.85714285714286,0.2744786338060688
-145.7857142857143,0.3780769241479762
-140.71428571428572,0.48932060489858886
-135.64285714285714,0.6047772517749842
-130.57142857142858,0.7208878706499414
-125.5,0.8340777496315239
-120.42857142857143,0.940867765445979
-115.35714285714285,1.0379826684128033
-110.28571428571429,1.122452965002938
-105.21428571428571,1.1917072173236143
-100.14285714285714,1.2436518786121376
-95.07142857142857,1.276736173575572
-90.0,1.29
-84.92857142857143,1.276736173575572
-79.85714285714286,1.2436518786121376
-74.78571428571429,1.1917072173236143
-69.71428571428571,1.122452965002938
-64.64285714285714,1.0379826684128033
-59.57142857142858,0.9408677654459792
-54.5,0.8340777496315239
-49.42857142857143,0.7208878706499416
-44.35714285714286,0.6047772517749844
-39.28571428571429,0.48932060489858886
-34.21428571428572,0.3780769241479769
-29.14285714285715,0.27447863380606924
-24.071428571428584,0.18172465233595347
-19.0,0.1026807122196979
-18.642857142857142,0.09706638068844171
-18.28571428571429,0.0914520491571856
-17.92857142857143,0.08583771762592947
-17.571428571428573,0.08022338609467335
-17.214285714285715,0.0746090545634172
-16.857142857142858,0.06899472303216103
-16.5,0.06338039150090492
-16.142857142857142,0.05776605996964877
-15.785714285714286,0.05215172843839266
-15.428571428571429,0.0465373969071365
-15.071428571428573,0.04092306537588039
-14.714285714285715,0.03530873384462424
-14.0,0.02408007078211197
-13.0,0.020287219259703372
-12.000000000000002,0.017807796315851197
-11.0,0.015728148465968008
-10.0,0.014115193889091732
-9.0,0.011377885607434088
-8.0,0.010322635538718856
-7.0,0.00927089829375895
-6.000000000000001,0.007817088462779865
-5.0,0.007193979952848747
-4.0,0.006765768886177757
-3.0000000000000004,0.006605925542332643
-2.0,0.006601702935216934
-1.0,0.006688505601851361
0.0,0.006703963341790443
1.0,0.005300394824320275
2.0,0.0050274568712376155
3.0000000000000004,0.00524492371217374
4.0,0.005591742736770394
5.0,0.006058252462753263
6.000000000000001,0.006621177174281736
7.0,0.0074887552138768205
8.0,0.008781907429585196
9.0,0.010182124789793665
10.0,0.011534045409250208
11.0,0.013061498727345324
12.000000000000002,0.014761302860379669
13.0,0.01680395772951895
14.0,0.01957037509496924
14.999999999999998,0.022304603557821493
16.0,0.026086228411964247
17.0,0.03369801457867125
18.0,0.05271994795584842
19.0,0.10268071221969788
24.071428571428573,0.1817246523359533
29.142857142857146,0.2744786338060692
34.214285714285715,0.3780769241479767
39.28571428571429,0.48932060489858886
44.357142857142854,0.6047772517749842
49.42857142857142,0.7208878706499414
54.5,0.8340777496315239
59.57142857142856,0.940867765445979
64.64285714285712,1.0379826684128028
69.71428571428571,1.122452965002938
74.78571428571428,1.1917072173236138
79.85714285714285,1.2436518786121376
84.92857142857142,1.276736173575572
90.0,1.29
95.07142857142857,1.276736173575572
100.14285714285715,1.2436518786121376
105.21428571428572,1.1917072173236138
110.28571428571429,1.122452965002938
115.35714285714286,1.0379826684128028
120.42857142857143,0.940867765445979
125.5,0.8340777496315239
130.57142857142858,0.7208878706499414
135.64285714285717,0.6047772517749836
140.71428571428572,0.4893206048985884
145.7857142857143,0.3780769241479762
150.85714285714286,0.2744786338060688
155.92857142857144,0.18172465233595303
161.0,0.10268071221969771
162.35714285714286,0.08417783694021864
163.71428571428572,0.06687558222907991
165.07142857142858,0.05081235209296996
166.42857142857142,0.0360238030485502
167.78571428571428,0.022542764332940612
169.14285714285714,0.010399164439633901
170.5,0.001
171.85714285714286,0.001
173.21428571428572,0.001
174.57142857142858,0.001
175.92857142857142,0.001
177.28571428571428,0.001
178.64285714285714,0.001
180.0,0.001
