alpha,cm
-180.0,0.0
-178.85714285714286,0.045714285714285555
-177.71428571428572,0.09142857142857111
-176.57142857142856,0.1371428571428578
-175.42857142857142,0.18285714285714336
-174.28571428571428,0.2285714285714289
-173.14285714285714,0.27428571428571447
-172.0,0.32
-170.85714285714286,0.36571428571428555
-169.71428571428572,0.39908955813123925
-168.57142857142858,0.39544779065619606
-167.42857142857144,0.39180602318115293
-166.2857142857143,0.38816425570610974
-165.14285714285714,0.3845224882310665
-164.0,0.3808807207560233
-158.71428571428572,0.35839815907121536
-153.42857142857142,0.31837083748012585
-148.14285714285717,0.291125502932309
-142.85714285714286,0.2874776829259179
-137.57142857142858,0.2890903939479245
-132.28571428571428,0.29689196500334025
-126.99999999999999,0.3063293830116315
-121.71428571428572,0.3170131606030659
-116.42857142857143,0.3263492528599741
-111.14285714285714,0.33503845615630967
-105.85714285714286,0.3395542799188825
-100.57142857142857,0.34291882656869316
-95.28571428571429,0.33967868813314833
-90.0,0.33563798180846954
-84.71428571428571,0.3228934840391383
-79.42857142857143,0.30948303479164463
-74.14285714285714,0.29057848584931045
-68.85714285714286,0.27090017183335097
-63.57142857142857,0.24841695942549963
-58.28571428571428,0.22563699710288948
-53.0,0.20223880579119857
-47.714285714285715,0.17933196231619575
-42.42857142857143,0.15707001287684608
-37.142857142857146,0.13550130558771206
-31.857142857142858,0.1145218541262613
-26.571428571428566,0.08940657786569435
-21.28571428571429,0.062051063172272894
-16.0,0.03895399630830325
-15.642857142857142,0.037485869277110964
-15.285714285714286,0.03601774224591868
-14.928571428571427,0.03454961521472639
-14.571428571428573,0.03308148818353412
-14.214285714285714,0.031613361152341826
-13.857142857142858,0.03014523412114954
-13.5,0.028677107089957257
-13.142857142857142,0.02720898005876497
-12.785714285714286,0.02574085302757269
-12.428571428571427,0.024272725996380397
-12.071428571428573,0.022804598965188126
-11.714285714285714,0.021336471933995828
-11.0,0.018400217871611266
-9.0,-0.005052497119897944
-8.0,-0.020160269323817696
-6.000000000000001,-0.016483414252353744
-5.0,-0.004786703003148022
-4.0,-0.010007749232568492
-3.0000000000000004,-0.01622837011772588
-2.0,-0.014911871237360014
-1.0,-0.012298388766172987
0.0,-0.006881000515062009
1.0,-0.008954915574109984
2.0,-0.018645507499782867
3.0000000000000004,-0.016390437361065345
4.0,-0.014028276783408183
5.0,-0.011954909630711691
6.000000000000001,-0.010369180687532512
7.0,-0.009303727580732266
8.0,-0.008318191338406293
9.0,-0.006793583266096806
10.0,-0.00446443029226824
11.0,-0.0016075417615051349
12.000000000000002,0.002466015201535033
13.0,0.010725917055970789
14.0,0.012310969842630685
14.999999999999998,0.0004374504231952868
16.0,-0.013366211825894288
21.285714285714285,-0.08095649062589896
26.571428571428573,-0.11613807522379693
31.857142857142858,-0.14664105119823306
37.142857142857146,-0.16850659586781663
42.42857142857143,-0.18937398058846366
47.71428571428572,-0.20906705948683246
53.0,-0.22825145920691073
58.28571428571429,-0.2470482938387677
63.57142857142857,-0.2648987553361697
68.85714285714286,-0.28229495772903335
74.14285714285714,-0.29778110303480776
79.42857142857143,-0.3127403360406955
84.71428571428571,-0.32438975378869683
90.0,-0.33563798180846954
95.28571428571429,-0.33967868813314833
100.57142857142857,-0.34291882656869316
105.85714285714286,-0.3395542799188825
111.14285714285714,-0.33503845615630967
116.42857142857143,-0.3263492528599741
121.71428571428572,-0.3170131606030659
126.99999999999999,-0.3063293830116315
132.28571428571428,-0.29689196500334025
137.57142857142858,-0.2890903939479245
142.85714285714286,-0.2874776829259179
148.14285714285717,-0.29112550293230904
153.42857142857144,-0.3183708374801261
158.71428571428572,-0.3583981590712154
164.0,-0.42088072075602334
165.14285714285714,-0.4359510596596379
166.28571428571428,-0.4510213985632524
167.42857142857144,-0.4660917374668674
168.57142857142858,-0.4811620763704819
169.71428571428572,-0.49623241527409645
170.85714285714286,-0.45714285714285696
172.0,-0.4
173.14285714285714,-0.3428571428571431
174.28571428571428,-0.28571428571428614
175.42857142857142,-0.22857142857142915
176.57142857142856,-0.1714285714285722
177.71428571428572,-0.11428571428571388
178.85714285714286,-0.05714285714285694
180.0,0.0
