alpha,cm
-180.0,0.0
-178.78571428571428,0.0485714285714289
-177.57142857142858,0.09714285714285666
-176.35714285714286,0.14571428571428555
-175.14285714285714,0.19428571428571445
-173.92857142857142,0.24285714285714335
-172.7142857142857,0.29142857142857226
-171.5,0.34
-170.28571428571428,0.3885714285714289
-169.07142857142858,0.40543732883935296
-167.85714285714286,0.41254768193696845
-166.6428571428571,0.41965803503458415
-165.42857142857142,0.4267683881321995
-164.2142857142857,0.433878741229815
-163.0,0.4409890943274304
-157.78571428571428,0.42967806532531533
-152.57142857142856,0.3616755423862001
-147.35714285714283,0.32059454515454444
-142.14285714285714,0.3057074648274438
-136.92857142857142,0.3009642340478878
-131.71428571428572,0.30329810760382814
-126.5,0.309455988995418
-121.28571428571428,0.31748685381671365
-116.07142857142858,0.3252091963027686
-110.85714285714286,0.3328305678427449
-105.64285714285714,0.33673833128709413
-100.42857142857143,0.33991554887656594
-95.21428571428572,0.3366469728955467
-90.0,0.3328011616694088
-84.78571428571428,0.31854217732206386
-79.57142857142857,0.3038270910085716
-74.35714285714285,0.28401886607310084
-69.14285714285714,0.2637672437492589
-63.92857142857142,0.2412616847011966
-58.71428571428571,0.21876614487959806
-53.5,0.1963012193610831
-48.285714285714285,0.1744390233733614
-43.07142857142856,0.15380740017767583
-37.857142857142854,0.13352623400611555
-32.64285714285714,0.11374738956913472
-27.42857142857142,0.0880042057586563
-22.214285714285705,0.056131006480972134
-17.0,0.017400679205646252
-16.642857142857142,0.014401258603084957
-16.28571428571429,0.01140183800052369
-15.928571428571429,0.00840241739796238
-15.571428571428573,0.005402996795401099
-15.214285714285715,0.002403576192839804
-14.85714285714286,-0.0005958444097214841
-14.500000000000002,-0.0035952650122827792
-14.142857142857144,-0.006594685614844074
-13.785714285714288,-0.009594106217405356
-13.428571428571429,-0.012593526819966665
-13.071428571428573,-0.015592947422527946
-12.714285714285715,-0.018592368025089248
-12.000000000000002,-0.024591209230211825
-11.0,-0.02106044373317945
-10.0,-0.017114733108671426
-9.0,-0.014799572510230221
-8.0,-0.011792598181401784
-7.0,-0.008101080619837834
-6.000000000000001,-0.01268524632580078
-5.0,-0.014927225187309845
-4.0,-0.012450505756918508
-3.0000000000000004,-0.01112839861641938
-2.0,-0.010511818729998198
-1.0,-0.010246288138899025
0.0,-0.009887319342349517
1.0,-0.008782639512185412
2.0,-0.006090799943604551
3.0000000000000004,-0.008335635405575179
4.0,-0.01321795070177971
5.0,-0.014906249483957306
6.000000000000001,-0.012875009507843937
7.0,-0.011442457641018925
8.0,-0.01035108789424127
9.0,-0.009243010717598666
10.0,-0.00817587743416332
11.0,-0.006801469245076146
12.000000000000002,-0.00505412110712386
13.0,-0.0026277957489408968
14.0,0.0007273170488020627
14.999999999999998,0.00782602448579438
16.0,0.012622565763719043
17.0,0.0010770003212630624
22.214285714285715,-0.07389993883598332
27.428571428571434,-0.11619229524336042
32.64285714285715,-0.1475636535910232
37.85714285714286,-0.16830917598869372
43.07142857142857,-0.18731284435021364
48.28571428571429,-0.20510126570976808
53.50000000000001,-0.22278490319758207
58.71428571428572,-0.2404172179727069
63.92857142857144,-0.2577989072981356
69.14285714285714,-0.2750985737491182
74.35714285714286,-0.29117446429155197
79.57142857142858,-0.307009612032304
84.78571428571429,-0.32003135997609355
90.0,-0.3328011616694088
95.21428571428572,-0.3366469728955467
100.42857142857142,-0.33991554887656594
105.64285714285714,-0.33673833128709413
110.85714285714286,-0.3328305678427449
116.07142857142856,-0.32520919630276873
121.28571428571428,-0.3174868538167137
126.5,-0.309455988995418
131.71428571428572,-0.30329810760382814
136.92857142857142,-0.30096423404788786
142.1428571428571,-0.30570746482744376
147.35714285714283,-0.3205945451545445
152.57142857142856,-0.36167554238620003
157.78571428571428,-0.42967806532531516
163.0,-0.47098909432743025
164.2142857142857,-0.47602159837267183
165.42857142857142,-0.4810541024179136
166.6428571428571,-0.48608660646315516
167.85714285714286,-0.491119110508397
169.07142857142858,-0.49615161455363876
170.28571428571428,-0.4857142857142861
171.5,-0.425
172.7142857142857,-0.3642857142857153
173.92857142857142,-0.30357142857142916
175.14285714285714,-0.24285714285714305
176.35714285714286,-0.18214285714285694
177.57142857142858,-0.12142857142857078
178.78571428571428,-0.06071428571428611
180.0,0.0
