alpha,cm
-180.0,0.0
-178.92857142857144,0.042857142857142205
-177.85714285714286,0.08571428571428555
-176.78571428571428,0.1285714285714289
-175.71428571428572,0.1714285714285711
-174.64285714285714,0.21428571428571444
-173.57142857142858,0.2571428571428567
-172.5,0.3
-171.42857142857142,0.34285714285714336
-170.35714285714286,0.38571428571428557
-169.28571428571428,0.3967242433229133
-168.2142857142857,0.3918106083072832
-167.14285714285714,0.3868969732916533
-166.07142857142856,0.3819833382760232
-165.0,0.37706970326039324
-159.64285714285714,0.3517340598733375
-154.28571428571428,0.3156538601616034
-148.92857142857142,0.28635503124427614
-143.57142857142856,0.2841816855045757
-138.21428571428572,0.28563099343363
-132.85714285714286,0.29432560870019386
-127.50000000000001,0.30426004953384506
-122.14285714285714,0.31561143387273893
-116.78571428571428,0.32569155036518466
-111.42857142857143,0.33492415495999833
-106.07142857142857,0.3401808004779788
-100.71428571428571,0.3439916426952926
-95.35714285714285,0.34129894141290545
-90.0,0.33760569497671816
-84.64285714285715,0.32470231086367396
-79.28571428571428,0.3109680052497345
-73.92857142857143,0.2918327098799766
-68.57142857142857,0.2717268605561948
-63.21428571428571,0.24895198785884734
-57.857142857142854,0.22579681015169342
-52.5,0.2020711749298298
-47.14285714285714,0.17895992162855648
-41.78571428571428,0.15638625250779972
-36.428571428571416,0.13476540006230286
-31.071428571428566,0.11362095595443596
-25.714285714285715,0.08796562134174284
-20.357142857142847,0.06118256410284309
-14.999999999999998,0.02969851347679157
-14.64285714285714,0.027577191085592173
-14.285714285714285,0.02545586869439278
-13.928571428571429,0.02333454630319339
-13.571428571428571,0.02121322391199399
-13.214285714285714,0.019091901520794582
-12.857142857142858,0.016970579129595195
-12.499999999999998,0.01484925673839578
-12.142857142857142,0.012727934347196393
-11.785714285714285,0.010606611955996992
-11.428571428571429,0.008485289564797598
-11.071428571428571,0.0063639671735981965
-10.714285714285714,0.004242644782398795
-10.0,-0.0041772993638741415
-9.0,-0.009517644549141576
-8.0,-0.01969983460894546
-6.000000000000001,-0.017720142898193885
-5.0,-0.009913931696655446
-4.0,-0.003659319726170965
-3.0000000000000004,-0.013428424011453737
-2.0,-0.016839227962651398
-1.0,-0.014074777848935757
0.0,-0.006284216669622872
1.0,-0.019106197869422817
2.0,-0.01784233464606043
3.0000000000000004,-0.015506278377604559
4.0,-0.013118712243913108
5.0,-0.011021910111506104
6.000000000000001,-0.009439024652241465
7.0,-0.008312171370728434
8.0,-0.007302759073821119
9.0,-0.005843177473816808
10.0,-0.003088591047693052
11.0,0.0011096065467197686
12.000000000000002,0.00593811172921786
13.0,0.013789308940987392
14.0,0.010146649747106334
14.999999999999998,-0.0013001348043334346
20.357142857142854,-0.07952529939952158
25.714285714285715,-0.11384212744517364
31.071428571428566,-0.14569125286474688
36.42857142857143,-0.1676695677800051
41.785714285714285,-0.18897607222084445
47.14285714285714,-0.20893895571284613
52.50000000000001,-0.22848428565679998
57.857142857142854,-0.24755241154584198
63.21428571428572,-0.2657560412812058
68.57142857142857,-0.2833833402474506
73.92857142857143,-0.29918791048801907
79.28571428571428,-0.314329670282887
84.64285714285715,-0.32621795030465633
90.0,-0.33760569497671816
95.35714285714285,-0.34129894141290545
100.71428571428572,-0.3439916426952926
106.07142857142857,-0.3401808004779788
111.42857142857143,-0.33492415495999833
116.78571428571428,-0.32569155036518466
122.14285714285714,-0.31561143387273893
127.50000000000001,-0.30426004953384506
132.85714285714286,-0.29432560870019386
138.21428571428572,-0.28563099343363
143.57142857142856,-0.2841816855045757
148.92857142857142,-0.28635503124427614
154.28571428571428,-0.31565386016160346
159.64285714285714,-0.35173405987333756
165.0,-0.4270697032603933
166.07142857142856,-0.44269762399030876
167.14285714285714,-0.4583255447202247
168.2142857142857,-0.47395346545014017
169.28571428571428,-0.4895813861800561
170.35714285714286,-0.48214285714285693
171.42857142857142,-0.42857142857142916
172.5,-0.375
173.57142857142858,-0.32142857142857084
174.64285714285714,-0.267857142857143
175.71428571428572,-0.21428571428571386
176.78571428571428,-0.1607142857142861
177.85714285714286,-0.10714285714285693
178.92857142857144,-0.053571428571427715
180.0,0.0
