alpha,cm
-180.0,0.0
-178.71428571428572,0.0514285714285711
-177.42857142857142,0.10285714285714334
-176.14285714285714,0.15428571428571444
-174.85714285714286,0.20571428571428554
-173.57142857142858,0.2571428571428567
-172.28571428571428,0.3085714285714289
-171.0,0.36
-169.71428571428572,0.4011549502561496
-168.42857142857142,0.40635222640882307
-167.14285714285714,0.4115495025614964
-165.85714285714286,0.41674677871416976
-164.57142857142858,0.42194405486684305
-163.28571428571428,0.4271413310195165
-162.0,0.43233860717218986
-156.85714285714286,0.4035678312676815
-151.71428571428572,0.3432589495807718
-146.57142857142858,0.3151534887764783
-141.42857142857142,0.3031497384134929
-136.28571428571428,0.3022920472774536
-131.14285714285714,0.30572130199793196
-126.0,0.3128556539206411
-120.85714285714286,0.3210486050439876
-115.71428571428571,0.32845860038269054
-110.57142857142857,0.3357120045644648
-105.42857142857143,0.3387895590610893
-100.28571428571429,0.3413451323470701
-95.14285714285714,0.33724356075750095
-90.0,0.33275039241054655
-84.85714285714286,0.3191993384911159
-79.71428571428571,0.3053321414520687
-74.57142857142857,0.28609051137954006
-69.42857142857143,0.2665182037049724
-64.28571428571429,0.24430047521409282
-59.142857142857146,0.22202854547064005
-54.0,0.1994856094643217
-48.857142857142854,0.17726748666070877
-43.714285714285715,0.15618621006656502
-38.57142857142857,0.13529021368386562
-33.42857142857143,0.1148759458509217
-28.285714285714285,0.09073162766349892
-23.142857142857142,0.05912720876711848
-18.0,0.024173928568813022
-17.57142857142857,0.020822613857987844
-17.142857142857142,0.017471299147162698
-16.714285714285715,0.014119984436337548
-16.285714285714285,0.010768669725512374
-15.857142857142858,0.007417355014687224
-15.428571428571429,0.0040660403038620604
-15.000000000000002,0.0007147255930369176
-14.571428571428573,-0.002636589117788246
-14.142857142857142,-0.005987903828613424
-13.714285714285715,-0.009339218539438573
-13.285714285714286,-0.012690533250263737
-12.857142857142858,-0.016041847961088894
-12.000000000000002,-0.022744477382739207
-11.0,-0.020002188173159564
-10.0,-0.016457165004843198
-9.0,-0.014230762134065388
-8.0,-0.011228688925692546
-7.0,-0.008903944941391687
-6.000000000000001,-0.013203637945333793
-5.0,-0.014588373049982988
-4.0,-0.012043804374040621
-3.0000000000000004,-0.010931545617818936
-2.0,-0.010418167268803078
-1.0,-0.010207686956734512
0.0,-0.009916381568717889
2.0,-0.006614625914429088
3.0000000000000004,-0.007821306753477806
4.0,-0.012292887081713624
5.0,-0.015126209751255348
6.000000000000001,-0.013030480568126732
7.0,-0.01156182446867462
8.0,-0.010461441944303828
9.0,-0.0094042119606693
10.0,-0.008357093170343924
11.0,-0.0071136813048350706
12.000000000000002,-0.005271758561002523
13.0,-0.003196324646770214
14.0,2.5253822219300427e-5
14.999999999999998,0.008197995235579224
16.0,0.012961532283737526
17.0,0.007022179335252619
18.0,-0.01840021951808481
23.142857142857142,-0.07740168839853553
28.285714285714285,-0.11914695683015235
33.42857142857143,-0.1474674736321692
38.57142857142857,-0.16907561461938603
43.714285714285715,-0.18844953917760784
48.857142857142854,-0.2069641497246777
54.0,-0.22503630653136214
59.142857142857146,-0.24298204798365075
64.28571428571429,-0.26028876856290045
69.42857142857143,-0.2774676849675423
74.57142857142857,-0.29303076171413167
79.71428571428571,-0.30839185850346446
84.85714285714286,-0.3206620348808853
90.0,-0.33275039241054655
95.14285714285714,-0.33724356075750095
100.28571428571429,-0.3413451323470701
105.42857142857143,-0.3387895590610893
110.57142857142857,-0.3357120045644648
115.71428571428571,-0.32845860038269054
120.85714285714286,-0.3210486050439876
126.0,-0.3128556539206411
131.14285714285714,-0.30572130199793196
136.28571428571428,-0.3022920472774536
141.42857142857142,-0.3031497384134929
146.57142857142858,-0.3151534887764783
151.71428571428572,-0.3432589495807718
156.85714285714286,-0.4035678312676815
162.0,-0.4523386071721899
163.28571428571428,-0.4599984738766593
164.57142857142858,-0.4676583405811289
165.85714285714286,-0.47531820728559837
167.14285714285714,-0.48297807399006776
168.42857142857142,-0.4906379406945372
169.71428571428572,-0.4982978073990068
171.0,-0.45
172.28571428571428,-0.3857142857142861
173.57142857142858,-0.32142857142857084
174.85714285714286,-0.2571428571428569
176.14285714285714,-0.19285714285714306
177.42857142857142,-0.12857142857142917
178.71428571428572,-0.06428571428571384
180.0,0.0
