alpha,cm
-180.0,0.0
-178.71428571428572,0.0514285714285711
-177.42857142857142,0.10285714285714334
-176.14285714285714,0.15428571428571444
-174.85714285714286,0.20571428571428554
-173.57142857142858,0.2571428571428567
-172.28571428571428,0.3085714285714289
-171.0,0.36
-169.71428571428572,0.40229312870292105
-168.42857142857142,0.4126122078660663
-167.14285714285714,0.4229312870292113
-165.85714285714286,0.4332503661923563
-164.57142857142858,0.4435694453555013
-163.28571428571428,0.45388852451864653
-162.0,0.4642076036817915
-156.85714285714286,0.43584268724816866
-151.71428571428572,0.36316062248696196
-146.57142857142858,0.3276639548991825
-141.42857142857142,0.31075998589811665
-136.28571428571428,0.30689534034559124
-131.14285714285714,0.3080458191963505
-126.0,0.3138988597056664
-120.85714285714286,0.3210954892602842
-115.71428571428571,0.3281025188857924
-110.57142857142857,0.3350716285254786
-105.42857142857143,0.33819871667419377
-100.28571428571429,0.34084555213653756
-95.14285714285714,0.33696001324944197
-90.0,0.33269021704767354
-84.85714285714286,0.31837963491678367
-79.71428571428571,0.30376689857648315
-74.57142857142857,0.28401754067620255
-69.42857142857143,0.26397984506182975
-64.28571428571429,0.24163544773472
-59.142857142857146,0.21930672926638173
-54.0,0.19705640509190103
-48.857142857142854,0.1751976843614788
-43.714285714285715,0.15470957568526117
-38.57142857142857,0.1343430449786616
-33.42857142857143,0.11429261699306896
-28.285714285714285,0.0896111221212263
-23.142857142857142,0.055667493476883614
-18.0,0.017972967319203868
-17.642857142857142,0.014945967758187337
-17.285714285714285,0.011918968197170803
-16.928571428571427,0.008891968636154272
-16.571428571428573,0.005864969075137769
-16.21428571428571,0.0028379695141212066
-15.857142857142858,-0.00018903004689529296
-15.5,-0.0032160296079118272
-15.142857142857144,-0.006243029168928348
-14.785714285714286,-0.009270028729944875
-14.42857142857143,-0.012297028290961395
-14.071428571428571,-0.015324027851977944
-13.714285714285715,-0.018351027412994457
-13.0,-0.02440502653502753
-12.000000000000002,-0.021285206481590324
-11.0,-0.018881709107018814
-10.0,-0.01583278979251242
-9.0,-0.013512779865230237
-8.0,-0.010523083599838627
-7.0,-0.010253241519263698
-6.000000000000001,-0.013664510213709664
-5.0,-0.013635577823957799
-4.0,-0.011587441280992365
-3.0000000000000004,-0.010701475931363896
-2.0,-0.010316886074137891
-1.0,-0.010158939894438139
0.0,-0.009955529738341977
1.0,-0.009310813228701281
2.0,-0.007374940409541174
3.0000000000000004,-0.007238280602417956
4.0,-0.01112274341879255
5.0,-0.015421487818922039
6.000000000000001,-0.013214649134764618
7.0,-0.011680429349359346
8.0,-0.0105620621699348
9.0,-0.009598055813934218
10.0,-0.008609359752247634
11.0,-0.007497373517976707
12.000000000000002,-0.005862818922343919
13.0,-0.0038896573400005103
14.0,-0.0005763694838936039
14.999999999999998,0.005301034110367008
16.0,0.012083723928602514
17.0,0.010980540992208417
18.0,-0.007151188485369943
23.142857142857142,-0.07286848604750225
28.285714285714285,-0.11823567002670704
33.42857142857143,-0.1475646076759219
38.57142857142857,-0.16887442216014173
43.714285714285715,-0.18764067803561735
48.857142857142854,-0.20542864213849898
54.0,-0.22300907225278085
59.142857142857146,-0.24053020694174848
64.28571428571429,-0.2578009209775557
69.42857142857143,-0.27502155088273084
74.57142857142857,-0.2910080311064564
79.71428571428571,-0.30684024262000076
84.85714285714286,-0.3198482933852574
90.0,-0.33269021704767354
95.14285714285714,-0.33696001324944197
100.28571428571429,-0.34084555213653756
105.42857142857143,-0.33819871667419377
110.57142857142857,-0.3350716285254786
115.71428571428571,-0.3281025188857924
120.85714285714286,-0.3210954892602842
126.0,-0.3138988597056664
131.14285714285714,-0.3080458191963505
136.28571428571428,-0.30689534034559124
141.42857142857142,-0.31075998589811665
146.57142857142858,-0.3276639548991825
151.71428571428572,-0.36316062248696196
156.85714285714286,-0.43584268724816866
162.0,-0.4842076036817915
163.28571428571428,-0.4867456673757893
164.57142857142858,-0.4892837310697871
165.85714285714286,-0.4918217947637849
167.14285714285714,-0.4943598584577827
168.42857142857142,-0.49689792215178047
169.71428571428572,-0.4994359858457783
171.0,-0.45
172.28571428571428,-0.3857142857142861
173.57142857142858,-0.32142857142857084
174.85714285714286,-0.2571428571428569
176.14285714285714,-0.19285714285714306
177.42857142857142,-0.12857142857142917
178.71428571428572,-0.06428571428571384
180.0,0.0
