alpha,cm
-180.0,0.0
-178.85714285714286,0.045714285714285555
-177.71428571428572,0.09142857142857111
-176.57142857142856,0.1371428571428578
-175.42857142857142,0.18285714285714336
-174.28571428571428,0.2285714285714289
-173.14285714285714,0.27428571428571447
-172.0,0.32
-170.85714285714286,0.36571428571428555
-169.71428571428572,0.39923859942501955
-168.57142857142858,0.3961929971250975
-167.42857142857144,0.39314739482517547
-166.2857142857143,0.3901017925252534
-165.14285714285714,0.38705619022533133
-164.0,0.38401058792540926
-158.71428571428572,0.3631473016620899
-153.42857142857142,0.32119884678398836
-148.14285714285717,0.29243051893647404
-142.85714285714286,0.2879947332992741
-137.57142857142858,0.2890123260475825
-132.28571428571428,0.29644565807295953
-126.99999999999999,0.30563866981353427
-121.71428571428572,0.3161723899085454
-116.42857142857143,0.32544567951255554
-111.14285714285714,0.3341139624808852
-105.85714285714286,0.33866612759244896
-100.57142857142857,0.34208281191593937
-95.28571428571429,0.3389206920448878
-90.0,0.3349611413623766
-85.57142857142857,0.32416904042497074
-81.14285714285715,0.3133769394875649
-76.71428571428572,0.29883743579254385
-72.28571428571428,0.28299448766009133
-67.85714285714286,0.2657408588103239
-63.42857142857143,0.2469825038620871
-58.99999999999999,0.2280555566245027
-54.57142857142858,0.2085505786805839
-50.142857142857146,0.18904560073666507
-45.714285714285715,0.17042854606751928
-41.28571428571429,0.15184108884086597
-36.85714285714287,0.1340570792253369
-32.42857142857144,0.11660175272344958
-28.0,0.15217555380195671
-28.0,0.15217555380195671
-27.0,0.1428122020817887
-26.0,0.13331119879810774
-25.0,0.12395821587079245
-24.000000000000004,0.05744753958927698
-23.0,0.10544297413381137
-22.0,0.09708933166238363
-21.0,0.08867633224537216
-20.0,0.03792142216738538
-19.0,0.07106145285047637
-18.0,0.06455897640557924
-17.0,0.05736805868483131
-14.999999999999998,0.0415665765484103
-14.0,0.03694244291957382
-13.0,0.03097336788849751
-11.0,0.01730122994246569
-10.0,0.011012895172457076
-8.0,-0.022744260142123364
-7.0,-0.021980481565127014
-6.000000000000001,-0.009027906866093737
-5.0,-0.005452857233876935
-4.0,-0.012253955786010315
-3.0000000000000004,-0.0162964810995178
-2.0,-0.014029907484413944
-1.0,-0.011790442964609467
0.0,-0.007627377524252918
1.0,-0.006815189939717985
2.0,-0.01700514408187719
3.0000000000000004,-0.016762285402958668
4.0,-0.014401740729708179
5.0,-0.012278166500102026
6.000000000000001,-0.010706634410175594
7.0,-0.009627972206894118
8.0,-0.008630230274192309
9.0,-0.007102869093893503
10.0,-0.005034689781944142
11.0,-0.0022447488856402907
12.000000000000002,0.0019289357390746128
13.0,0.0077070640222297385
14.0,0.012979624965111345
14.999999999999998,0.0028657196342647163
16.0,-0.012370727742429977
21.285714285714285,-0.08108408693563912
26.571428571428573,-0.11638704965097202
31.857142857142858,-0.14688192127282465
37.142857142857146,-0.1685003170297907
42.42857142857143,-0.1891291455465223
47.71428571428572,-0.20859377731003692
53.0,-0.22760038333133983
58.28571428571429,-0.24625801735857683
63.57142857142857,-0.2640346667204653
68.85714285714286,-0.2813884434429866
74.14285714285714,-0.29689529586648683
79.42857142857143,-0.3118926519316365
84.71428571428571,-0.3236247887241368
90.0,-0.3349611413623766
95.28571428571429,-0.3389206920448878
100.57142857142857,-0.34208281191593937
105.85714285714286,-0.33866612759244896
111.14285714285714,-0.3341139624808852
116.42857142857143,-0.32544567951255554
121.71428571428572,-0.3161723899085454
126.99999999999999,-0.30563866981353427
132.28571428571428,-0.29644565807295953
137.57142857142858,-0.2890123260475825
142.85714285714286,-0.2879947332992741
148.14285714285717,-0.29243051893647404
153.42857142857144,-0.3211988467839886
158.71428571428572,-0.3631473016620899
164.0,-0.42401058792540924
165.14285714285714,-0.4384847616539027
166.28571428571428,-0.4529589353823961
167.42857142857144,-0.46743310911088987
168.57142857142858,-0.48190728283938333
169.71428571428572,-0.49638145656787674
170.85714285714286,-0.45714285714285696
172.0,-0.4
173.14285714285714,-0.3428571428571431
174.28571428571428,-0.28571428571428614
175.42857142857142,-0.22857142857142915
176.57142857142856,-0.1714285714285722
177.71428571428572,-0.11428571428571388
178.85714285714286,-0.05714285714285694
180.0,0.0
