alpha,cm
-180.0,0.0
-178.78571428571428,0.0485714285714289
-177.57142857142858,0.09714285714285666
-176.35714285714286,0.14571428571428555
-175.14285714285714,0.19428571428571445
-173.92857142857142,0.24285714285714335
-172.7142857142857,0.29142857142857226
-171.5,0.34
-170.28571428571428,0.3885714285714289
-169.07142857142858,0.4044601955494809
-167.85714285714286,0.4102927589603407
-166.6428571428571,0.4161253223712006
-165.42857142857142,0.42195788578206017
-164.2142857142857,0.42779044919292
-163.0,0.43362301260377956
-157.78571428571428,0.4205778049584403
-152.57142857142856,0.3559255428985507
-147.35714285714283,0.3171687327147859
-142.14285714285714,0.3036074973294125
-136.92857142857142,0.29977066563159843
-131.71428571428572,0.3027183016227793
-126.5,0.3092550918146881
-121.28571428571428,0.31754983508450446
-116.07142857142858,0.32538922022607447
-110.85714285714286,0.33307957907112756
-105.64285714285714,0.3369704334036805
-100.42857142857143,0.34011384422557756
-95.21428571428572,0.3367787135268868
-90.0,0.33286341493082994
-84.78571428571428,0.3188281556263653
-79.57142857142857,0.30433090167679455
-74.35714285714285,0.28467470752353874
-69.14285714285714,0.2645573128503426
-63.92857142857142,0.24209548220078295
-58.71428571428571,0.2196141264871728
-53.5,0.19707311085563053
-48.285714285714285,0.17510572429124316
-43.07142857142856,0.15430949707229696
-37.857142857142854,0.13388578578894023
-32.64285714285714,0.1139960140132616
-27.42857142857142,0.08849613899881476
-22.214285714285705,0.057230324544522884
-17.0,0.022453134657880996
-16.571428571428573,0.0193817166272708
-16.142857142857146,0.01631029859666061
-15.714285714285715,0.013238880566050392
-15.285714285714286,0.010167462535440187
-14.857142857142856,0.007096044504829965
-14.42857142857143,0.004024626474219785
-14.0,0.0009532084436095697
-13.571428571428571,-0.0021182095870006384
-13.142857142857142,-0.00518962761761084
-12.714285714285715,-0.008261045648221034
-12.285714285714285,-0.011332463678831249
-11.857142857142858,-0.014403881709441443
-11.0,-0.020546717770661867
-10.0,-0.01798733851281331
-9.0,-0.015464734594655458
-8.0,-0.012473159733141096
-7.0,-0.0076941969699894286
-6.000000000000001,-0.011804599289308583
-5.0,-0.015031345935656974
-4.0,-0.012960162328156666
-3.0000000000000004,-0.011379490750295764
-2.0,-0.01062683150193929
-1.0,-0.010292993234207964
0.0,-0.009847840619700603
1.0,-0.00847338156005774
2.0,-0.005820514337294939
3.0000000000000004,-0.009084750209967622
4.0,-0.014290668341568174
5.0,-0.014664840020320728
6.000000000000001,-0.01269018300988336
7.0,-0.011339825057518725
8.0,-0.010238273625011963
9.0,-0.009083085649913175
10.0,-0.007961272563694393
11.0,-0.006428042681506897
12.000000000000002,-0.0047557544285675955
13.0,-0.0019307236689357714
14.0,0.00166129424448927
14.999999999999998,0.008656277089136763
16.0,0.012550400936437934
17.0,-0.0027815232743646973
22.214285714285715,-0.07534509473583943
27.428571428571434,-0.11668738580469604
32.64285714285715,-0.14763765529998366
37.85714285714286,-0.1684767686696366
43.07142857142857,-0.18763668962623176
48.28571428571429,-0.2056250809923215
53.50000000000001,-0.22344891668887254
58.71428571428572,-0.24119215369013935
63.92857142857144,-0.25858510617604236
69.14285714285714,-0.27586342009328085
74.35714285714286,-0.29181682602439524
79.57142857142858,-0.307509594318895
84.78571428571429,-0.3203157556815138
90.0,-0.33286341493082994
95.21428571428572,-0.33677871352688676
100.42857142857142,-0.34011384422557756
105.64285714285714,-0.33697043340368044
110.85714285714286,-0.33307957907112756
116.07142857142856,-0.3253892202260745
121.28571428571428,-0.31754983508450446
126.5,-0.3092550918146881
131.71428571428572,-0.3027183016227793
136.92857142857142,-0.29977066563159843
142.1428571428571,-0.30360749732941245
147.35714285714283,-0.3171687327147859
152.57142857142856,-0.3559255428985507
157.78571428571428,-0.4205778049584402
163.0,-0.46362301260377947
164.2142857142857,-0.4699333063357768
165.42857142857142,-0.4762436000677743
166.6428571428571,-0.4825538937997716
167.85714285714286,-0.48886418753176925
169.07142857142858,-0.49517448126376673
170.28571428571428,-0.4857142857142861
171.5,-0.425
172.7142857142857,-0.3642857142857153
173.92857142857142,-0.30357142857142916
175.14285714285714,-0.24285714285714305
176.35714285714286,-0.18214285714285694
177.57142857142858,-0.12142857142857078
178.78571428571428,-0.06071428571428611
180.0,0.0
