alpha,cm
-180.0,0.0
-178.71428571428572,0.0514285714285711
-177.42857142857142,0.10285714285714334
-176.14285714285714,0.15428571428571444
-174.85714285714286,0.20571428571428554
-173.57142857142858,0.2571428571428567
-172.28571428571428,0.3085714285714289
-171.0,0.36
-169.71428571428572,0.4016311165618199
-168.42857142857142,0.4089711410900096
-167.14285714285714,0.41631116561819914
-165.85714285714286,0.4236511901463887
-164.57142857142858,0.43099121467457824
-163.28571428571428,0.43833123920276795
-162.0,0.44567126373095745
-156.85714285714286,0.4170806213636178
-151.71428571428572,0.3516122350543974
-146.57142857142858,0.32042264863443903
-141.42857142857142,0.3063724621591116
-136.28571428571428,0.30425713960857714
-131.14285714285714,0.30673214933680915
-126.0,0.3133277712116195
-120.85714285714286,0.321100710842595
-115.71428571428571,0.32833780230179066
-110.57142857142857,0.33546772412663034
-105.42857142857143,0.3385608245730402
-100.28571428571429,0.3411493223471463
-95.14285714285714,0.3371327395253829
-90.0,0.33272762255092136
-84.85714285714286,0.31885286467413887
-79.71428571428571,0.3046678261270656
-74.57142857142857,0.2852080161850494
-69.42857142857143,0.265435328497506
-64.28571428571429,0.2431596188457448
-59.142857142857146,0.22085918194494705
-54.0,0.1984351087989666
-48.857142857142854,0.17636431401082373
-43.714285714285715,0.1555299934751125
-38.57142857142857,0.13485554934241525
-33.42857142857143,0.11459678385755435
-28.285714285714285,0.09023535633995272
-23.142857142857142,0.05766860475686971
-18.0,0.019530374000547673
-17.642857142857142,0.016273887034278983
-17.285714285714285,0.013017400068010294
-16.928571428571427,0.009760913101741604
-16.571428571428573,0.006504426135472946
-16.21428571428571,0.0032479391692042253
-15.857142857142858,-8.547797064432927e-6
-15.5,-0.003265034763333126
-15.142857142857144,-0.006521521729601798
-14.785714285714286,-0.009778008695870491
-14.42857142857143,-0.013034495662139163
-14.071428571428571,-0.01629098262840787
-13.714285714285715,-0.019547469594676542
-13.0,-0.026060443527213928
-12.000000000000002,-0.02218414989504467
-11.0,-0.019583440604235003
-10.0,-0.01619807633125818
-9.0,-0.013974898604076585
-8.0,-0.010977406732501728
-7.0,-0.009299669529541137
-6.000000000000001,-0.013391937368908213
-5.0,-0.014290990948793235
-4.0,-0.011886296097342828
-3.0000000000000004,-0.010842835056590531
-2.0,-0.010383543145816885
-1.0,-0.010188375531394801
0.0,-0.009931689724319513
1.0,-0.009136559858828455
2.0,-0.006845419959270524
3.0000000000000004,-0.007622790157034289
4.0,-0.011877651892789783
5.0,-0.015228702652621306
6.000000000000001,-0.01309705012039664
7.0,-0.011610470971527821
8.0,-0.01050082497430354
9.0,-0.009474449527336922
10.0,-0.008438821045584365
11.0,-0.007252502119777209
12.000000000000002,-0.005486336740042397
13.0,-0.0034468709274625238
14.0,-0.00024073538123598978
14.999999999999998,0.007186945843723677
16.0,0.012766266414428728
17.0,0.008739169655634045
18.0,-0.013717708121196761
23.142857142857142,-0.07549677460789282
28.285714285714285,-0.11873519939170249
33.42857142857143,-0.147467747835873
38.57142857142857,-0.16894735811022385
43.714285714285715,-0.18806753029729756
48.857142857142854,-0.20628022629695697
54.0,-0.2241506867308431
59.142857142857146,-0.24192336557450825
64.28571428571429,-0.2592205366606086
69.42857142857143,-0.276422606195196
74.57142857142857,-0.29216885701540574
79.71428571428571,-0.3077331304963183
84.85714285714286,-0.3203180058794373
90.0,-0.33272762255092136
95.14285714285714,-0.337132739525383
100.28571428571429,-0.34114932234714634
105.42857142857143,-0.3385608245730402
110.57142857142857,-0.33546772412663034
115.71428571428571,-0.32833780230179066
120.85714285714286,-0.321100710842595
126.0,-0.3133277712116195
131.14285714285714,-0.30673214933680915
136.28571428571428,-0.30425713960857714
141.42857142857142,-0.3063724621591116
146.57142857142858,-0.32042264863443903
151.71428571428572,-0.3516122350543975
156.85714285714286,-0.4170806213636178
162.0,-0.46567126373095746
163.28571428571428,-0.4711883820599107
164.57142857142858,-0.47670550038886406
165.85714285714286,-0.4822226187178173
167.14285714285714,-0.4877397370467705
168.42857142857142,-0.4932568553757237
169.71428571428572,-0.4987739737046771
171.0,-0.45
172.28571428571428,-0.3857142857142861
173.57142857142858,-0.32142857142857084
174.85714285714286,-0.2571428571428569
176.14285714285714,-0.19285714285714306
177.42857142857142,-0.12857142857142917
178.71428571428572,-0.06428571428571384
180.0,0.0
