alpha,cm
-180.0,0.0
-178.35714285714286,0.06571428571428556
-176.71428571428572,0.13142857142857112
-175.07142857142858,0.19714285714285665
-173.42857142857142,0.26285714285714334
-171.78571428571428,0.3285714285714289
-170.14285714285714,0.39428571428571446
-168.5,0.42657272819994846
-166.85714285714286,0.4556761924189396
-165.21428571428572,0.48477965663793066
-163.57142857142858,0.5138831208569218
-161.92857142857142,0.5429865850759134
-160.2857142857143,0.5720900492949039
-158.64285714285714,0.5578926144895934
-157.0,0.5345792009423243
-152.2142857142857,0.4666662136524529
-147.42857142857144,0.40891780529640415
-142.64285714285714,0.35992222880003466
-137.85714285714286,0.32612858358579117
-133.07142857142858,0.31108398695283607
-128.28571428571428,0.3008634031415061
-123.5,0.29928584230225475
-118.71428571428574,0.2987668629197417
-113.92857142857143,0.30112957750279384
-109.14285714285715,0.3031709288928776
-104.35714285714286,0.30373936564852283
-99.57142857142857,0.3038221736979367
-94.78571428571428,0.29896775656733143
-90.0,0.2941133394367262
-85.21428571428572,0.27743634618882423
-80.42857142857143,0.26075935294092223
-75.64285714285714,0.24089000822843948
-70.85714285714286,0.2207066617325554
-66.07142857142857,0.20011861990880328
-61.285714285714285,0.17944228092260725
-56.5,0.15999441679750206
-51.714285714285715,0.14099782915198128
-46.92857142857143,0.12304025010146905
-42.142857142857146,0.10566258282491506
-37.357142857142854,0.0856044237379831
-32.57142857142856,0.0633728929129069
-27.785714285714278,0.01996118506180239
-23.0,-0.04804685740017344
-23.0,-0.04804685740017344
-22.0,-0.05064156526207404
-21.0,-0.05116941862876473
-20.0,-0.04996993160967555
-19.0,-0.047027997380625
-18.0,-0.04249884869742178
-17.0,-0.03711499746998147
-16.0,-0.03104678487610363
-14.999999999999998,-0.02363798867456075
-14.0,-0.016042615424830486
-13.0,-0.006694076206567568
-12.000000000000002,-0.001713770213489305
-11.0,0.004415857420097095
-10.0,0.008604819716760886
-9.0,0.011279902779851645
-8.0,0.013082388475679493
-7.0,0.01408972713043433
-6.000000000000001,0.014632512817465438
-5.0,0.014745093064921142
-4.0,0.014558183726037073
-3.0000000000000004,0.013941770207532157
-2.0,0.013113284947273327
-1.0,0.012091563405745761
0.0,0.010952314992253498
1.0,0.00975717688933525
2.0,0.008534578829576476
3.0000000000000004,0.007292195688999312
4.0,0.006140659795863006
5.0,0.005088269603674848
6.000000000000001,0.004142719078058322
7.0,0.00333052646870523
8.0,0.0026868699081342277
9.0,0.0023368700662316976
10.0,0.002409746327630723
11.0,0.0031475634001900806
12.000000000000002,0.004789736613418189
13.0,0.007093528205070945
14.0,0.010700766624847327
14.999999999999998,0.013663913718886424
16.0,0.017688715995700086
17.0,0.021464996952621013
18.0,0.024830454519389075
19.0,0.026945897689114685
20.0,0.028241540980581074
21.0,0.028229056718758787
22.0,0.02634614896969978
23.0,0.02285963490499382
27.785714285714285,-0.044301585665799836
32.57142857142858,-0.0896491405185168
37.35714285714286,-0.11621270544733428
42.142857142857146,-0.1378237468078677
46.92857142857143,-0.15332667576751738
51.71428571428572,-0.1685365627358662
56.5,-0.18322141613646753
61.28571428571429,-0.19824623144025053
66.07142857142857,-0.2141964985915834
70.85714285714286,-0.23026613344431549
75.64285714285715,-0.2468828702617937
80.42857142857143,-0.2633873324530932
85.21428571428572,-0.2787503359449097
90.0,-0.2941133394367262
94.78571428571428,-0.29896775656733143
99.57142857142857,-0.3038221736979367
104.35714285714286,-0.30373936564852283
109.14285714285714,-0.3031709288928776
113.92857142857143,-0.30112957750279384
118.71428571428574,-0.2987668629197417
123.5,-0.29928584230225475
128.28571428571428,-0.3008634031415061
133.07142857142858,-0.31108398695283607
137.85714285714286,-0.32612858358579117
142.64285714285714,-0.35992222880003466
147.42857142857144,-0.40891780529640415
152.21428571428572,-0.4666662136524533
157.0,-0.5345792009423243
158.64285714285714,-0.5578926144895934
160.2857142857143,-0.574947192152047
161.92857142857142,-0.5622722993616275
163.57142857142858,-0.5495974065712076
165.21428571428572,-0.5369225137807879
166.85714285714286,-0.5242476209903681
168.5,-0.5115727281999485
170.14285714285714,-0.49285714285714305
171.78571428571428,-0.41071428571428614
173.42857142857142,-0.3285714285714292
175.07142857142858,-0.24642857142857083
176.71428571428572,-0.16428571428571387
178.35714285714286,-0.0821428571428569
180.0,0.0
