alpha,cl
-180.0,0.0
-178.42857142857142,0.08099442745601064
-176.85714285714286,0.16198885491202
-175.28571428571428,0.24298328236803068
-173.71428571428572,0.32397770982404
-172.14285714285714,0.40497213728005066
-170.57142857142858,0.48596656473606004
-169.0,0.5669609921920706
-167.42857142857142,0.6479554196480812
-165.85714285714286,0.7289498471040907
-164.28571428571428,0.8099442745601013
-162.71428571428572,0.8909387020161106
-161.14285714285714,0.9719331294721213
-159.57142857142858,1.0529275569281307
-158.0,1.1339219843841413
-153.14285714285714,0.9867993530404452
-148.28571428571428,0.8838312801401137
-143.42857142857144,0.8031806556881835
-138.57142857142856,0.7331586315225189
-133.71428571428572,0.6670823479582361
-128.85714285714286,0.6010657105021588
-124.0,0.5329564358037274
-119.14285714285712,0.4617735496138232
-114.28571428571428,0.3873817010278064
-109.42857142857142,0.31028429468048246
-104.57142857142857,0.231478852561593
-99.71428571428572,0.1523461521286623
-94.85714285714286,0.07455852889874783
-90.0,5.220669304765166e-17
-85.14285714285714,-0.07455852889874783
-80.28571428571428,-0.1523461521286623
-75.42857142857143,-0.231478852561593
-70.57142857142857,-0.31028429468048274
-65.71428571428572,-0.3873817010278064
-60.85714285714286,-0.4617735496138234
-56.0,-0.5329564358037274
-51.142857142857146,-0.6010657105021587
-46.285714285714285,-0.6670823479582361
-41.42857142857142,-0.7331586315225191
-36.57142857142858,-0.8031806556881834
-31.714285714285722,-0.8838312801401137
-26.857142857142865,-0.9867993530404447
-22.0,-1.133921984384141
-21.928571428571427,-1.1611844881032032
-21.857142857142858,-1.1884469918222655
-21.785714285714285,-1.2157094955413277
-21.714285714285715,-1.2429719992603898
-21.642857142857142,-1.270234502979452
-21.571428571428573,-1.297497006698514
-21.5,-1.3247595104175776
-21.428571428571427,-1.35202201413664
-21.357142857142858,-1.379284517855702
-21.285714285714285,-1.4065470215747642
-21.214285714285715,-1.4338095252938263
-21.142857142857142,-1.4610720290128887
-21.0,-1.515597036451013
-20.0,-1.5477091701521082
-19.0,-1.5538638431754472
-18.0,-1.5391580132257305
-17.0,-1.5218397433407518
-16.0,-1.4882669282004715
-14.999999999999998,-1.4451784614240901
-14.0,-1.3969370815583728
-13.0,-1.3471768201362204
-12.000000000000002,-1.3256874175795461
-11.0,-1.2287211216112108
-10.0,-1.1251793079722259
-9.0,-1.0340272927017136
-8.0,-0.9413609098418871
-7.0,-0.8418502605518983
-6.000000000000001,-0.7371649374603809
-5.0,-0.6297616210597539
-4.0,-0.5187869150112309
-3.0000000000000004,-0.4053161561249368
-2.0,-0.29021454427105786
-1.0,-0.17404743948279405
0.0,-0.056980048919948255
1.0,0.06079153700103661
2.0,0.17834946194851983
3.0000000000000004,0.2955730082594641
4.0,0.41226437978396174
5.0,0.5282829051564644
6.000000000000001,0.6423212734517402
7.0,0.7546875480589159
8.0,0.8644672318103146
9.0,0.9702227979007643
10.0,1.0709039537932774
11.0,1.1630303771057873
12.000000000000002,1.2625043970174146
13.0,1.3580860906739451
14.0,1.4362513049311314
14.999999999999998,1.5046889984482594
16.0,1.5657590958375442
17.0,1.6183958770313556
18.0,1.6605555728539014
19.0,1.6795816539860509
20.0,1.6808726028845948
21.0,1.6657717764768127
22.0,1.6198885491202015
26.857142857142858,1.4097133614863502
31.714285714285708,1.2626161144858772
36.57142857142857,1.1474009366974052
41.42857142857142,1.0473694736035988
46.285714285714285,0.9529747827974802
51.14285714285714,0.8586653007173699
55.99999999999999,0.7613663368624679
60.85714285714285,0.6596764994483194
65.71428571428572,0.5534024300397234
70.57142857142857,0.44326327811497535
75.42857142857143,0.33068407508799036
80.28571428571428,0.21763736018380328
85.14285714285712,0.10651218414106862
90.0,7.45809900680738e-17
94.85714285714286,-0.07455852889874783
99.71428571428572,-0.1523461521286623
104.57142857142857,-0.231478852561593
109.42857142857143,-0.31028429468048274
114.28571428571428,-0.3873817010278064
119.14285714285712,-0.4617735496138232
124.0,-0.5329564358037274
128.85714285714286,-0.6010657105021588
133.71428571428572,-0.6670823479582361
138.57142857142856,-0.7331586315225189
143.42857142857144,-0.8031806556881835
148.28571428571428,-0.8838312801401137
153.14285714285714,-0.9867993530404452
158.0,-1.1339219843841408
159.57142857142858,-1.0529275569281307
161.14285714285714,-0.9719331294721213
162.71428571428572,-0.8909387020161106
164.28571428571428,-0.8099442745601013
165.85714285714286,-0.7289498471040907
167.42857142857142,-0.6479554196480812
169.0,-0.5669609921920706
170.57142857142858,-0.48596656473606004
172.14285714285714,-0.40497213728005066
173.71428571428572,-0.32397770982404
175.28571428571428,-0.24298328236803068
176.85714285714286,-0.16198885491202
178.42857142857142,-0.08099442745601064
180.0,0.0
