alpha,cl
-180.0,0.0
-178.57142857142856,0.07904945817686596
-177.14285714285714,0.1580989163537319
-175.71428571428572,0.23714837453059645
-174.28571428571428,0.31619783270746243
-172.85714285714286,0.3952472908843284
-171.42857142857142,0.4742967490611943
-170.0,0.5533462072380589
-168.57142857142858,0.6323956654149249
-167.14285714285714,0.7114451235917909
-165.7142857142857,0.7904945817686568
-164.28571428571428,0.8695440399455228
-162.85714285714283,0.9485934981223886
-161.42857142857144,1.0276429562992533
-160.0,1.1066924144761194
-155.0,0.9534054733500189
-150.0,0.8529637234754174
-145.0,0.7778952859608275
-140.0,0.7142619651141621
-135.0,0.6543547090923184
-130.0,0.5937778052874244
-125.00000000000001,0.5301214891652748
-119.99999999999999,0.46228957475247867
-115.0,0.39012342323906385
-110.0,0.3141690679500947
-105.0,0.23551674184905713
-100.0,0.15567832214146693
-95.0,0.07648546334210353
-90.0,5.220669304765166e-17
-85.0,-0.07648546334210353
-80.0,-0.15567832214146693
-75.0,-0.23551674184905713
-70.0,-0.3141690679500947
-65.0,-0.39012342323906385
-60.00000000000001,-0.46228957475247867
-55.0,-0.5301214891652746
-50.0,-0.5937778052874243
-45.0,-0.6543547090923184
-40.0,-0.7142619651141621
-35.0,-0.7778952859608275
-30.000000000000004,-0.8529637234754173
-24.999999999999996,-0.9534054733500189
-20.0,-1.106692414476119
-20.0,-1.444776365208249
-19.0,-1.473304419952919
-18.0,-1.4749151951076587
-17.0,-1.4627021348073304
-16.0,-1.4412375506437023
-14.999999999999998,-1.4041775892995336
-14.0,-1.3616236615495714
-13.0,-1.3147147739621203
-12.000000000000002,-1.278471430907537
-11.0,-1.2372272003116596
-10.0,-1.1264221199490645
-9.0,-1.0187735632335622
-8.0,-0.9246061594013484
-7.0,-0.8300191234484127
-6.000000000000001,-0.7293716059027509
-5.0,-0.624101033837175
-4.0,-0.5147131836748738
-3.0000000000000004,-0.4026682464865268
-2.0,-0.2888408981787017
-1.0,-0.17354859755695937
0.0,-0.05722514101373197
1.0,0.05973589958707792
2.0,0.17669064819017807
3.0000000000000004,0.2932779277271851
4.0,0.4092151161561769
5.0,0.5238184397048995
6.000000000000001,0.6367432481921174
7.0,0.7464600042624828
8.0,0.851875719806784
9.0,0.9509682772545436
10.0,1.0428909593132873
11.0,1.1537217489970018
12.000000000000002,1.2575671873411705
13.0,1.337419494780857
14.0,1.4051755900118614
14.999999999999998,1.4687507691731014
16.0,1.5189838697862594
17.0,1.5668106199135896
18.0,1.5929000214857745
19.0,1.5918970755407262
20.0,1.580989163537313
25.0,1.3620078190714557
29.999999999999996,1.218519604964882
35.0,1.1112789799440392
40.0,1.0203742358773744
45.0,0.9347924415604549
49.99999999999999,0.8482540075534635
55.0,0.7573164130932495
59.99999999999999,0.6604136782178269
65.0,0.5573191760558055
70.0,0.448812954214421
75.0,0.33645248835579594
80.0,0.22239760305923847
85.0,0.10926494763157649
90.0,7.45809900680738e-17
95.0,-0.07648546334210353
100.0,-0.15567832214146693
105.0,-0.23551674184905713
110.0,-0.3141690679500947
115.0,-0.39012342323906385
119.99999999999999,-0.46228957475247867
125.00000000000001,-0.5301214891652748
130.0,-0.5937778052874244
135.0,-0.6543547090923184
140.0,-0.7142619651141621
145.0,-0.7778952859608275
149.99999999999997,-0.8529637234754169
155.0,-0.9534054733500189
160.0,-1.1066924144761188
161.42857142857144,-1.0276429562992533
162.85714285714286,-0.9485934981223874
164.28571428571428,-0.8695440399455228
165.7142857142857,-0.7904945817686568
167.14285714285714,-0.7114451235917909
168.57142857142858,-0.6323956654149249
170.0,-0.5533462072380589
171.42857142857142,-0.4742967490611943
172.85714285714286,-0.3952472908843284
174.28571428571428,-0.31619783270746243
175.71428571428572,-0.23714837453059645
177.14285714285714,-0.1580989163537319
178.57142857142856,-0.07904945817686596
180.0,0.0
