alpha,cl
-180.0,0.0
-178.64285714285714,0.07055281990978551
-177.28571428571428,0.14110563981957103
-175.92857142857142,0.21165845972935657
-174.57142857142858,0.2822112796391408
-173.21428571428572,0.3527640995489263
-171.85714285714286,0.4233169194587118
-170.5,0.4938697393684973
-169.14285714285714,0.5644225592782828
-167.78571428571428,0.6349753791880683
-166.42857142857142,0.7055281990978538
-165.07142857142858,0.776081019007638
-163.71428571428572,0.8466338389174236
-162.35714285714286,0.9171866588272091
-161.0,0.9877394787369946
-155.92857142857144,0.8573458075731158
-150.85714285714286,0.7763823450870644
-145.7857142857143,0.7176582916602137
-140.71428571428572,0.6677418977363484
-135.64285714285714,0.6193268571459646
-130.57142857142858,0.5683060622555622
-125.5,0.5124780949686703
-120.42857142857143,0.4509058160576236
-115.35714285714285,0.38356218901930866
-110.28571428571429,0.3111113733535676
-105.21428571428571,0.2347563394737467
-100.14285714285714,0.15612013868580718
-95.07142857142857,0.07714476317995782
-90.0,5.220669304765166e-17
-84.92857142857143,-0.07714476317995782
-79.85714285714286,-0.15612013868580718
-74.78571428571429,-0.2347563394737467
-69.71428571428571,-0.3111113733535676
-64.64285714285714,-0.38356218901930883
-59.57142857142858,-0.4509058160576235
-54.5,-0.5124780949686701
-49.42857142857143,-0.5683060622555622
-44.35714285714286,-0.6193268571459645
-39.28571428571429,-0.6677418977363484
-34.21428571428572,-0.7176582916602134
-29.14285714285715,-0.7763823450870638
-24.071428571428584,-0.8573458075731155
-19.0,-0.9877394787369953
-18.92857142857143,-1.0119622439997755
-18.857142857142858,-1.0361850092625555
-18.78571428571429,-1.0604077745253357
-18.714285714285715,-1.0846305397881169
-18.642857142857142,-1.1088533050508969
-18.571428571428573,-1.133076070313677
-18.5,-1.1572988355764573
-18.42857142857143,-1.1815216008392373
-18.357142857142858,-1.2057443661020173
-18.28571428571429,-1.2299671313647975
-18.21428571428571,-1.2541898966275786
-18.142857142857142,-1.2784126618903588
-18.0,-1.326858192415919
-17.0,-1.333623170222319
-16.0,-1.339534971584182
-14.999999999999998,-1.3184052170929257
-14.0,-1.2885384861362494
-13.0,-1.2532133180974834
-12.000000000000002,-1.2135608436309704
-11.0,-1.1932674108777774
-10.0,-1.1578092863692897
-9.0,-1.0376257194067886
-8.0,-0.917968967742947
-7.0,-0.8050041872042673
-6.000000000000001,-0.7091241128994216
-5.0,-0.6094517952599324
-4.0,-0.5040850141253378
-3.0000000000000004,-0.395285320919033
-2.0,-0.284181403330806
-1.0,-0.17122139346429913
0.0,-0.057093210016523656
1.0,0.0576830241836858
2.0,0.17273046133793052
3.0000000000000004,0.2874016266327819
4.0,0.40072199374323647
5.0,0.5118080025398232
6.000000000000001,0.6181039369270541
7.0,0.7176798009839012
8.0,0.8108185046582976
9.0,0.9296576529069738
10.0,1.064494952790456
11.0,1.1550111605896087
12.000000000000002,1.2186302730798808
13.0,1.2823494828369575
14.0,1.3417046107041741
14.999999999999998,1.3912300115964058
16.0,1.4232564442945923
17.0,1.4454561191725546
18.0,1.4291017322048194
19.0,1.4110563981957076
24.071428571428573,1.2247797251044508
29.142857142857146,1.109117635838663
34.214285714285715,1.0252261309431623
39.28571428571429,0.953916996766212
44.357142857142854,0.8847526530656638
49.42857142857142,0.8118658032222319
54.5,0.7321115642409574
59.57142857142856,0.6441511657966051
64.64285714285712,0.5479459843132986
69.71428571428571,0.44444481907652517
74.78571428571428,0.3353661992482099
79.85714285714285,0.22302876955115342
84.92857142857142,0.11020680454279717
90.0,7.45809900680738e-17
95.07142857142857,-0.07714476317995782
100.14285714285715,-0.15612013868580737
105.21428571428572,-0.23475633947374688
110.28571428571429,-0.3111113733535676
115.35714285714286,-0.38356218901930894
120.42857142857143,-0.4509058160576236
125.5,-0.5124780949686703
130.57142857142858,-0.5683060622555622
135.64285714285717,-0.6193268571459647
140.71428571428572,-0.6677418977363485
145.7857142857143,-0.7176582916602137
150.85714285714286,-0.7763823450870644
155.92857142857144,-0.8573458075731158
161.0,-0.9877394787369955
162.35714285714286,-0.9171866588272091
163.71428571428572,-0.8466338389174236
165.07142857142858,-0.776081019007638
166.42857142857142,-0.7055281990978538
167.78571428571428,-0.6349753791880683
169.14285714285714,-0.5644225592782828
170.5,-0.4938697393684973
171.85714285714286,-0.4233169194587118
173.21428571428572,-0.3527640995489263
174.57142857142858,-0.2822112796391408
175.92857142857142,-0.21165845972935657
177.28571428571428,-0.14110563981957103
178.64285714285714,-0.07055281990978551
180.0,0.0
