alpha,cl
-180.0,0.0
-178.2857142857143,0.09213155593385988
-176.57142857142856,0.18426311186772118
-174.85714285714286,0.27639466780158106
-173.14285714285714,0.3685262237354409
-171.42857142857142,0.4606577796693022
-169.71428571428572,0.5527893356031621
-167.99999999999997,0.6449208915370234
-166.28571428571428,0.7370524474708833
-164.57142857142858,0.8291840034047432
-162.85714285714283,0.9213155593386044
-161.14285714285714,1.0134471152724644
-159.42857142857142,1.1055786712063242
-157.7142857142857,1.1977102271401854
-156.0,1.2898417830740454
-151.28571428571428,1.1184716793384888
-146.57142857142858,0.9915673458610709
-141.85714285714286,0.8890731531675763
-137.14285714285714,0.7997646582631472
-132.42857142857142,0.7170262853695611
-127.71428571428571,0.6369137751665109
-122.99999999999999,0.5571739135591188
-118.28571428571429,0.47670544122225095
-113.57142857142857,0.39523835277975844
-108.85714285714285,0.31312732751446165
-104.14285714285714,0.2312074082882233
-99.42857142857142,0.1506849719554135
-94.71428571428571,0.07304968972464576
-90.0,5.220669304765166e-17
-85.28571428571429,-0.07304968972464576
-80.57142857142857,-0.1506849719554137
-75.85714285714286,-0.2312074082882233
-71.14285714285715,-0.31312732751446165
-66.42857142857143,-0.39523835277975844
-61.714285714285715,-0.47670544122225095
-57.00000000000001,-0.5571739135591192
-52.285714285714285,-0.636913775166511
-47.57142857142857,-0.7170262853695611
-42.85714285714286,-0.7997646582631474
-38.142857142857146,-0.8890731531675762
-33.42857142857143,-0.9915673458610709
-28.71428571428572,-1.1184716793384897
-24.000000000000004,-1.289841783074045
-23.92857142857143,-1.3196686588452526
-23.85714285714286,-1.3494955346164605
-23.78571428571429,-1.3793224103876682
-23.714285714285715,-1.4091492861588775
-23.642857142857142,-1.4389761619300852
-23.571428571428573,-1.468803037701293
-23.5,-1.4986299134725007
-23.42857142857143,-1.5284567892437084
-23.357142857142858,-1.5582836650149163
-23.28571428571429,-1.5881105407861242
-23.214285714285715,-1.617937416557333
-23.142857142857142,-1.647764292328541
-23.0,-1.7074180438709565
-22.0,-1.7413747223182878
-21.0,-1.7512965236304034
-20.0,-1.7386069321077349
-19.0,-1.7136595839841577
-18.0,-1.6853596677772662
-17.0,-1.6443798369400384
-16.0,-1.59228030807585
-14.999999999999998,-1.5388090274621447
-14.0,-1.4814074268227018
-13.0,-1.418988704164906
-12.000000000000002,-1.3416113897571185
-11.0,-1.2622004064127517
-10.0,-1.1708721679170453
-9.0,-1.0727809294804387
-8.0,-0.9694170705017185
-7.0,-0.8619832568576876
-6.000000000000001,-0.7518479962746374
-5.0,-0.6393123986450213
-4.0,-0.5257609610468927
-3.0000000000000004,-0.41001762035645467
-2.0,-0.2927486704356741
-1.0,-0.17480702187935396
0.0,-0.05616856686447498
1.0,0.0626692113506032
2.0,0.18165599735663163
3.0000000000000004,0.3003147068753888
4.0,0.4186868872569103
5.0,0.5357861419787812
6.000000000000001,0.6523582064353649
7.0,0.7679597400360891
8.0,0.8825021194024949
9.0,0.9952263325646299
10.0,1.105499734870048
11.0,1.2121173537671819
12.000000000000002,1.3141066124781475
13.0,1.4112322007141445
14.0,1.5012291490407244
14.999999999999998,1.586454203781676
16.0,1.661228369594112
17.0,1.7267794721937608
18.0,1.7877856438692015
19.0,1.841649469550406
20.0,1.8797111649845462
21.0,1.8974105612347327
22.0,1.9018360591577974
23.0,1.8882601345384231
24.000000000000004,1.8426311186772073
28.71428571428572,1.597816684769271
33.42857142857143,1.41652477980153
38.142857142857146,1.270104504525109
42.85714285714286,1.1425209403759249
47.57142857142857,1.0243232648136589
52.285714285714285,0.9098768216664445
57.0,0.7959627336558845
61.714285714285715,0.6810077731746442
66.42857142857143,0.5646262182567978
71.14285714285714,0.44732475359208845
75.85714285714286,0.33029629755460477
80.57142857142858,0.2152642456505907
85.28571428571428,0.1043566996066371
90.0,7.45809900680738e-17
94.71428571428571,-0.07304968972464576
99.42857142857143,-0.1506849719554137
104.14285714285714,-0.2312074082882233
108.85714285714285,-0.31312732751446165
113.57142857142857,-0.39523835277975844
118.28571428571429,-0.47670544122225095
122.99999999999999,-0.5571739135591188
127.71428571428571,-0.6369137751665109
132.42857142857142,-0.7170262853695611
137.14285714285714,-0.7997646582631472
141.85714285714286,-0.8890731531675763
146.57142857142858,-0.9915673458610709
151.28571428571428,-1.1184716793384888
156.0,-1.289841783074045
157.7142857142857,-1.1977102271401854
159.42857142857142,-1.1055786712063242
161.14285714285714,-1.0134471152724644
162.85714285714283,-0.9213155593386044
164.57142857142858,-0.8291840034047432
166.28571428571428,-0.7370524474708833
167.99999999999997,-0.6449208915370234
169.71428571428572,-0.5527893356031621
171.42857142857142,-0.4606577796693022
173.14285714285714,-0.3685262237354409
174.85714285714286,-0.27639466780158106
176.57142857142856,-0.18426311186772118
178.2857142857143,-0.09213155593385988
180.0,0.0
