alpha,cm
-180.0,0.0
-178.42857142857142,0.06285714285714335
-176.85714285714286,0.12571428571428556
-175.28571428571428,0.1885714285714289
-173.71428571428572,0.2514285714285711
-172.14285714285714,0.31428571428571445
-170.57142857142858,0.37714285714285667
-169.0,0.43635535043103696
-167.42857142857142,0.49348518682266684
-165.85714285714286,0.5506150232142957
-164.28571428571428,0.6077448596059256
-162.71428571428572,0.6648746959975544
-161.14285714285714,0.7220045323891844
-159.57142857142858,0.7553644883626576
-158.0,0.7253380965543803
-153.14285714285714,0.6325292491469784
-148.28571428571428,0.5552302727734978
-143.42857142857144,0.5063660599622063
-138.57142857142856,0.4676969538879286
-133.71428571428572,0.45349610398248535
-128.85714285714286,0.44241354239993325
-124.0,0.4414654178667778
-119.14285714285712,0.44110069293219295
-114.28571428571428,0.4434584994576042
-109.42857142857142,0.4455070552108917
-104.57142857142857,0.4452362301732508
-99.71428571428572,0.44459567853978216
-94.85714285714286,0.4380395013730681
-90.0,0.43148332420635405
-85.14285714285714,0.41278925984428466
-80.28571428571428,0.3940951954822153
-75.42857142857143,0.37152809688709065
-70.57142857142857,0.3487189336524
-65.71428571428572,0.3250961261401473
-60.85714285714286,0.30136483272421966
-56.0,0.2787684648837793
-51.142857142857146,0.2564152953809435
-46.285714285714285,0.2350265784258901
-41.42857142857142,0.21393461610092362
-36.57142857142858,0.1887502641686038
-31.714285714285722,0.1618607498998867
-26.857142857142865,0.0760809331455359
-22.0,-0.04182086678279725
-22.0,-0.04182086678279725
-21.0,-0.10473739609052342
-20.0,-0.11595853466362151
-19.0,-0.11719464247795408
-18.0,-0.11712993486612847
-16.0,-0.1171414923733813
-14.999999999999998,-0.11602717631952958
-14.0,-0.11420113281629682
-13.0,-0.1123943916764399
-12.000000000000002,-0.11055194310496891
-11.0,-0.1088347998620419
-10.0,-0.10748716739402646
-9.0,-0.10610805506470038
-8.0,-0.10470835530146555
-7.0,-0.10338424426977358
-6.000000000000001,-0.10215712088080889
-5.0,-0.1007550563720653
-4.0,-0.09974172124221198
-3.0000000000000004,-0.09893584058225903
-2.0,-0.09824284527566257
-1.0,-0.09763225399928536
0.0,-0.09729225248251067
1.0,-0.0965257786401384
2.0,-0.0959780734002295
3.0000000000000004,-0.09534124693096602
4.0,-0.09418028495193588
5.0,-0.092910389479741
6.000000000000001,-0.09165758141527441
7.0,-0.09469307968135743
8.0,-0.09186938516568285
9.0,-0.08602849186987288
10.0,-0.08054940400727294
11.0,-0.0741884295230127
12.000000000000002,-0.06844343955074705
13.0,-0.06272680044627643
14.0,-0.05727251778165284
14.999999999999998,-0.052012930331110166
16.0,-0.04722272249074723
17.0,-0.04252068785683981
18.0,-0.03905546005749829
19.0,-0.0361602480644252
20.0,-0.03447396576413648
21.0,-0.033903712321775394
22.0,-0.03464229655564856
26.857142857142858,-0.11824679419615186
31.714285714285708,-0.18389155929242554
36.57142857142857,-0.21661014805761186
41.42857142857142,-0.24555022514345023
46.285714285714285,-0.26542187419885366
51.14285714285714,-0.28489438212756185
55.99999999999999,-0.3030696813945105
60.85714285714285,-0.32136235021438037
65.71428571428572,-0.34020274361454883
70.57142857142857,-0.3590618605650538
75.42857142857143,-0.3780614041430833
80.28571428571428,-0.3969587559876609
85.14285714285712,-0.41422104009700744
90.0,-0.43148332420635405
94.85714285714286,-0.4380395013730681
99.71428571428572,-0.44459567853978216
104.57142857142857,-0.4452362301732508
109.42857142857143,-0.4455070552108917
114.28571428571428,-0.4434584994576042
119.14285714285712,-0.44110069293219295
124.0,-0.4414654178667778
128.85714285714286,-0.44241354239993325
133.71428571428572,-0.45349610398248535
138.57142857142856,-0.4676969538879286
143.42857142857144,-0.5063660599622063
148.28571428571428,-0.5552302727734977
153.14285714285714,-0.6325292491469783
158.0,-0.7253380965543803
159.57142857142858,-0.7553644883626576
161.14285714285714,-0.7334331038177557
162.71428571428572,-0.6920175531404117
164.28571428571428,-0.6506020024630683
165.85714285714286,-0.6091864517857243
167.42857142857142,-0.567770901108381
169.0,-0.526355350431037
170.57142857142858,-0.4714285714285708
172.14285714285714,-0.39285714285714307
173.71428571428572,-0.31428571428571384
175.28571428571428,-0.2357142857142861
176.85714285714286,-0.15714285714285692
178.42857142857142,-0.07857142857142918
180.0,0.0
