alpha,cm
-180.0,0.0
-178.78571428571428,0.0485714285714289
-177.57142857142858,0.09714285714285666
-176.35714285714286,0.14571428571428555
-175.14285714285714,0.19428571428571445
-173.92857142857142,0.24285714285714335
-172.7142857142857,0.29142857142857226
-171.5,0.34
-170.28571428571428,0.3885714285714289
-169.07142857142858,0.41794726735537113
-167.85714285714286,0.4414167708200876
-166.6428571428571,0.46488627428480467
-165.42857142857142,0.48835577774952066
-164.2142857142857,0.5118252812142371
-163.0,0.5352947846789531
-157.78571428571428,0.5609393035921943
-152.57142857142856,0.4847862682003768
-147.35714285714283,0.4384175514669644
-142.14285714285714,0.4210281718065945
-136.92857142857142,0.41460471508880264
-131.71428571428572,0.4158319022844373
-126.5,0.42105640650310483
-121.28571428571428,0.4282387802840743
-116.07142857142858,0.4349818591015478
-110.85714285714286,0.44158116865824076
-105.64285714285714,0.4441873884182101
-100.42857142857143,0.44600808231652883
-95.21428571428572,0.44107173970287683
-90.0,0.4355302893418841
-84.78571428571428,0.4195140513398214
-79.57142857142857,0.40303502593571056
-74.35714285714285,0.3813882078753955
-69.14285714285714,0.3592978254216566
-63.92857142857142,0.33495265730134594
-58.71428571428571,0.3106081807608898
-53.5,0.28626581738110035
-48.285714285714285,0.2624197823759853
-43.07142857142856,0.23958708446916382
-37.857142857142854,0.21657265616555857
-32.64285714285714,0.19329774762656304
-27.42857142857142,0.1614536222483322
-22.214285714285705,0.12080224622977624
-17.0,-0.03301581047226816
-16.92857142857143,-0.036267123415084104
-16.85714285714286,-0.039518436357900075
-16.78571428571429,-0.042769749300716184
-16.714285714285715,-0.04602106224353229
-16.642857142857142,-0.04927237518634843
-16.571428571428573,-0.05252368812916437
-16.5,-0.05577500107198051
-16.42857142857143,-0.05902631401479645
-16.357142857142858,-0.06227762695761259
-16.28571428571429,-0.06552893990042853
-16.21428571428571,-0.06878025284324481
-16.142857142857142,-0.07203156578606078
-16.0,-0.07853419167169287
-14.999999999999998,-0.08948487977472983
-14.0,-0.0914619637339328
-13.0,-0.09638841794535555
-12.000000000000002,-0.10056152722630231
-11.0,-0.10453013578879188
-10.0,-0.1095761017489322
-9.0,-0.10994443431223408
-8.0,-0.10905762271136109
-7.0,-0.10799306690927807
-6.000000000000001,-0.10678888453895642
-5.0,-0.10518237321616396
-4.0,-0.10325405290773541
-3.0000000000000004,-0.10112113243286473
-2.0,-0.09881688173113191
-1.0,-0.09654648567740491
0.0,-0.09374369112490893
1.0,-0.0893845195646012
3.0000000000000004,-0.10530185754489196
4.0,-0.09960109904404874
5.0,-0.09414544617392015
6.000000000000001,-0.08874831838038205
7.0,-0.0834693606916771
8.0,-0.07742602932200326
9.0,-0.07056804861814317
10.0,-0.06352686927996383
11.0,-0.05669111063799539
12.000000000000002,-0.050364560679207374
13.0,-0.044385904122066513
14.0,-0.03912826336232728
14.999999999999998,-0.03449784582973971
16.0,-0.03169123357637321
17.0,-0.030959336351515085
22.214285714285715,-0.12673802967535827
27.428571428571434,-0.18184388526257245
32.64285714285715,-0.22213992388096857
37.85714285714286,-0.24802641085402818
43.07142857142857,-0.2709385165113589
48.28571428571429,-0.29177547241353
53.50000000000001,-0.3120022024506084
58.71428571428572,-0.33193004634968204
63.92857142857144,-0.3513734104339765
69.14285714285714,-0.37065821748797956
74.35714285714286,-0.38859541443280704
79.57142857142858,-0.40626750774959997
84.78571428571429,-0.4210292143680556
90.0,-0.4355302893418841
95.21428571428572,-0.4410717397028768
100.42857142857142,-0.44600808231652883
105.64285714285714,-0.4441873884182101
110.85714285714286,-0.44158116865824076
116.07142857142856,-0.4349818591015478
121.28571428571428,-0.4282387802840743
126.5,-0.42105640650310483
131.71428571428572,-0.4158319022844373
136.92857142857142,-0.41460471508880264
142.1428571428571,-0.4210281718065944
147.35714285714283,-0.4384175514669644
152.57142857142856,-0.48478626820037674
157.78571428571428,-0.5609393035921941
163.0,-0.5652947846789529
164.2142857142857,-0.5539681383570939
165.42857142857142,-0.5426414920352347
166.6428571428571,-0.5313148457133757
167.85714285714286,-0.5199881993915162
169.07142857142858,-0.5086615530696569
170.28571428571428,-0.4857142857142861
171.5,-0.425
172.7142857142857,-0.3642857142857153
173.92857142857142,-0.30357142857142916
175.14285714285714,-0.24285714285714305
176.35714285714286,-0.18214285714285694
177.57142857142858,-0.12142857142857078
178.78571428571428,-0.06071428571428611
180.0,0.0
