alpha,cm
-180.0,0.0
-178.78571428571428,0.0485714285714289
-177.57142857142858,0.09714285714285666
-176.35714285714286,0.14571428571428555
-175.14285714285714,0.19428571428571445
-173.92857142857142,0.24285714285714335
-172.7142857142857,0.29142857142857226
-171.5,0.34
-170.28571428571428,0.3885714285714289
-169.07142857142858,0.41750406321049993
-167.85714285714286,0.440393992024231
-166.6428571428571,0.4632839208379626
-165.42857142857142,0.48617384965169314
-164.2142857142857,0.5090637784654243
-163.0,0.5319537072791548
-157.78571428571428,0.5569093706255612
-152.57142857142856,0.48250606221947306
-147.35714285714283,0.4373573733450198
-142.14285714285714,0.42067263860945414
-136.92857142857142,0.4147259602354116
-131.71428571428572,0.41627094909033857
-126.5,0.4216768457374054
-121.28571428571428,0.428973799262255
-116.07142857142858,0.4357393326387798
-110.85714285714286,0.44233094669403467
-105.64285714285714,0.44487056542095554
-100.42857142857143,0.4466130703127943
-95.21428571428572,0.4415721434349715
-90.0,0.43592374505538795
-84.78571428571428,0.41992726051021056
-79.57142857142857,0.4034653785655149
-74.35714285714285,0.3818065589928639
-69.14285714285714,0.3596961000778988
-63.92857142857142,0.33528980783950324
-58.71428571428571,0.31086991812805165
-53.5,0.2864084805822624
-48.285714285714285,0.2624261611221202
-43.07142857142856,0.23942204108684062
-37.857142857142854,0.21623330671419047
-32.64285714285714,0.1927799584579757
-27.42857142857142,0.16087658950797956
-22.214285714285705,0.1202884770671527
-17.0,-0.01119310044837668
-16.85714285714286,-0.016633363770599624
-16.714285714285715,-0.02207362709282286
-16.571428571428573,-0.02751389041504594
-16.42857142857143,-0.032954153737269024
-16.28571428571429,-0.038394417059492106
-16.142857142857142,-0.04383468038171533
-16.0,-0.04927494370393841
-15.857142857142858,-0.05471520702616149
-15.714285714285714,-0.06015547034838466
-15.571428571428571,-0.06559573367060774
-15.428571428571429,-0.07103599699283082
-15.285714285714286,-0.0764762603150539
-14.999999999999998,-0.08735678695950018
-14.0,-0.09446959130135976
-13.0,-0.09294856297399223
-12.000000000000002,-0.09781681854941914
-11.0,-0.10296523445841989
-10.0,-0.10653275604564844
-9.0,-0.10874235577996874
-8.0,-0.10878524203699545
-7.0,-0.10801070931069463
-6.000000000000001,-0.10684406567948655
-5.0,-0.10547618993599345
-4.0,-0.10368453112203617
-3.0000000000000004,-0.10156216167966499
-2.0,-0.09927411148217838
-1.0,-0.09680540576425535
0.0,-0.09362961994731918
1.0,-0.08862795657732701
2.0,-0.10220456071899582
3.0000000000000004,-0.10448688323365654
4.0,-0.09867111832601326
5.0,-0.09327449562100705
6.000000000000001,-0.08800870035265665
7.0,-0.08258176017370225
8.0,-0.07663622699045868
9.0,-0.06968002251895059
10.0,-0.06235784300562906
11.0,-0.055353665185170146
12.000000000000002,-0.04886416674601358
13.0,-0.04312304539110968
14.0,-0.03798724379807556
14.999999999999998,-0.033682446051145114
16.0,-0.031140594713107657
17.0,-0.030767415398540797
22.214285714285715,-0.12584388414069964
27.428571428571434,-0.18084344405108793
32.64285714285715,-0.2212114288719908
37.85714285714286,-0.2473432865787998
43.07142857142857,-0.27049809354045123
48.28571428571429,-0.2915758883543183
53.50000000000001,-0.3119962003217921
58.71428571428572,-0.33209447987470586
63.92857142857144,-0.3516485672525634
69.14285714285714,-0.3710245553731297
74.35714285714286,-0.3889969617855326
79.57142857142858,-0.40669325376354265
84.78571428571429,-0.421440544252269
90.0,-0.43592374505538795
95.21428571428572,-0.4415721434349715
100.42857142857142,-0.4466130703127943
105.64285714285714,-0.44487056542095554
110.85714285714286,-0.44233094669403467
116.07142857142856,-0.4357393326387799
121.28571428571428,-0.4289737992622551
126.5,-0.42167684573740544
131.71428571428572,-0.41627094909033857
136.92857142857142,-0.41472596023541153
142.1428571428571,-0.42067263860945403
147.35714285714283,-0.43735737334501973
152.57142857142856,-0.482506062219473
157.78571428571428,-0.5569093706255611
163.0,-0.5619537072791546
164.2142857142857,-0.551206635608281
165.42857142857142,-0.5404595639374072
166.6428571428571,-0.5297124922665336
167.85714285714286,-0.5189654205956595
169.07142857142858,-0.5082183489247857
170.28571428571428,-0.4857142857142861
171.5,-0.425
172.7142857142857,-0.3642857142857153
173.92857142857142,-0.30357142857142916
175.14285714285714,-0.24285714285714305
176.35714285714286,-0.18214285714285694
177.57142857142858,-0.12142857142857078
178.78571428571428,-0.06071428571428611
180.0,0.0
