alpha,cm
-180.0,0.0
-178.92857142857144,0.042857142857142205
-177.85714285714286,0.08571428571428555
-176.78571428571428,0.1285714285714289
-175.71428571428572,0.1714285714285711
-174.64285714285714,0.21428571428571444
-173.57142857142858,0.2571428571428567
-172.5,0.3
-171.42857142857142,0.34285714285714336
-170.35714285714286,0.38571428571428557
-169.28571428571428,0.3855588365148523
-168.2142857142857,0.3638970912871307
-167.14285714285714,0.3422353460594097
-166.07142857142856,0.32057360083168807
-165.0,0.29891185560396705
-159.64285714285714,0.1986815757204328
-154.28571428571428,0.2115495434079127
-148.92857142857142,0.2255071797914878
-143.57142857142856,0.24382349095944364
-138.21428571428572,0.26218027023822826
-132.85714285714286,0.2806179857386707
-127.50000000000001,0.2976752344129488
-122.14285714285714,0.3131548067144678
-116.78571428571428,0.3253617576640017
-111.42857142857143,0.33538696104554555
-106.07142857142857,0.3400414870835092
-100.71428571428571,0.342743039541989
-95.35714285714285,0.3382676807245917
-90.0,0.3326881817109056
-85.71428571428571,0.32395882190514025
-81.42857142857143,0.3152294620993749
-77.14285714285714,0.3027016227659893
-72.85714285714285,0.28827454366879346
-68.57142857142857,0.27245301762495205
-64.28571428571429,0.25384259768781947
-59.99999999999999,0.23523217775068675
-55.714285714285715,0.21400706548341317
-51.42857142857143,0.19278195321613953
-47.14285714285714,0.17120304688880109
-42.857142857142854,0.1494472435314303
-38.57142857142857,0.1156657496798712
-34.285714285714285,0.0578328748399356
-29.999999999999996,0.06414946753469003
-29.999999999999996,0.06414946753469003
-29.000000000000004,0.058921135150004834
-28.0,0.053257832721662936
-27.0,0.048383268630744464
-26.0,0.04269610573340222
-25.0,0.03805679906821071
-24.000000000000004,0.0325921918894861
-23.0,0.02792603848936272
-22.0,0.022907363636159528
-20.0,0.013838769000151395
-19.0,0.007221790590403335
-18.0,0.004983115248330945
-17.0,0.000773234441169696
-16.0,-0.006250612977849261
-14.999999999999998,-0.007208625707580624
-14.0,-0.009135807324944456
-13.0,-0.01171983632696141
-12.000000000000002,-0.009756276850713598
-11.0,-0.008407252393332973
-10.0,-0.014051303104812986
-9.0,-0.013742081597012124
-8.0,-0.015584569861887172
-7.0,-0.005288061400516964
-6.000000000000001,0.0010410722693735197
-5.0,0.006436534387701572
-4.0,0.011946344873601964
-3.0000000000000004,0.014069693986839701
-2.0,0.006254890424958014
-1.0,-0.019183670045130604
0.0,-0.03208309675210161
1.0,-0.03650418874682552
2.0,-0.03148837701773367
3.0000000000000004,-0.02694982926334799
4.0,-0.02243678183869937
5.0,-0.017871530350975467
6.000000000000001,-0.01336515267570773
7.0,-0.009228827066701821
8.0,-0.0041032044706642585
9.0,0.0004233312521019239
10.0,0.005664244206010554
11.0,0.011516095977763492
12.000000000000002,0.01906033525254351
13.0,-0.009736327349000548
14.999999999999998,-0.007130625870885603
20.357142857142854,-0.048043415958136076
25.714285714285715,-0.0807522717114365
31.071428571428566,-0.11271821824364396
36.42857142857143,-0.14171252789147995
41.785714285714285,-0.16978399533776337
47.14285714285714,-0.19600977838094172
52.50000000000001,-0.22069807981733805
57.857142857142854,-0.24362925941741181
63.21428571428572,-0.2641843403555511
68.57142857142857,-0.2831553555190673
73.92857142857143,-0.29878936093778635
79.28571428571428,-0.3132099082674883
84.64285714285715,-0.3232834314611965
90.0,-0.3326881817109056
95.35714285714285,-0.3382676807245917
100.71428571428572,-0.342743039541989
106.07142857142857,-0.3400414870835092
111.42857142857143,-0.33538696104554555
116.78571428571428,-0.32536175766400166
122.14285714285714,-0.31315480671446777
127.50000000000001,-0.2976752344129488
132.85714285714286,-0.2806179857386707
138.21428571428572,-0.26218027023822826
143.57142857142856,-0.24382349095944364
148.92857142857142,-0.22550717979148782
154.28571428571428,-0.21154954340791268
159.64285714285714,-0.1986815757204327
165.0,-0.348911855603967
166.07142857142856,-0.38128788654597356
167.14285714285714,-0.41366391748798104
168.2142857142857,-0.4460399484299876
169.28571428571428,-0.478415979371995
170.35714285714286,-0.48214285714285693
171.42857142857142,-0.42857142857142916
172.5,-0.375
173.57142857142858,-0.32142857142857084
174.64285714285714,-0.267857142857143
175.71428571428572,-0.21428571428571386
176.78571428571428,-0.1607142857142861
177.85714285714286,-0.10714285714285693
178.92857142857144,-0.053571428571427715
180.0,0.0
