alpha,cd
-180.0,0.001
-178.5,0.001
-177.0,0.001
-175.5,0.001
-174.0,0.001
-172.5,0.001
-171.0,0.001
-169.5,0.001
-168.0,0.001
-166.5,0.001
-165.00000000000003,0.001
-163.5,0.006711159252746332
-162.0,0.02662589238590933
-160.50000000000003,0.04803706292845683
-159.0,0.0708877405442158
-154.07142857142858,0.15532481252689762
-149.14285714285714,0.252198773248246
-144.21428571428572,0.358741322016281
-139.2857142857143,0.4719129588295768
-134.35714285714286,0.5884919398234081
-129.42857142857144,0.7051685137429207
-124.49999999999999,0.818641663681279
-119.57142857142857,0.9257155050421971
-114.64285714285715,1.0233925014713616
-109.71428571428572,1.1089607550267324
-104.78571428571429,1.1800728023286389
-99.85714285714286,1.2348135996622844
-94.92857142857143,1.2717556995769739
-90.0,1.29
-85.21428571428572,1.2725506490091563
-80.42857142857143,1.237452358805583
-75.64285714285714,1.1855067933762964
-70.85714285714286,1.1179871324762916
-66.07142857142857,1.0366038307777237
-61.285714285714285,0.943458176934603
-56.5,0.840984937327788
-51.714285714285715,0.7318856733932922
-46.92857142857143,0.6190545813928902
-42.142857142857146,0.5054989120201168
-37.357142857142854,0.39425617853857337
-32.57142857142856,0.2883104520076726
-27.785714285714278,0.1905100680586128
-23.0,0.10348903091578868
-23.0,0.07160342538501571
-22.0,0.057115646035779406
-21.0,0.04620788461625409
-20.0,0.03722088037837097
-19.0,0.030207252038213225
-18.0,0.025288613091491094
-17.0,0.021234674688991807
-16.0,0.018432587575284865
-14.999999999999998,0.0162444682359826
-14.0,0.014618626524450881
-13.0,0.013357282790364956
-12.000000000000002,0.012143407611859948
-11.0,0.01123972060632201
-10.0,0.010526022464456946
-9.0,0.00983690256103279
-8.0,0.009277813336019888
-7.0,0.008847681795092622
-6.000000000000001,0.008488116924391987
-5.0,0.00814407976637063
-4.0,0.007655022366739484
-3.0000000000000004,0.0068208723642969185
-2.0,0.006442051223034616
-1.0,0.006323020028844543
0.0,0.006311441519235661
1.0,0.006448441240935881
2.0,0.006625613026623262
3.0000000000000004,0.006820396644053019
4.0,0.006990250401775838
5.0,0.00723404746758166
6.000000000000001,0.007556044167492344
7.0,0.007968020922046837
8.0,0.008568443650507698
9.0,0.009425103622786302
10.0,0.010483511480934411
11.0,0.011417006551077724
12.000000000000002,0.012363773874165372
13.0,0.013521613525962721
14.0,0.015091946740825576
14.999999999999998,0.017578009756546702
16.0,0.021361950389984844
17.0,0.02617532723757165
18.0,0.03288646010484378
19.0,0.04144963587566891
20.0,0.054138156588132175
21.0,0.07088774054421595
25.92857142857143,0.1553248125268979
30.857142857142858,0.252198773248246
35.78571428571429,0.3587413220162814
40.71428571428571,0.47191295882957707
45.642857142857146,0.5884919398234081
50.57142857142858,0.7051685137429211
55.49999999999999,0.8186416636812787
60.42857142857143,0.9257155050421971
65.35714285714285,1.0233925014713616
70.28571428571428,1.1089607550267324
75.21428571428571,1.1800728023286389
80.14285714285715,1.2348135996622844
85.07142857142857,1.2717556995769739
90.0,1.29
94.92857142857143,1.2717556995769739
99.85714285714285,1.2348135996622844
104.78571428571429,1.1800728023286389
109.71428571428572,1.1089607550267324
114.64285714285715,1.0233925014713616
119.57142857142857,0.9257155050421971
124.49999999999999,0.818641663681279
129.42857142857144,0.7051685137429207
134.35714285714286,0.5884919398234081
139.2857142857143,0.4719129588295768
144.21428571428572,0.358741322016281
149.14285714285714,0.252198773248246
154.07142857142856,0.15532481252689803
159.0,0.0708877405442158
160.50000000000003,0.04803706292845683
162.0,0.02662589238590933
163.5,0.006711159252746332
165.00000000000003,0.001
166.5,0.001
168.0,0.001
169.5,0.001
171.0,0.001
172.5,0.001
174.0,0.001
175.5,0.001
177.0,0.001
178.5,0.001
180.0,0.001
