alpha,cd
-180.0,0.001
-178.5,0.001
-177.0,0.001
-175.5,0.001
-174.0,0.001
-172.5,0.001
-171.0,0.001
-169.5,0.001
-168.0,0.001
-166.5,0.001
-165.00000000000003,0.005438584222660428
-163.5,0.02367816778471475
-162.0,0.04345552515163696
-160.50000000000003,0.06471778573830499
-159.0,0.08740812126399129
-154.07142857142858,0.1712392814708804
-149.14285714285714,0.26738964539618226
-144.21428571428572,0.37309626323357303
-139.2857142857143,0.4853258165607202
-134.35714285714286,0.6008635280736137
-129.42857142857144,0.7164073465431042
-124.49999999999999,0.8286646316125605
-119.57142857142857,0.9344484898171146
-114.64285714285715,1.030770924027068
-109.71428571428572,1.114930053077111
-104.78571428571429,1.1845888338439161
-99.85714285714286,1.2378429692924668
-94.92857142857143,1.2732760056052632
-90.0,1.29
-85.21428571428572,1.2740269922590983
-80.42857142857143,1.2403947513306108
-75.64285714285714,1.1898947190026337
-70.85714285714286,1.1237899958826463
-66.07142857142857,1.043781170824722
-61.285714285714285,0.9519599487847852
-56.5,0.8507518613890517
-51.714285714285715,0.7428496486527371
-46.92857142857143,0.6311391602590432
-42.142857142857146,0.5186198333626468
-37.357142857142854,0.40832195520881354
-32.57142857142856,0.3032230087433944
-27.785714285714278,0.20616542532518833
-23.0,0.11977802991557762
-23.0,0.08663899125573761
-22.0,0.06980684751012443
-21.0,0.056281460309549
-20.0,0.04599101964218962
-19.0,0.03654162839082021
-18.0,0.030141305969426983
-17.0,0.02516938091233126
-16.0,0.021353428973496603
-14.999999999999998,0.018764357988074208
-14.0,0.016505148947080654
-13.0,0.015201201783522435
-12.000000000000002,0.013686345230729811
-11.0,0.012508055732051633
-10.0,0.011554685864718412
-9.0,0.010748836498261933
-8.0,0.010075072821130378
-7.0,0.009514934307191782
-6.000000000000001,0.009050980648484254
-5.0,0.008444193211030036
-3.0000000000000004,0.006917866087605057
-2.0,0.006689687888222806
-1.0,0.006556459025356574
0.0,0.006565040566001641
1.0,0.006727609774194234
2.0,0.006913409010405962
3.0000000000000004,0.007147328115200261
4.0,0.007429235816739536
5.0,0.007743225081968454
6.000000000000001,0.00812197515368841
7.0,0.00861356539604146
8.0,0.009259404966432122
9.0,0.010072245699970433
10.0,0.010979033368939342
11.0,0.01227792048714991
12.000000000000002,0.013523444845115055
13.0,0.014929190895989064
14.0,0.016810785005692927
14.999999999999998,0.0194662295765801
16.0,0.02337836245378982
17.0,0.02958680746707351
18.0,0.03809705819688718
19.0,0.04948995012814789
20.0,0.0653551437538633
21.0,0.08740812126399143
25.92857142857143,0.1712392814708807
30.857142857142858,0.26738964539618226
35.78571428571429,0.3730962632335735
40.71428571428571,0.48532581656072044
45.642857142857146,0.6008635280736137
50.57142857142858,0.7164073465431047
55.49999999999999,0.8286646316125602
60.42857142857143,0.9344484898171146
65.35714285714285,1.030770924027068
70.28571428571428,1.114930053077111
75.21428571428571,1.1845888338439161
80.14285714285715,1.2378429692924668
85.07142857142857,1.2732760056052632
90.0,1.29
94.92857142857143,1.2732760056052632
99.85714285714285,1.2378429692924668
104.78571428571429,1.1845888338439161
109.71428571428572,1.114930053077111
114.64285714285715,1.030770924027068
119.57142857142857,0.9344484898171146
124.49999999999999,0.8286646316125605
129.42857142857144,0.7164073465431042
134.35714285714286,0.6008635280736137
139.2857142857143,0.4853258165607202
144.21428571428572,0.37309626323357303
149.14285714285714,0.26738964539618226
154.07142857142856,0.17123928147088083
159.0,0.08740812126399129
160.50000000000003,0.06471778573830499
162.0,0.04345552515163696
163.5,0.02367816778471475
165.00000000000003,0.005438584222660428
166.5,0.001
168.0,0.001
169.5,0.001
171.0,0.001
172.5,0.001
174.0,0.001
175.5,0.001
177.0,0.001
178.5,0.001
180.0,0.001
