alpha,cd
-180.0,0.001
-178.5,0.001
-177.0,0.001
-175.5,0.001
-174.0,0.001
-172.5,0.001
-171.0,0.001
-169.5,0.001
-168.0,0.001
-166.5,0.001
-165.00000000000003,0.001
-163.5,0.012127710256102181
-162.0,0.031998587523744376
-160.50000000000003,0.05336222002389572
-159.0,0.07616171000058285
-154.07142857142858,0.16040535059369876
-149.14285714285714,0.2570483101374226
-144.21428571428572,0.36332399615752026
-139.2857142857143,0.47619488206104144
-134.35714285714286,0.5924414479894172
-129.42857142857144,0.7087564008454517
-124.49999999999999,0.821841397853776
-119.57142857142857,0.9285034247485935
-114.64285714285715,1.025747990479456
-109.71428571428572,1.1108663948620154
-104.78571428571429,1.1815145010812018
-99.85714285714286,1.2357806961942972
-94.92857142857143,1.2722410423601418
-90.0,1.29
-85.14285714285714,1.2726334695567312
-80.28571428571428,1.2370937050333757
-75.42857142857143,1.1842266392638279
-70.57142857142857,1.1153776001474596
-65.71428571428572,1.0323539568354172
-60.85714285714286,0.937374489148038
-56.0,0.8330069235480964
-51.142857142857146,0.7220954185979251
-46.285714285714285,0.6076800713625694
-41.42857142857142,0.4929107454094417
-36.57142857142858,0.38095768432228905
-31.714285714285722,0.27492146730856704
-26.857142857142865,0.17774488287385531
-22.0,0.09212924210473337
-22.0,0.061984990438943295
-21.0,0.049642702820287335
-20.0,0.03974918452526378
-19.0,0.03254468783596212
-18.0,0.026801500679645904
-17.0,0.02254931591708535
-16.0,0.019529866784144673
-14.999999999999998,0.017017804803259148
-14.0,0.01536568393840872
-13.0,0.013955755567946924
-12.000000000000002,0.012719377865674876
-11.0,0.011657803882963185
-10.0,0.010848781076074199
-9.0,0.010193752522271442
-8.0,0.009577999564433774
-7.0,0.009100664847124625
-6.000000000000001,0.008704067072632134
-5.0,0.008236990250034217
-4.0,0.007699767382909401
-3.0000000000000004,0.006838990683483712
-2.0,0.0065129495683098676
-1.0,0.006411772124353393
0.0,0.006395747503242587
1.0,0.006532248276129393
2.0,0.006718741045124724
3.0000000000000004,0.006918931444220706
4.0,0.007164953798096459
5.0,0.007444599861189049
6.000000000000001,0.00778487544060617
7.0,0.00822630318467334
8.0,0.008779726503045355
9.0,0.009614746889464171
10.0,0.010719483227317734
11.0,0.0116226990813855
12.000000000000002,0.012726873378324084
13.0,0.013960546659262586
14.0,0.0156266606269157
14.999999999999998,0.018186746875561023
16.0,0.022096528441174237
17.0,0.027516846659471787
18.0,0.034628313180440885
19.0,0.04470530962866636
20.0,0.0575574480217538
21.0,0.076161710000583
25.92857142857143,0.16040535059369904
30.857142857142858,0.2570483101374226
35.78571428571429,0.36332399615752065
40.71428571428571,0.47619488206104166
45.642857142857146,0.5924414479894172
50.57142857142858,0.7087564008454521
55.49999999999999,0.8218413978537755
60.42857142857143,0.9285034247485935
65.35714285714285,1.025747990479456
70.28571428571428,1.1108663948620154
75.21428571428571,1.1815145010812018
80.14285714285715,1.2357806961942974
85.07142857142857,1.2722410423601418
90.0,1.29
94.92857142857143,1.2722410423601418
99.85714285714285,1.2357806961942974
104.78571428571429,1.1815145010812018
109.71428571428572,1.1108663948620154
114.64285714285715,1.025747990479456
119.57142857142857,0.9285034247485935
124.49999999999999,0.821841397853776
129.42857142857144,0.7087564008454517
134.35714285714286,0.5924414479894172
139.2857142857143,0.47619488206104144
144.21428571428572,0.36332399615752026
149.14285714285714,0.2570483101374226
154.07142857142856,0.16040535059369918
159.0,0.07616171000058285
160.50000000000003,0.05336222002389572
162.0,0.031998587523744376
163.5,0.012127710256102181
165.00000000000003,0.001
166.5,0.001
168.0,0.001
169.5,0.001
171.0,0.001
172.5,0.001
174.0,0.001
175.5,0.001
177.0,0.001
178.5,0.001
180.0,0.001
