alpha,cd
-180.0,0.001
-177.85714285714286,0.001
-175.71428571428572,0.001
-173.57142857142858,0.001
-171.42857142857142,0.002985882567342616
-169.2857142857143,0.019079394553393476
-167.14285714285714,0.03856633665981811
-165.00000000000003,0.06133856161023118
-162.85714285714286,0.08726969794060886
-160.71428571428572,0.11621585534907909
-158.57142857142858,0.14801642781246285
-156.42857142857144,0.18249498998041572
-154.28571428571428,0.21946028183665559
-152.14285714285717,0.25870727612342814
-150.0,0.3000183225627854
-145.71428571428572,0.3879062070333507
-141.42857142857142,0.4811779611051409
-137.14285714285714,0.5777693525699131
-132.85714285714286,0.6755438947314487
-128.57142857142858,0.77234045339884
-124.28571428571429,0.8660213944976461
-120.00000000000001,0.9545201974797894
-115.71428571428571,1.0358874716979307
-111.42857142857143,1.1083343486326236
-107.14285714285715,1.1702722815224893
-102.85714285714286,1.2203483642383293
-98.57142857142858,1.257475381367798
-94.28571428571429,1.2808559192010707
-90.0,1.29
-85.71428571428571,1.2808559192010707
-81.42857142857143,1.257475381367798
-77.14285714285714,1.2203483642383293
-72.85714285714285,1.1702722815224893
-68.57142857142857,1.1083343486326236
-64.28571428571429,1.0358874716979307
-59.99999999999999,0.9545201974797899
-55.714285714285715,0.8660213944976465
-51.42857142857143,0.77234045339884
-47.14285714285714,0.6755438947314492
-42.857142857142854,0.5777693525699134
-38.57142857142857,0.4811779611051409
-34.285714285714285,0.38790620703335105
-29.999999999999996,0.30001832256278554
-28.857142857142854,0.2838228530879995
-27.714285714285715,0.2676273836132136
-26.57142857142857,0.2514319141384276
-25.428571428571427,0.2352364446636417
-24.285714285714285,0.21904097518885576
-23.142857142857142,0.20284550571406978
-22.0,0.1866500362392838
-20.857142857142854,0.17045456676449783
-19.714285714285715,0.1542590972897119
-18.571428571428573,0.13806362781492595
-17.42857142857143,0.12186815834014003
-16.28571428571429,0.10567268886535405
-14.0,0.07328174991578212
-13.0,0.05808777647031598
-12.000000000000002,0.04834350460938688
-11.0,0.0415315556846949
-10.0,0.03563202581196717
-9.0,0.031054900849692337
-8.0,0.02728189412697638
-7.0,0.024293572462043878
-6.000000000000001,0.02104972398991076
-5.0,0.021341743121184472
-4.0,0.021559149754888145
-3.0000000000000004,0.021550385501991846
-2.0,0.02071335381129691
-1.0,0.020489877978741064
0.0,0.020849638291838356
1.0,0.021271165651260093
2.0,0.021628351127090786
3.0000000000000004,0.021860105366393844
4.0,0.022524724593479834
5.0,0.023805279871051122
6.000000000000001,0.025553187055121225
7.0,0.0279394491460315
8.0,0.03068376426616442
9.0,0.03385743222368706
10.0,0.037531980280659794
11.0,0.041839051824296085
12.000000000000002,0.12090852389144063
13.0,0.1317940626663792
14.0,0.16106863759851733
14.999999999999998,0.17435420920880831
17.0,0.19952756665853522
18.0,0.2107656016136705
19.0,0.22267331147285074
20.0,0.2345697907194517
21.0,0.24637891319609798
22.0,0.25803922971567855
23.0,0.26950672260434594
24.000000000000004,0.28081302775262634
25.0,0.2920324736077327
27.0,0.26828024818393725
28.0,0.278277362235914
29.000000000000004,0.2890599926546255
29.999999999999996,0.3000183225627855
34.285714285714285,0.38790620703335105
38.57142857142857,0.4811779611051409
42.857142857142854,0.5777693525699134
47.14285714285714,0.6755438947314492
51.42857142857143,0.77234045339884
55.714285714285715,0.8660213944976465
60.00000000000001,0.9545201974797901
64.28571428571429,1.0358874716979307
68.57142857142857,1.1083343486326236
72.85714285714286,1.1702722815224895
77.14285714285714,1.2203483642383293
81.42857142857142,1.257475381367798
85.71428571428572,1.2808559192010707
90.0,1.29
94.28571428571429,1.2808559192010707
98.57142857142857,1.257475381367798
102.85714285714286,1.2203483642383293
107.14285714285715,1.1702722815224893
111.42857142857143,1.1083343486326236
115.71428571428571,1.0358874716979307
120.00000000000001,0.9545201974797894
124.28571428571429,0.8660213944976461
128.57142857142858,0.77234045339884
132.85714285714286,0.6755438947314487
137.14285714285714,0.5777693525699131
141.42857142857142,0.4811779611051409
145.71428571428572,0.3879062070333507
150.0,0.3000183225627854
152.14285714285717,0.25870727612342814
154.28571428571428,0.21946028183665559
156.42857142857144,0.18249498998041572
158.57142857142858,0.14801642781246285
160.71428571428572,0.11621585534907909
162.85714285714286,0.08726969794060886
165.00000000000003,0.06133856161023118
167.14285714285714,0.03856633665981811
169.2857142857143,0.019079394553393476
171.42857142857142,0.002985882567342616
173.57142857142858,0.001
175.71428571428572,0.001
177.85714285714286,0.001
180.0,0.001
