alpha,cd
-180.0,0.001
-178.5,0.001
-177.0,0.001
-175.5,0.001
-174.0,0.001
-172.5,0.001
-171.0,0.001
-169.5,0.001
-168.0,0.001
-166.5,0.001
-165.00000000000003,0.001
-163.5,0.004144241706051849
-162.0,0.02407975824745029
-160.50000000000003,0.04551345719138948
-159.0,0.06838839276185542
-154.07142857142858,0.1529171323809447
-149.14285714285714,0.24990056515854886
-144.21428571428572,0.3565695808738747
-139.2857142857143,0.46988374432210966
-134.35714285714286,0.5866202576762519
-129.42857142857144,0.7034682047541676
-124.49999999999999,0.8171253013711942
-119.57142857142857,0.9243943026739945
-114.64285714285715,1.0222762291308674
-109.71428571428572,1.1080576673741214
-104.78571428571429,1.1793895775565084
-99.85714285714286,1.2343552901114587
-94.92857142857143,1.2715256943752316
-90.0,1.29
-85.21428571428572,1.2723272948812863
-80.42857142857143,1.2370072079124526
-75.64285714285714,1.184842949584233
-70.85714285714286,1.1171092245132714
-66.07142857142857,1.035517979959029
-61.285714285714285,0.9421719544812396
-56.5,0.8395073115752664
-51.714285714285715,0.7302269472588669
-46.92857142857143,0.6172263205372718
-42.142857142857146,0.5035138642045587
-37.357142857142854,0.39212818473962546
-32.57142857142856,0.28605434990936357
-27.785714285714278,0.18814158859497448
-23.0,0.10102468858509049
-23.0,0.07027090768704883
-22.0,0.05582125542176135
-21.0,0.04480950261406264
-20.0,0.03646504076229849
-19.0,0.029482977917666412
-18.0,0.024635863317506074
-17.0,0.020848888093477357
-16.0,0.018029142819202364
-14.999999999999998,0.01600094520105961
-14.0,0.014381566843037806
-13.0,0.01316211075689176
-12.000000000000002,0.011952879158459748
-11.0,0.011106506983585958
-10.0,0.010370353895294405
-9.0,0.009704992380080059
-8.0,0.009185595179261936
-7.0,0.008768911577040593
-6.000000000000001,0.008421352951603126
-5.0,0.008111060998341107
-4.0,0.007625833916211418
-3.0000000000000004,0.006797532906993167
-2.0,0.006415821185720303
-1.0,0.006309607662288525
0.0,0.0062887932381193576
1.0,0.006397421946847268
2.0,0.006591183735772221
3.0000000000000004,0.006774376580146328
4.0,0.006935961592539223
6.000000000000001,0.00747605004696852
7.0,0.007896058791411257
8.0,0.008488441745391926
9.0,0.009339000669681921
10.0,0.010407732463101393
11.0,0.011274512512465931
12.000000000000002,0.012192593037661344
13.0,0.013353622212436597
14.0,0.014830497875084317
14.999999999999998,0.01735760285957552
16.0,0.021021429034822955
17.0,0.02567200383262658
18.0,0.032021190148987154
19.0,0.04049024345196814
20.0,0.05321530452606612
21.0,0.06838839276185557
25.92857142857143,0.15291713238094498
30.857142857142858,0.24990056515854886
35.78571428571429,0.3565695808738751
40.71428571428571,0.4698837443221099
45.642857142857146,0.5866202576762519
50.57142857142858,0.703468204754168
55.49999999999999,0.8171253013711939
60.42857142857143,0.9243943026739945
65.35714285714285,1.0222762291308674
70.28571428571428,1.1080576673741214
75.21428571428571,1.1793895775565084
80.14285714285715,1.234355290111459
85.07142857142857,1.2715256943752316
90.0,1.29
94.92857142857143,1.2715256943752316
99.85714285714285,1.234355290111459
104.78571428571429,1.1793895775565084
109.71428571428572,1.1080576673741214
114.64285714285715,1.0222762291308674
119.57142857142857,0.9243943026739945
124.49999999999999,0.8171253013711942
129.42857142857144,0.7034682047541676
134.35714285714286,0.5866202576762519
139.2857142857143,0.46988374432210966
144.21428571428572,0.3565695808738747
149.14285714285714,0.24990056515854886
154.07142857142856,0.15291713238094512
159.0,0.06838839276185542
160.50000000000003,0.04551345719138948
162.0,0.02407975824745029
163.5,0.004144241706051849
165.00000000000003,0.001
166.5,0.001
168.0,0.001
169.5,0.001
171.0,0.001
172.5,0.001
174.0,0.001
175.5,0.001
177.0,0.001
178.5,0.001
180.0,0.001
