alpha,cd
-180.0,0.001
-178.5,0.001
-177.0,0.001
-175.5,0.001
-174.0,0.001
-172.5,0.001
-171.0,0.001
-169.5,0.001
-168.0,0.001
-166.5,0.001
-165.00000000000003,0.001
-163.5,0.010142518082080457
-162.0,0.03002946873682137
-160.50000000000003,0.0514105241597283
-159.0,0.07422877465402693
-154.07142857142858,0.1585433087881689
-149.14285714285714,0.25527093138218543
-144.21428571428572,0.361644423891766
-139.2857142857143,0.4746255364601971
-134.35714285714286,0.5909939341198832
-129.42857142857144,0.7074414228469421
-124.49999999999999,0.8206686797838721
-119.57142857142857,0.9274816386748521
-114.64285714285715,1.0248846923508192
-109.71428571428572,1.1101679686337451
-104.78571428571429,1.1809861115065237
-99.85714285714286,1.235426250631856
-94.92857142857143,1.2720631618796912
-90.0,1.29
-85.14285714285714,1.2724581608301797
-80.28571428571428,1.2367443466793948
-75.42857142857143,1.1837057404375833
-70.57142857142857,1.114688902038952
-65.71428571428572,1.0315024057995772
-60.85714285714286,0.9363662011791045
-56.0,0.8318491403534365
-51.142857142857146,0.7207964555867756
-46.285714285714285,0.6062492579232569
-41.42857142857142,0.49135835790402105
-36.57142857142858,0.37929487227984393
-31.714285714285722,0.27316017334726683
-26.857142857142865,0.17589775692690163
-22.0,0.09020955056624172
-22.0,0.05957533392335503
-21.0,0.048505574659471876
-20.0,0.03850811729230384
-19.0,0.0314394273203062
-18.0,0.026169227754672456
-17.0,0.021918703362914314
-16.0,0.019052393448380608
-14.999999999999998,0.016646960431091123
-14.0,0.015011122501482798
-13.0,0.013669339397766224
-12.000000000000002,0.012446390702529835
-11.0,0.011461581078513942
-10.0,0.010698966511633294
-9.0,0.01002188317548667
-8.0,0.009443420114732499
-7.0,0.00898830923640186
-6.000000000000001,0.008617930679372374
-5.0,0.008187332457086806
-4.0,0.007700859018622042
-3.0000000000000004,0.0068132943243433275
-2.0,0.006481623382080784
-1.0,0.00636321150006747
0.0,0.006374984402371919
1.0,0.0064966559088593424
2.0,0.0066993822471935055
3.0000000000000004,0.006882908344316573
4.0,0.00709456014770511
5.0,0.007352565693994583
6.000000000000001,0.007674336327445106
7.0,0.008094273712368283
8.0,0.008662174656688235
9.0,0.009527255703528512
10.0,0.01061737524646442
11.0,0.011525983578087245
12.000000000000002,0.01255932277848523
13.0,0.01374420289103899
14.0,0.01537033842582947
14.999999999999998,0.017818694567182037
16.0,0.021737041180555985
17.0,0.027030895668323725
18.0,0.033910572074284856
19.0,0.04303897563205807
20.0,0.05593698345954978
21.0,0.07422877465402708
25.92857142857143,0.15854330878816922
30.857142857142858,0.25527093138218543
35.78571428571429,0.36164442389176643
40.71428571428571,0.47462553646019734
45.642857142857146,0.5909939341198832
50.57142857142858,0.7074414228469426
55.49999999999999,0.8206686797838718
60.42857142857143,0.9274816386748521
65.35714285714285,1.0248846923508192
70.28571428571428,1.1101679686337451
75.21428571428571,1.1809861115065237
80.14285714285715,1.235426250631856
85.07142857142857,1.2720631618796912
90.0,1.29
94.92857142857143,1.2720631618796912
99.85714285714285,1.235426250631856
104.78571428571429,1.1809861115065237
109.71428571428572,1.1101679686337451
114.64285714285715,1.0248846923508192
119.57142857142857,0.9274816386748521
124.49999999999999,0.8206686797838721
129.42857142857144,0.7074414228469421
134.35714285714286,0.5909939341198832
139.2857142857143,0.4746255364601971
144.21428571428572,0.361644423891766
149.14285714285714,0.25527093138218543
154.07142857142856,0.15854330878816936
159.0,0.07422877465402693
160.50000000000003,0.0514105241597283
162.0,0.03002946873682137
163.5,0.010142518082080457
165.00000000000003,0.001
166.5,0.001
168.0,0.001
169.5,0.001
171.0,0.001
172.5,0.001
174.0,0.001
175.5,0.001
177.0,0.001
178.5,0.001
180.0,0.001
