alpha,cl
-180.0,0.0
-178.5,0.08968678091600644
-177.0,0.17937356183201136
-175.5,0.2690603427480178
-174.0,0.3587471236640242
-172.5,0.44843390458002913
-171.0,0.5381206854960356
-169.5,0.627807466412042
-168.0,0.717494247328047
-166.5,0.8071810282440534
-165.00000000000003,0.8968678091600583
-163.5,0.9865545900760648
-162.0,1.0762413709920713
-160.50000000000003,1.1659281519080762
-159.0,1.2556149328240827
-154.07142857142858,1.0803047941430721
-149.14285714285714,0.9608946635563819
-144.21428571428572,0.8695504077020675
-139.2857142857143,0.7917713814156117
-134.35714285714286,0.7194008253537089
-129.42857142857144,0.6477279290463316
-124.49999999999999,0.5741309987406352
-119.57142857142857,0.49737545647936127
-114.64285714285715,0.41721540234317234
-109.71428571428572,0.33414506983239506
-104.78571428571429,0.2492277844977689
-99.85714285714286,0.16396652621499863
-94.92857142857143,0.08019784351988729
-90.0,5.529280298150299e-17
-85.21428571428572,-0.07781251936922132
-80.42857142857143,-0.15905056746702104
-75.64285714285714,-0.24180301620103092
-70.85714285714286,-0.3243691027238311
-66.07142857142857,-0.4053369683726872
-61.285714285714285,-0.4836736399951229
-56.5,-0.5588332973558935
-51.714285714285715,-0.6308973287926114
-46.92857142857143,-0.7007721774073539
-42.142857142857146,-0.770495970106442
-37.357142857142854,-0.8437584016658203
-32.57142857142856,-0.9268621680645499
-27.785714285714278,-1.0306695539980346
-23.0,-1.1749830146774358
-23.0,-1.5761834614398933
-22.0,-1.6067023668727582
-21.0,-1.6171707848892438
-20.0,-1.604193016223227
-19.0,-1.5878775502540643
-18.0,-1.5546804540245354
-17.0,-1.5120633212380974
-16.0,-1.4649315222112271
-14.999999999999998,-1.4079510680034213
-14.0,-1.3608193337100802
-13.0,-1.2857493665461577
-12.000000000000002,-1.1990956791746414
-11.0,-1.1159600219036465
-10.0,-1.0226182471824925
-9.0,-0.922907697793797
-8.0,-0.8185648487452019
-7.0,-0.7106663833393653
-6.000000000000001,-0.600255062056828
-5.0,-0.48880106594689554
-3.0000000000000004,-0.265291043943377
-2.0,-0.14976873526892906
-1.0,-0.0322886438634736
0.0,0.08558147085553744
1.0,0.20397394756603504
2.0,0.3224055587195799
3.0000000000000004,0.4407593401222292
4.0,0.5589393213938858
5.0,0.6767059292224982
6.000000000000001,0.7935105872833872
7.0,0.9083760715261383
8.0,1.0203432208177883
9.0,1.1259920961102832
10.0,1.2273155032338847
11.0,1.3243054194928776
12.000000000000002,1.4160818954646224
13.0,1.5176892697581195
14.0,1.603693433136387
14.999999999999998,1.6653376849435777
16.0,1.717549195854468
17.0,1.7642545955771678
18.0,1.8010322350188066
19.0,1.8204695571687344
20.0,1.8156339625841162
21.0,1.793735618320119
25.92857142857143,1.5432925630615308
30.857142857142858,1.3727066622234028
35.78571428571429,1.2422148681458105
40.71428571428571,1.1311019734508736
45.642857142857146,1.0277154647910127
50.57142857142858,0.9253256129233307
55.49999999999999,0.8201871410580506
60.42857142857143,0.7105363663990876
65.35714285714285,0.5960220033473891
70.28571428571428,0.47735009976056436
75.21428571428571,0.35603969213966985
80.14285714285715,0.23423789459285485
85.07142857142857,0.11456834788555328
90.0,7.898971854500428e-17
94.92857142857143,-0.08019784351988729
99.85714285714285,-0.16396652621499838
104.78571428571429,-0.2492277844977689
109.71428571428572,-0.33414506983239506
114.64285714285715,-0.41721540234317234
119.57142857142857,-0.49737545647936127
124.49999999999999,-0.5741309987406352
129.42857142857144,-0.6477279290463316
134.35714285714286,-0.7194008253537089
139.2857142857143,-0.7917713814156117
144.21428571428572,-0.8695504077020675
149.14285714285714,-0.9608946635563819
154.07142857142856,-1.0803047941430715
159.0,-1.2556149328240838
160.50000000000003,-1.1659281519080762
162.0,-1.0762413709920713
163.5,-0.9865545900760648
165.00000000000003,-0.8968678091600583
166.5,-0.8071810282440534
168.0,-0.717494247328047
169.5,-0.627807466412042
171.0,-0.5381206854960356
172.5,-0.44843390458002913
174.0,-0.3587471236640242
175.5,-0.2690603427480178
177.0,-0.17937356183201136
178.5,-0.08968678091600644
180.0,0.0
