alpha,cl
-180.0,0.0
-178.42857142857142,0.09282452351281767
-176.85714285714286,0.18564904702563387
-175.28571428571428,0.27847357053845156
-173.71428571428572,0.37129809405126774
-172.14285714285714,0.4641226175640854
-170.57142857142858,0.5569471410769016
-169.0,0.6497716645897192
-167.42857142857142,0.7425961881025369
-165.85714285714286,0.8354207116153531
-164.28571428571428,0.9282452351281708
-162.71428571428572,1.021069758640987
-161.14285714285714,1.1138942821538047
-159.57142857142858,1.206718805666621
-158.0,1.2995433291794385
-153.14285714285714,1.1208208180307462
-148.28571428571428,0.9952187820911159
-143.42857142857144,0.8971664801063423
-138.57142857142856,0.8129986839833029
-133.71428571428572,0.7349016983393277
-128.85714285714286,0.6583121075786855
-124.0,0.5806656194776904
-119.14285714285712,0.5007360195342401
-114.28571428571428,0.41825396528310077
-109.42857142857142,0.3336667018116141
-104.57142857142857,0.24797201516322398
-99.71428571428572,0.16259282055832328
-94.85714285714286,0.07927504552048378
-90.0,5.529280298150299e-17
-85.28571428571429,-0.07687555521386474
-80.57142857142857,-0.15761631036195425
-75.85714285714286,-0.24040237121101302
-71.14285714285715,-0.323618380094391
-66.42857142857143,-0.4059282144992261
-61.714285714285715,-0.4863613166895332
-57.00000000000001,-0.564417250882162
-52.285714285714285,-0.6402012879288217
-47.57142857142857,-0.7146153076905645
-42.85714285714286,-0.7896509201383232
-38.142857142857146,-0.8688791859877336
-33.42857142857143,-0.958338734207671
-28.71428571428572,-1.0682898250957131
-24.000000000000004,-1.2170370065393141
-24.000000000000004,-1.6306608873226964
-23.0,-1.6653354998921235
-22.0,-1.6863903284802075
-21.0,-1.6822073677912248
-20.0,-1.6662670608719943
-19.0,-1.6418501199399553
-18.0,-1.6008157646796501
-17.0,-1.5580384686413873
-16.0,-1.5030973071486886
-14.999999999999998,-1.4481752327824455
-14.0,-1.3869984053214375
-13.0,-1.3103083973740772
-12.000000000000002,-1.2300815912341927
-11.0,-1.1385237734793998
-10.0,-1.039191243091569
-9.0,-0.9358583022236862
-8.0,-0.8288603932527743
-7.0,-0.7187355475774075
-6.000000000000001,-0.6068786709247099
-5.0,-0.49308415655311916
-4.0,-0.3790877383400486
-3.0000000000000004,-0.2639931943334722
-2.0,-0.1492312454526444
-1.0,-0.031589241857472035
0.0,0.08657402781261504
1.0,0.2056182849316899
2.0,0.32471605170954193
3.0000000000000004,0.4441069943908991
4.0,0.5629440532676919
5.0,0.6813661058140646
6.000000000000001,0.7987846915274027
7.0,0.9144395541928126
8.0,1.0272796970217537
9.0,1.135127177148875
10.0,1.2425942332744775
11.0,1.3463569915523923
12.000000000000002,1.4447762627273761
13.0,1.5351468184289299
14.0,1.6222025276646423
14.999999999999998,1.684687099420305
16.0,1.746221496506059
17.0,1.803621343204121
18.0,1.8499806826909542
19.0,1.8848515246055162
20.0,1.8958483633523515
21.0,1.8881247286226948
22.0,1.8564904702563403
26.857142857142858,1.60117259718678
31.714285714285708,1.4217411172730232
36.57142857142857,1.2816664001519176
41.42857142857142,1.1614266914047189
46.285714285714285,1.0498595690561825
51.14285714285714,0.9404458679695508
55.99999999999999,0.829522313539558
60.85714285714285,0.7153371707632007
65.71428571428572,0.597505664690144
70.57142857142857,0.47666671687373474
75.42857142857143,0.35424573594746317
80.28571428571428,0.23227545794046184
85.14285714285712,0.11325006502926285
90.0,7.898971854500428e-17
94.85714285714286,-0.07927504552048378
99.71428571428572,-0.16259282055832328
104.57142857142857,-0.24797201516322398
109.42857142857143,-0.3336667018116143
114.28571428571428,-0.41825396528310077
119.14285714285712,-0.5007360195342401
124.0,-0.5806656194776904
128.85714285714286,-0.6583121075786855
133.71428571428572,-0.7349016983393277
138.57142857142856,-0.8129986839833029
143.42857142857144,-0.8971664801063423
148.28571428571428,-0.9952187820911159
153.14285714285714,-1.1208208180307462
158.0,-1.2995433291794378
159.57142857142858,-1.206718805666621
161.14285714285714,-1.1138942821538047
162.71428571428572,-1.021069758640987
164.28571428571428,-0.9282452351281708
165.85714285714286,-0.8354207116153531
167.42857142857142,-0.7425961881025369
169.0,-0.6497716645897192
170.57142857142858,-0.5569471410769016
172.14285714285714,-0.4641226175640854
173.71428571428572,-0.37129809405126774
175.28571428571428,-0.27847357053845156
176.85714285714286,-0.18564904702563387
178.42857142857142,-0.09282452351281767
180.0,0.0
