alpha,cl
-180.0,0.0
-178.42857142857142,0.0920472151089773
-176.85714285714286,0.18409443021795313
-175.28571428571428,0.2761416453269305
-173.71428571428572,0.36818886043590626
-172.14285714285714,0.4602360755448836
-170.57142857142858,0.5522832906538594
-169.0,0.6443305057628367
-167.42857142857142,0.736377720871814
-165.85714285714286,0.8284249359807899
-164.28571428571428,0.9204721510897672
-162.71428571428572,1.012519366198743
-161.14285714285714,1.1045665813077203
-159.57142857142858,1.1966137964166963
-158.0,1.2886610115256734
-153.14285714285714,1.112466482208367
-148.28571428571428,0.988690888926542
-143.42857142857144,0.8920331179313795
-138.57142857142856,0.8089698223481739
-133.71428571428572,0.7317685217114984
-128.85714285714286,0.6559152056996356
-124.0,0.5788770155341473
-119.14285714285712,0.49944840515019356
-114.28571428571428,0.4173739386489793
-109.42857142857142,0.33311034450441185
-104.57142857142857,0.24766188824638694
-99.71428571428572,0.16245584331612314
-94.85714285714286,0.07924092596357427
-90.0,5.529280298150299e-17
-85.28571428571429,-0.07684341541927321
-80.57142857142857,-0.15748730881582743
-75.85714285714286,-0.24011041146604895
-71.14285714285715,-0.32309490943384606
-66.42857142857143,-0.40510086575755017
-61.714285714285715,-0.48515209871041753
-57.00000000000001,-0.5627400262891533
-52.285714285714285,-0.6379581236728948
-47.57142857142857,-0.711691005747193
-42.85714285714286,-0.7859045102750779
-38.142857142857146,-0.8641301154213933
-33.42857142857143,-0.9523432587857404
-28.71428571428572,-1.0606979457625476
-24.000000000000004,-1.2073070226753453
-24.000000000000004,-1.6213016119116204
-23.0,-1.660017618646521
-22.0,-1.6803871402007533
-21.0,-1.6758435130910634
-20.0,-1.6618961387243318
-19.0,-1.6366320736173225
-18.0,-1.5971904894653333
-17.0,-1.5545075752419901
-16.0,-1.499233961701557
-14.999999999999998,-1.4451443962519752
-14.0,-1.3853942703809818
-13.0,-1.307203026144336
-12.000000000000002,-1.2272243470563353
-11.0,-1.13680216143121
-10.0,-1.037997131583984
-9.0,-0.9346431101506898
-8.0,-0.8279046985514197
-7.0,-0.7179733347776237
-6.000000000000001,-0.606242380837044
-5.0,-0.49268842875847546
-4.0,-0.3790007208131618
-3.0000000000000004,-0.26398962515083463
-2.0,-0.14914497509267483
-1.0,-0.03173559433823062
0.0,0.08651201480820976
1.0,0.2054583186766477
2.0,0.3245308087543274
3.0000000000000004,0.44379604562424596
4.0,0.5625616114726962
5.0,0.680926964821019
6.000000000000001,0.7983748302803391
7.0,0.9140714182071921
8.0,1.0270731137752467
9.0,1.1345645397616357
10.0,1.2413009271981172
11.0,1.3446878714027999
12.000000000000002,1.4420881004610229
13.0,1.5315371517635643
14.0,1.620998153573307
14.999999999999998,1.683225343650657
16.0,1.7433427547515679
17.0,1.800514481378656
18.0,1.8442168632708054
19.0,1.8796825123513148
20.0,1.8901811615589414
21.0,1.875306094611696
22.0,1.840944302179533
26.857142857142858,1.5892378317262383
31.714285714285708,1.4124155556093463
36.57142857142857,1.2743330256162566
41.42857142857142,1.155671174783106
46.285714285714285,1.0453836024449978
51.14285714285714,0.9370217224280508
55.99999999999999,0.826967165048782
60.85714285714285,0.7134977216431343
65.71428571428572,0.5962484837842562
70.57142857142857,0.47587192072058865
75.42857142857143,0.35380269749483884
80.28571428571428,0.23207977616589023
85.14285714285712,0.1132013228051064
90.0,7.898971854500428e-17
94.85714285714286,-0.07924092596357427
99.71428571428572,-0.16245584331612314
104.57142857142857,-0.24766188824638694
109.42857142857143,-0.333110344504412
114.28571428571428,-0.4173739386489793
119.14285714285712,-0.49944840515019356
124.0,-0.5788770155341473
128.85714285714286,-0.6559152056996356
133.71428571428572,-0.7317685217114984
138.57142857142856,-0.8089698223481739
143.42857142857144,-0.8920331179313795
148.28571428571428,-0.988690888926542
153.14285714285714,-1.112466482208367
158.0,-1.2886610115256727
159.57142857142858,-1.1966137964166963
161.14285714285714,-1.1045665813077203
162.71428571428572,-1.012519366198743
164.28571428571428,-0.9204721510897672
165.85714285714286,-0.8284249359807899
167.42857142857142,-0.736377720871814
169.0,-0.6443305057628367
170.57142857142858,-0.5522832906538594
172.14285714285714,-0.4602360755448836
173.71428571428572,-0.36818886043590626
175.28571428571428,-0.2761416453269305
176.85714285714286,-0.18409443021795313
178.42857142857142,-0.0920472151089773
180.0,0.0
