alpha,cl
-180.0,0.0
-178.42857142857142,0.08970978323591937
-176.85714285714286,0.1794195664718373
-175.28571428571428,0.26912934970775665
-173.71428571428572,0.3588391329436746
-172.14285714285714,0.4485489161795939
-170.57142857142858,0.5382586994155119
-169.0,0.6279684826514312
-167.42857142857142,0.7176782658873506
-165.85714285714286,0.8073880491232686
-164.28571428571428,0.8970978323591878
-162.71428571428572,0.9868076155951058
-161.14285714285714,1.076517398831025
-159.57142857142858,1.166227182066943
-158.0,1.2559369653028625
-153.14285714285714,1.0873442903820845
-148.28571428571428,0.9690609640840911
-143.42857142857144,0.8765966652898974
-138.57142857142856,0.7968546959047131
-133.71428571428572,0.7223467955631313
-128.85714285714286,0.6487075197657081
-124.0,0.5734985327527191
-119.14285714285712,0.4955764401918729
-114.28571428571428,0.4147276244015423
-109.42857142857142,0.3314373311981897
-104.57142857142857,0.24672931047348923
-99.71428571428572,0.16204394120594356
-94.85714285714286,0.07913832558073923
-90.0,5.529280298150299e-17
-85.28571428571429,-0.07674676834856017
-80.57142857142857,-0.1570993902958412
-75.85714285714286,-0.2392324639098959
-71.14285714285715,-0.3215207890454351
-66.42857142857143,-0.4026129583717901
-61.714285714285715,-0.4815158783480809
-57.00000000000001,-0.5576964706005667
-52.285714285714285,-0.6312127397269568
-47.57142857142857,-0.7028973833765728
-42.85714285714286,-0.7746387401114929
-38.142857142857146,-0.8498492600307636
-33.42857142857143,-0.9343143589615286
-28.71428571428572,-1.0378685248504906
-24.000000000000004,-1.1780481412640356
-24.000000000000004,-1.5981142064007188
-23.0,-1.6380947924595954
-22.0,-1.6559252897312586
-21.0,-1.6554561840244046
-20.0,-1.6475161968431955
-19.0,-1.6193098915375235
-18.0,-1.5859170736796158
-17.0,-1.5406923657489022
-16.0,-1.4887788612517507
-14.999999999999998,-1.4341933471018322
-14.0,-1.3805634696217943
-13.0,-1.2961490189036489
-12.000000000000002,-1.2190406893720105
-11.0,-1.1307947506080378
-10.0,-1.033636863942977
-9.0,-0.9311064470179125
-8.0,-0.8248166975137455
-7.0,-0.7155583621044169
-6.000000000000001,-0.6041763779170894
-5.0,-0.49149844373855056
-4.0,-0.37814856201036345
-3.0000000000000004,-0.2644659459615926
-2.0,-0.1493858205267477
-1.0,-0.03192573700073775
0.0,0.08625614408067245
1.0,0.20505189711285254
2.0,0.3240030447286736
3.0000000000000004,0.44273838192567067
4.0,0.5612481413351728
5.0,0.6794148555789914
6.000000000000001,0.7966837438080744
7.0,0.9125915733228995
8.0,1.0251591716024555
9.0,1.1318955821348722
10.0,1.2375796121621374
11.0,1.3395715688621093
12.000000000000002,1.434700494854751
13.0,1.5268753800854868
14.0,1.6171297655502013
14.999999999999998,1.6761937598200993
16.0,1.7357634080679374
17.0,1.7888023627518455
18.0,1.8291328395273396
19.0,1.8598882672582695
20.0,1.872778118060381
21.0,1.8491751885674177
22.0,1.7941956647183745
26.857142857142858,1.5533489862601209
31.714285714285708,1.3843728058344165
36.57142857142857,1.2522809504141392
41.42857142857142,1.1383638512924479
46.285714285714285,1.0319239936616162
51.14285714285714,0.9267250282367258
55.99999999999999,0.8192836182181702
60.85714285714285,0.7079663431312476
65.71428571428572,0.5924680348593462
70.57142857142857,0.47348190171169985
75.42857142857143,0.3524704435335564
80.28571428571428,0.2314913445799194
85.14285714285712,0.11305475082962776
90.0,7.898971854500428e-17
94.85714285714286,-0.07913832558073923
99.71428571428572,-0.16204394120594356
104.57142857142857,-0.24672931047348923
109.42857142857143,-0.33143733119818986
114.28571428571428,-0.4147276244015423
119.14285714285712,-0.4955764401918729
124.0,-0.5734985327527191
128.85714285714286,-0.6487075197657081
133.71428571428572,-0.7223467955631313
138.57142857142856,-0.7968546959047131
143.42857142857144,-0.8765966652898974
148.28571428571428,-0.9690609640840911
153.14285714285714,-1.0873442903820845
158.0,-1.2559369653028618
159.57142857142858,-1.166227182066943
161.14285714285714,-1.076517398831025
162.71428571428572,-0.9868076155951058
164.28571428571428,-0.8970978323591878
165.85714285714286,-0.8073880491232686
167.42857142857142,-0.7176782658873506
169.0,-0.6279684826514312
170.57142857142858,-0.5382586994155119
172.14285714285714,-0.4485489161795939
173.71428571428572,-0.3588391329436746
175.28571428571428,-0.26912934970775665
176.85714285714286,-0.1794195664718373
178.42857142857142,-0.08970978323591937
180.0,0.0
