alpha,cl
-180.0,0.0
-178.5,0.08928603243736635
-177.0,0.1785720648747312
-175.5,0.26785809731209753
-174.0,0.35714412974946397
-172.5,0.4464301621868288
-171.0,0.5357161946241951
-169.5,0.6250022270615614
-168.0,0.7142882594989264
-166.5,0.8035742919362927
-165.00000000000003,0.8928603243736576
-163.5,0.9821463568110239
-162.0,1.0714323892483901
-160.50000000000003,1.1607184216857551
-159.0,1.2500044541231214
-154.07142857142858,1.0760375926510382
-149.14285714285714,0.9575801308675378
-144.21428571428572,0.8669543308273557
-139.2857142857143,0.7897395268658414
-134.35714285714286,0.7178238083189226
-129.42857142857144,0.6465232271428817
-124.49999999999999,0.5732329747414262
-119.57142857142857,0.49672946859510825
-114.64285714285715,0.41677414878146607
-109.71428571428572,0.3338662218195207
-104.78571428571429,0.24907239303273412
-99.85714285714286,0.16389790593118256
-94.92857142857143,0.08018075282355494
-90.0,5.529280298150299e-17
-85.21428571428572,-0.07779640622137977
-80.42857142857143,-0.15898588621018114
-75.64285714285714,-0.24165660061856858
-70.85714285714286,-0.3241065128534254
-66.07142857142857,-0.4049217799755083
-61.285714285714285,-0.48306649110979943
-56.5,-0.5579905488159642
-51.714285714285715,-0.6297691091496502
-46.92857142857143,-0.6992994238974592
-42.142857142857146,-0.76860577279542
-37.357142857142854,-0.84135634019601
-32.57142857142856,-0.9238189856884169
-27.785714285714278,-1.0267963151273805
-23.0,-1.169980368838671
-23.0,-1.570611033950718
-22.0,-1.603388428844783
-21.0,-1.6134709453638154
-20.0,-1.6008393742196185
-19.0,-1.5850800352630892
-18.0,-1.551658781755986
-17.0,-1.5101755833545283
-16.0,-1.4626867216976207
-14.999999999999998,-1.406477367574354
-14.0,-1.358498245053
-13.0,-1.285185993429095
-12.000000000000002,-1.1976771214179105
-11.0,-1.1146969277719303
-10.0,-1.0216376791416646
-9.0,-0.9222011124246756
-8.0,-0.8180754600350227
-7.0,-0.7102962128909911
-6.000000000000001,-0.5999717310510859
-5.0,-0.48862625439919893
-4.0,-0.3767914223300282
-3.0000000000000004,-0.26534018914472046
-2.0,-0.1497921525094152
-1.0,-0.0323089966153624
0.0,0.08552136101487703
1.0,0.2038651353908644
2.0,0.32232222774836544
3.0000000000000004,0.4405748694295265
4.0,0.5587536027242171
5.0,0.6764830715237823
6.000000000000001,0.7932190800164088
7.0,0.9080908893676494
8.0,1.0198591426392303
9.0,1.1256297179390105
10.0,1.2264428272172163
11.0,1.322852655915437
12.000000000000002,1.4158851778993455
13.0,1.5166630624120467
14.0,1.6021709200875303
14.999999999999998,1.6644003855372995
16.0,1.7163090114740855
17.0,1.762736777284399
18.0,1.7981152902259017
19.0,1.8179435192142193
20.0,1.809396311340386
21.0,1.7857206487473174
25.92857142857143,1.5371965609300537
30.857142857142858,1.367971615525054
35.78571428571429,1.2385061868962222
40.71428571428571,1.1281993240940589
45.642857142857146,1.0254625833127466
50.57142857142858,0.9236046102041164
55.49999999999999,0.8189042496306091
60.42857142857143,0.7096135265644404
65.35714285714285,0.5953916411163801
70.28571428571428,0.4769517454564582
75.21428571428571,0.35581770433247734
80.14285714285715,0.23413986561597475
85.07142857142857,0.11454393260507849
90.0,7.898971854500428e-17
94.92857142857143,-0.08018075282355494
99.85714285714285,-0.1638979059311823
104.78571428571429,-0.24907239303273412
109.71428571428572,-0.3338662218195207
114.64285714285715,-0.41677414878146607
119.57142857142857,-0.49672946859510825
124.49999999999999,-0.5732329747414262
129.42857142857144,-0.6465232271428817
134.35714285714286,-0.7178238083189226
139.2857142857143,-0.7897395268658414
144.21428571428572,-0.8669543308273557
149.14285714285714,-0.9575801308675378
154.07142857142856,-1.0760375926510375
159.0,-1.2500044541231223
160.50000000000003,-1.1607184216857551
162.0,-1.0714323892483901
163.5,-0.9821463568110239
165.00000000000003,-0.8928603243736576
166.5,-0.8035742919362927
168.0,-0.7142882594989264
169.5,-0.6250022270615614
171.0,-0.5357161946241951
172.5,-0.4464301621868288
174.0,-0.35714412974946397
175.5,-0.26785809731209753
177.0,-0.1785720648747312
178.5,-0.08928603243736635
180.0,0.0
