alpha,cl
-180.0,0.0
-178.42857142857142,0.09098940386025482
-176.85714285714286,0.1819788077205082
-175.28571428571428,0.272968211580763
-173.71428571428572,0.3639576154410164
-172.14285714285714,0.4549470193012712
-170.57142857142858,0.5459364231615245
-169.0,0.6369258270217794
-167.42857142857142,0.7279152308820341
-165.85714285714286,0.8189046347422876
-164.28571428571428,0.9098940386025424
-162.71428571428572,1.0008834424627957
-161.14285714285714,1.0918728463230505
-159.57142857142858,1.182862250183304
-158.0,1.2738516540435587
-153.14285714285714,1.1010973649251155
-148.28571428571428,0.9798073122331362
-143.42857142857144,0.8850473086623506
-138.57142857142856,0.8034870884215495
-133.71428571428572,0.7275046935259577
-128.85714285714286,0.6526533475269767
-124.0,0.5764429682993024
-119.14285714285712,0.49769613671628515
-114.28571428571428,0.41617634182878566
-109.42857142857142,0.33235321771283227
-104.57142857142857,0.24723984760004747
-99.71428571428572,0.1622694358787374
-94.85714285714286,0.0791944938770022
-90.0,5.529280298150299e-17
-85.28571428571429,-0.07679967752054138
-80.57142857142857,-0.15731175521841181
-75.85714285714286,-0.23971309387515283
-71.14285714285715,-0.3223825369053042
-66.42857142857143,-0.40397495640003217
-61.714285714285715,-0.4835065171444054
-57.00000000000001,-0.5604575512350395
-52.285714285714285,-0.6349054815414985
-47.57142857142857,-0.7077114276607136
-42.85714285714286,-0.7808061548783184
-38.142857142857146,-0.8576672748792967
-33.42857142857143,-0.9441842303853993
-28.71428571428572,-1.0503664282877725
-24.000000000000004,-1.1940658350973603
-24.000000000000004,-1.6070370018454752
-23.0,-1.6503621417288488
-22.0,-1.666609636475815
-21.0,-1.6635896440414333
-20.0,-1.654421527837564
-19.0,-1.6272418183716293
-18.0,-1.5911479530127859
-17.0,-1.5474145688935532
-16.0,-1.493461822787845
-14.999999999999998,-1.4394953220147793
-14.0,-1.3823530931242825
-13.0,-1.3019505552356163
-12.000000000000002,-1.2224042157081694
-11.0,-1.1337670700972673
-10.0,-1.0358698355862155
-9.0,-0.9326164137350444
-8.0,-0.8262501711169543
-7.0,-0.7167453781287471
-6.000000000000001,-0.605171678548618
-5.0,-0.4920358568959804
-4.0,-0.3785407514288781
-3.0000000000000004,-0.264266365011186
-2.0,-0.14931660826670248
-1.0,-0.03193586812441054
0.0,0.08640650976661723
1.0,0.20522658799373855
2.0,0.3243006638102088
3.0000000000000004,0.44314125150450434
4.0,0.5618720337279263
5.0,0.680124868745097
6.000000000000001,0.7974978282917797
7.0,0.9133798269071788
8.0,1.0263243641045254
9.0,1.1333280179260654
10.0,1.2390811871816616
11.0,1.3417592026114122
12.000000000000002,1.4379336501626057
13.0,1.5273484674939517
14.0,1.6183086975659653
14.999999999999998,1.6798666693318913
16.0,1.7393100249451967
17.0,1.7943624051728078
18.0,1.8345222025089156
19.0,1.8702285653739914
20.0,1.8811805394902752
21.0,1.8607985493084764
22.0,1.8197880772050834
26.857142857142858,1.5729962356073077
31.714285714285708,1.3997247317616237
36.57142857142857,1.2643532980890724
41.42857142857142,1.1478386977450712
46.285714285714285,1.0392924193227968
51.14285714285714,0.932361925038538
55.99999999999999,0.8234899547132892
60.85714285714285,0.7109944810232651
65.71428571428572,0.5945376311839795
70.57142857142857,0.4747903110183321
75.42857142857143,0.3531997822857825
80.28571428571428,0.23181347982676775
85.14285714285712,0.11313499125286058
90.0,7.898971854500428e-17
94.85714285714286,-0.0791944938770022
99.71428571428572,-0.1622694358787374
104.57142857142857,-0.24723984760004747
109.42857142857143,-0.33235321771283244
114.28571428571428,-0.41617634182878566
119.14285714285712,-0.49769613671628515
124.0,-0.5764429682993024
128.85714285714286,-0.6526533475269767
133.71428571428572,-0.7275046935259577
138.57142857142856,-0.8034870884215495
143.42857142857144,-0.8850473086623506
148.28571428571428,-0.9798073122331362
153.14285714285714,-1.1010973649251155
158.0,-1.273851654043558
159.57142857142858,-1.182862250183304
161.14285714285714,-1.0918728463230505
162.71428571428572,-1.0008834424627957
164.28571428571428,-0.9098940386025424
165.85714285714286,-0.8189046347422876
167.42857142857142,-0.7279152308820341
169.0,-0.6369258270217794
170.57142857142858,-0.5459364231615245
172.14285714285714,-0.4549470193012712
173.71428571428572,-0.3639576154410164
175.28571428571428,-0.272968211580763
176.85714285714286,-0.1819788077205082
178.42857142857142,-0.09098940386025482
180.0,0.0
