alpha,cl
-180.0,0.0
-178.57142857142856,0.08149719722886192
-177.14285714285714,0.16299439445772385
-175.71428571428572,0.24449159168658433
-174.28571428571428,0.32598878891544625
-172.85714285714286,0.4074859861443082
-171.42857142857142,0.4889831833731701
-170.0,0.5704803806020305
-168.57142857142858,0.6519775778308925
-167.14285714285714,0.7334747750597544
-165.7142857142857,0.8149719722886164
-164.28571428571428,0.8964691695174782
-162.85714285714283,0.9779663667463402
-161.42857142857144,1.0594635639752008
-160.0,1.1409607612040626
-155.0,0.9863130767317104
-150.0,0.8852861745916416
-145.0,0.809763549173443
-140.0,0.7454688285953533
-135.0,0.6845038017518643
-130.0,0.622370001115563
-125.00000000000001,0.556612729102075
-119.99999999999999,0.4861338735454534
-115.0,0.4108070516344305
-110.0,0.3312385964978667
-105.0,0.24860213010674193
-100.0,0.16451153341111796
-95.0,0.08091476633429162
-90.0,5.529280298150299e-17
-85.14285714285714,-0.07855483351418699
-80.28571428571428,-0.1597014390939162
-75.42857142857143,-0.24142570714479966
-70.57142857142857,-0.32192284436643565
-65.71428571428572,-0.3996779401185294
-60.85714285714286,-0.473556436243343
-56.0,-0.5429109077718574
-51.142857142857146,-0.6077171506809406
-46.285714285714285,-0.6687651001649904
-41.42857142857142,-0.7279555361773863
-36.57142857142858,-0.788809004044078
-31.714285714285722,-0.8574248756398418
-26.857142857142865,-0.944473482106382
-22.0,-1.0698341377218221
-22.0,-1.3758235698907935
-21.0,-1.4218888674943395
-20.0,-1.4372525536638638
-19.0,-1.4297405620545574
-18.0,-1.4230441555874396
-17.0,-1.394605059897088
-16.0,-1.3575703374016324
-14.999999999999998,-1.3152419288117363
-14.0,-1.2622943193041298
-13.0,-1.2240586074713744
-12.000000000000002,-1.1801786148001359
-11.0,-1.0689960977575346
-10.0,-0.9693738211320322
-9.0,-0.8824733620558888
-8.0,-0.7886139295982179
-7.0,-0.6882752244663063
-6.000000000000001,-0.5846093635118167
-5.0,-0.4799714476519152
-4.0,-0.37641141037700854
-3.0000000000000004,-0.2652064841782802
-2.0,-0.14992381506073527
-1.0,-0.033681650226984446
0.0,0.08310036863830457
1.0,0.20017898307310533
2.0,0.31670164928619293
3.0000000000000004,0.4327322428644471
4.0,0.5485379668381613
5.0,0.6628377209619029
6.000000000000001,0.7750514396446736
7.0,0.8838492190780709
8.0,0.9868804408721263
9.0,1.082827426305209
10.0,1.1975234840131903
11.0,1.303120013152256
12.000000000000002,1.3881733193317878
13.0,1.467337816406085
14.0,1.537150980641074
14.999999999999998,1.6013386028009753
16.0,1.6557317183035587
17.0,1.685898386325268
18.0,1.6948991662226858
19.0,1.680364510156441
20.0,1.6299439445772321
25.0,1.4090186810453005
29.999999999999996,1.2646945351309167
35.0,1.156805070247776
40.0,1.0649554694219336
45.0,0.9778625739312348
49.99999999999999,0.8891000015936614
55.0,0.7951610415743929
59.99999999999999,0.6944769622077909
65.0,0.586867216620615
70.0,0.4731979949969525
75.0,0.3551459001524885
80.0,0.23501647630159708
85.0,0.11559252333470232
90.0,7.898971854500428e-17
95.0,-0.08091476633429162
100.0,-0.16451153341111796
105.0,-0.24860213010674193
110.0,-0.3312385964978667
115.0,-0.4108070516344305
119.99999999999999,-0.4861338735454534
125.00000000000001,-0.556612729102075
130.0,-0.622370001115563
135.0,-0.6845038017518643
140.0,-0.7454688285953533
145.0,-0.809763549173443
149.99999999999997,-0.8852861745916412
155.0,-0.9863130767317104
160.0,-1.1409607612040622
161.42857142857144,-1.0594635639752008
162.85714285714286,-0.9779663667463389
164.28571428571428,-0.8964691695174782
165.7142857142857,-0.8149719722886164
167.14285714285714,-0.7334747750597544
168.57142857142858,-0.6519775778308925
170.0,-0.5704803806020305
171.42857142857142,-0.4889831833731701
172.85714285714286,-0.4074859861443082
174.28571428571428,-0.32598878891544625
175.71428571428572,-0.24449159168658433
177.14285714285714,-0.16299439445772385
178.57142857142856,-0.08149719722886192
180.0,0.0
