alpha,cl
-180.0,0.0
-178.57142857142856,0.07982675610107083
-177.14285714285714,0.15965351220214166
-175.71428571428572,0.23948026830321106
-174.28571428571428,0.3193070244042819
-172.85714285714286,0.39913378050535275
-171.42857142857142,0.4789605366064235
-170.0,0.5587872927074929
-168.57142857142858,0.6386140488085638
-167.14285714285714,0.7184408049096347
-165.7142857142857,0.7982675610107055
-164.28571428571428,0.8780943171117762
-162.85714285714283,0.957921073212847
-161.42857142857144,1.0377478293139166
-160.0,1.1175745854149874
-155.0,0.9687078174638702
-150.0,0.871698957305491
-145.0,0.7991666939947568
-140.0,0.737199320094595
-135.0,0.6780987260982029
-130.0,0.6174843743238452
-125.00000000000001,0.5529747739162324
-119.99999999999999,0.48351901235955447
-115.0,0.40902196183237266
-110.0,0.3301109919612591
-105.0,0.24797394455319943
-100.0,0.16423418335207213
-95.0,0.08084569671658087
-90.0,5.529280298150299e-17
-85.07142857142857,-0.07966741636230136
-80.14285714285715,-0.1618368258570094
-75.21428571428571,-0.24440505220479156
-70.28571428571429,-0.32549073790869126
-65.35714285714286,-0.4035206488960923
-60.42857142857143,-0.4773265649294833
-55.5,-0.5462599098112362
-50.57142857142858,-0.6103387791861473
-45.642857142857146,-0.6704564964065772
-40.71428571428572,-0.7287107072040877
-35.78571428571429,-0.7889785193044566
-30.857142857142858,-0.8580247676387476
-25.928571428571438,-0.9478678521806121
-21.0,-1.0814880153377837
-21.0,-1.3686396538567576
-20.0,-1.3818073749389626
-19.0,-1.3985308864880521
-18.0,-1.3865860903530092
-17.0,-1.3583156409174133
-16.0,-1.3339060732979067
-14.999999999999998,-1.288594499241943
-14.0,-1.2460613145889234
-13.0,-1.1982140162545274
-12.000000000000002,-1.1821527031970858
-11.0,-1.0698875090923778
-10.0,-0.9640832013695404
-9.0,-0.8721908010217337
-8.0,-0.7814612655972695
-7.0,-0.6833606400914382
-6.000000000000001,-0.5812870366593288
-5.0,-0.4780953339198587
-4.0,-0.3760467505463481
-3.0000000000000004,-0.2646539022500842
-2.0,-0.14994749357645304
-1.0,-0.033914715348253285
0.0,0.08246927143707895
1.0,0.19913149157221527
2.0,0.3152622862272233
3.0000000000000004,0.4308869472715477
4.0,0.5454920406261078
5.0,0.6593943392880627
6.000000000000001,0.7701388334984689
7.0,0.8761115159253317
8.0,0.9759106623037054
9.0,1.076943359718128
10.0,1.205269203574942
11.0,1.2964504944148727
12.000000000000002,1.3813700714384833
13.0,1.4560184329378372
14.0,1.5252588732165506
14.999999999999998,1.5878077495904963
16.0,1.638149132082333
17.0,1.6694432200751166
18.0,1.672197895888035
19.0,1.6493673219466578
20.0,1.5965351220214103
25.0,1.3838683106626717
29.999999999999996,1.24528422472213
35.0,1.1416667057067955
40.0,1.0531418858494215
45.0,0.9687124658545756
49.99999999999999,0.8821205347483503
55.0,0.7899639627374748
59.99999999999999,0.6907414462279352
65.0,0.5843170883319609
70.0,0.4715871313732273
75.0,0.35424849221885635
80.0,0.23462026193153163
85.0,0.1154938524522584
90.0,7.898971854500428e-17
95.0,-0.08084569671658087
100.0,-0.16423418335207213
105.0,-0.24797394455319943
110.0,-0.3301109919612591
115.0,-0.40902196183237266
119.99999999999999,-0.48351901235955447
125.00000000000001,-0.5529747739162324
130.0,-0.6174843743238452
135.0,-0.6780987260982029
140.0,-0.737199320094595
145.0,-0.7991666939947568
149.99999999999997,-0.8716989573054907
155.0,-0.9687078174638702
160.0,-1.117574585414987
161.42857142857144,-1.0377478293139166
162.85714285714286,-0.9579210732128457
164.28571428571428,-0.8780943171117762
165.7142857142857,-0.7982675610107055
167.14285714285714,-0.7184408049096347
168.57142857142858,-0.6386140488085638
170.0,-0.5587872927074929
171.42857142857142,-0.4789605366064235
172.85714285714286,-0.39913378050535275
174.28571428571428,-0.3193070244042819
175.71428571428572,-0.23948026830321106
177.14285714285714,-0.15965351220214166
178.57142857142856,-0.07982675610107083
180.0,0.0
