alpha,cl
-180.0,0.0
-178.42857142857142,0.09027646817907035
-176.85714285714286,0.18055293635813927
-175.28571428571428,0.27082940453720966
-173.71428571428572,0.36110587271627853
-172.14285714285714,0.45138234089534895
-170.57142857142858,0.5416588090744179
-169.0,0.6319352772534882
-167.42857142857142,0.7222117454325585
-165.85714285714286,0.8124882136116275
-164.28571428571428,0.9027646817906979
-162.71428571428572,0.9930411499697668
-161.14285714285714,1.083317618148837
-159.57142857142858,1.1735940863279062
-158.0,1.2638705545069764
-153.14285714285714,1.0934348926413413
-148.28571428571428,0.9738200259295386
-143.42857142857144,0.8803390653950809
-138.57142857142856,0.7997918765853625
-133.71428571428572,0.7246309906270871
-128.85714285714286,0.6504549448525297
-124.0,0.5748024874238107
-119.14285714285712,0.49651515599684654
-114.28571428571428,0.4153691945179396
-109.42857142857142,0.33184293508391366
-104.57142857142857,0.24695540381477965
-99.71428571428572,0.16214380239401985
-94.85714285714286,0.07916319992800228
-90.0,5.529280298150299e-17
-85.28571428571429,-0.07677019938002852
-80.57142857142857,-0.15719343692324428
-75.85714285714286,-0.23944531274912095
-71.14285714285715,-0.32190241741848047
-66.42857142857143,-0.4032161244669028
-61.714285714285715,-0.4823974404389664
-57.00000000000001,-0.5589192258396003
-52.285714285714285,-0.6328480847233159
-47.57142857142857,-0.705029301508872
-42.85714285714286,-0.7773700035969828
-38.142857142857146,-0.8533114981470767
-33.42857142857143,-0.9386852696989579
-28.71428571428572,-1.043403269730475
-24.000000000000004,-1.1851416389357081
-24.000000000000004,-1.6025700439251336
-23.0,-1.6453456543662666
-22.0,-1.66133326624683
-21.0,-1.6593893700061473
-20.0,-1.6511100558224887
-19.0,-1.6233546177547875
-18.0,-1.5886178484246105
-17.0,-1.5441124424393555
-16.0,-1.4911978338643397
-14.999999999999998,-1.4369737727875767
-14.0,-1.3812791309743802
-13.0,-1.2995221882655523
-12.000000000000002,-1.2207313724912316
-11.0,-1.1324423334820495
-10.0,-1.0347886137171272
-9.0,-0.9318857782929576
-8.0,-0.8255779180098421
-7.0,-0.7162003025523459
-6.000000000000001,-0.6046525402094756
-5.0,-0.49178524774595367
-4.0,-0.378307715556281
-3.0000000000000004,-0.26428085953731417
-2.0,-0.14934079273727052
-1.0,-0.03191486885309726
0.0,0.08633729164457066
1.0,0.2051449080311423
2.0,0.3241828783165977
3.0000000000000004,0.44292672989507265
4.0,0.5615856663145576
5.0,0.6797867992026639
6.000000000000001,0.7970995935437756
7.0,0.9130261691040344
8.0,1.025775643611052
9.0,1.1326378333097684
10.0,1.238308266935269
11.0,1.3406663594851962
12.000000000000002,1.4363315252792024
13.0,1.5270824061307375
14.0,1.6178524444223703
14.999999999999998,1.6781409715178075
16.0,1.7376256593246249
17.0,1.791653772725064
18.0,1.8318699109558536
19.0,1.8653427187623401
20.0,1.8773008776856073
21.0,1.8551311326245064
22.0,1.8055293635813945
26.857142857142858,1.5620498466304875
31.714285714285708,1.3911714656136271
36.57142857142857,1.257627236278687
41.42857142857142,1.1425598236933756
46.285714285714285,1.0351871294672674
51.14285714285714,0.9292213497893281
55.99999999999999,0.821146410605444
60.85714285714285,0.7093073657097814
65.71428571428572,0.5933845635970566
70.57142857142857,0.47406133583416266
75.42857142857143,0.3527934340211142
80.28571428571428,0.23163400342002835
85.14285714285712,0.11309028561143211
90.0,7.898971854500428e-17
94.85714285714286,-0.07916319992800228
99.71428571428572,-0.16214380239401985
104.57142857142857,-0.24695540381477965
109.42857142857143,-0.3318429350839138
114.28571428571428,-0.4153691945179396
119.14285714285712,-0.49651515599684654
124.0,-0.5748024874238107
128.85714285714286,-0.6504549448525297
133.71428571428572,-0.7246309906270871
138.57142857142856,-0.7997918765853625
143.42857142857144,-0.8803390653950809
148.28571428571428,-0.9738200259295386
153.14285714285714,-1.0934348926413413
158.0,-1.263870554506976
159.57142857142858,-1.1735940863279062
161.14285714285714,-1.083317618148837
162.71428571428572,-0.9930411499697668
164.28571428571428,-0.9027646817906979
165.85714285714286,-0.8124882136116275
167.42857142857142,-0.7222117454325585
169.0,-0.6319352772534882
170.57142857142858,-0.5416588090744179
172.14285714285714,-0.45138234089534895
173.71428571428572,-0.36110587271627853
175.28571428571428,-0.27082940453720966
176.85714285714286,-0.18055293635813927
178.42857142857142,-0.09027646817907035
180.0,0.0
