alpha,cl
-180.0,0.0
-178.71428571428572,0.06770891605527316
-177.42857142857142,0.1354178321105463
-176.14285714285714,0.20312674816581944
-174.85714285714286,0.2708356642210926
-173.57142857142858,0.33854458027636575
-172.28571428571428,0.4062534963316389
-171.0,0.4739624123869121
-169.71428571428572,0.5416713284421852
-168.42857142857142,0.6093802444974584
-167.14285714285714,0.6770891605527315
-165.85714285714286,0.7447980766080048
-164.57142857142858,0.8125069926632777
-163.28571428571428,0.8802159087185509
-162.0,0.9479248247738242
-156.85714285714286,0.8279992239110052
-151.71428571428572,0.7583960143636443
-146.57142857142858,0.7099862961048001
-141.42857142857142,0.6687896439825864
-136.28571428571428,0.6273283474463692
-131.14285714285714,0.5814531911166098
-126.0,0.5289832294564026
-120.85714285714286,0.4690463242365274
-115.71428571428571,0.4017199845535721
-110.57142857142857,0.3278099743364227
-105.42857142857143,0.24869470181050982
-100.28571428571429,0.16620164543132607
-95.14285714285714,0.08249968817493583
-90.0,5.529280298150299e-17
-84.85714285714286,-0.08249968817493583
-79.71428571428571,-0.16620164543132607
-74.57142857142857,-0.24869470181050982
-69.42857142857143,-0.3278099743364227
-64.28571428571429,-0.4017199845535721
-59.142857142857146,-0.4690463242365274
-54.0,-0.5289832294564026
-48.857142857142854,-0.5814531911166098
-43.714285714285715,-0.6273283474463692
-38.57142857142857,-0.6687896439825864
-33.42857142857143,-0.7099862961048001
-28.285714285714285,-0.7583960143636443
-23.142857142857142,-0.8279992239110052
-18.0,-0.9479248247738243
-18.0,-1.0781869171938243
-17.0,-1.1226740340833432
-16.0,-1.152972019138757
-14.999999999999998,-1.1125210607657081
-14.0,-1.0838271277459712
-13.0,-1.0238190912389484
-12.000000000000002,-0.9674864510110499
-11.0,-0.9253414539327072
-10.0,-0.9220225714327724
-9.0,-0.9031514658825924
-8.0,-0.7613148477467403
-7.0,-0.6156645318988485
-6.000000000000001,-0.5037052658980421
-5.0,-0.39535138399541103
-4.0,-0.2942621926484633
-3.0000000000000004,-0.19272181479627307
-2.0,-0.09003527154037225
-1.0,0.014651219235407013
0.0,0.11913914668864958
1.0,0.2232639654649956
2.0,0.3267691267691704
3.0000000000000004,0.43488976074190683
4.0,0.5634438839715511
5.0,0.7180337513088144
6.000000000000001,0.8692462372651406
7.0,1.0081584308224594
8.0,1.061136066357136
9.0,1.1062615995848037
10.0,1.1443645292630482
11.0,1.191460149420893
12.000000000000002,1.2443205261000716
13.0,1.2915840322139387
14.0,1.329672734804694
14.999999999999998,1.3559744151240687
16.0,1.368561444909463
17.0,1.3677378375758489
18.0,1.3541783211054632
23.142857142857142,1.182856034158579
28.285714285714285,1.0834228776623491
33.42857142857143,1.0142661372925716
38.57142857142857,0.9554137771179807
43.714285714285715,0.8961833534948133
48.857142857142854,0.8306474158808712
54.0,0.755690327794861
59.142857142857146,0.6700661774807535
64.28571428571429,0.5738856922193888
69.42857142857143,0.4682999633377468
74.57142857142857,0.3552781454435855
79.71428571428571,0.23743092204475152
84.85714285714286,0.11785669739276548
90.0,7.898971854500428e-17
95.14285714285714,-0.08249968817493583
100.28571428571429,-0.16620164543132607
105.42857142857143,-0.24869470181050982
110.57142857142857,-0.3278099743364227
115.71428571428571,-0.4017199845535721
120.85714285714286,-0.4690463242365274
126.0,-0.5289832294564026
131.14285714285714,-0.5814531911166098
136.28571428571428,-0.6273283474463692
141.42857142857142,-0.6687896439825864
146.57142857142858,-0.7099862961048001
151.71428571428572,-0.7583960143636443
156.85714285714286,-0.8279992239110052
162.0,-0.9479248247738243
163.28571428571428,-0.8802159087185509
164.57142857142858,-0.8125069926632777
165.85714285714286,-0.7447980766080048
167.14285714285714,-0.6770891605527315
168.42857142857142,-0.6093802444974584
169.71428571428572,-0.5416713284421852
171.0,-0.4739624123869121
172.28571428571428,-0.4062534963316389
173.57142857142858,-0.33854458027636575
174.85714285714286,-0.2708356642210926
176.14285714285714,-0.20312674816581944
177.42857142857142,-0.1354178321105463
178.71428571428572,-0.06770891605527316
180.0,0.0
