alpha,cl
-180.0,0.0
-178.92857142857144,0.03445519148296345
-177.85714285714286,0.0689103829659277
-176.78571428571428,0.10336557444889118
-175.71428571428572,0.1378207659318546
-174.64285714285714,0.17227595741481885
-173.57142857142858,0.20673114889778235
-172.5,0.24118634038074577
-171.42857142857142,0.27564153186371004
-170.35714285714286,0.3100967233466735
-169.28571428571428,0.3445519148296377
-168.2142857142857,0.3790071063126012
-167.14285714285714,0.4134622977955647
-166.07142857142856,0.44791748927852887
-165.0,0.48237268076149237
-159.64285714285714,0.47438141507609677
-154.28571428571428,0.4861802558247246
-148.92857142857142,0.5003696411858897
-143.57142857142856,0.5090491081455014
-138.21428571428572,0.5080580555355623
-132.85714285714286,0.4951645172097766
-127.50000000000001,0.46936854736210615
-122.14285714285714,0.43058527472772457
-116.78571428571428,0.3794711376066655
-111.42857142857143,0.3173052660459592
-106.07142857142857,0.24589003673064033
-100.71428571428571,0.16745559045011002
-95.35714285714285,0.0845623374781052
-90.0,5.529280298150299e-17
-84.64285714285715,-0.0845623374781052
-79.28571428571428,-0.16745559045011024
-73.92857142857143,-0.24589003673064033
-68.57142857142857,-0.3173052660459594
-63.21428571428571,-0.3794711376066657
-57.857142857142854,-0.43058527472772457
-52.5,-0.46936854736210615
-47.14285714285714,-0.4951645172097766
-41.78571428571428,-0.5080580555355623
-36.428571428571416,-0.5090491081455014
-31.071428571428566,-0.5003696411858897
-25.714285714285715,-0.4861802558247246
-20.357142857142847,-0.47438141507609677
-14.999999999999998,-0.48237268076149203
-14.928571428571427,-0.4800832661309652
-14.857142857142856,-0.47779385150043835
-14.785714285714286,-0.47550443686991145
-14.714285714285715,-0.4732150222393846
-14.642857142857144,-0.47092560760885777
-14.571428571428573,-0.4686361929783309
-14.500000000000002,-0.466346778347804
-14.428571428571427,-0.46405736371727707
-14.357142857142856,-0.46176794908675023
-14.285714285714286,-0.45947853445622344
-14.214285714285714,-0.45718911982569654
-14.142857142857142,-0.45489970519516965
-14.0,-0.45032087593411596
-13.0,-0.4962380821631084
-12.000000000000002,-1.0261809355268061
-11.0,-1.0020528422087067
-10.0,-0.9593643352692858
-9.0,-0.8934257012704767
-8.0,-0.8265225460373995
-7.0,-0.7735020619685086
-6.000000000000001,-0.7416162490023446
-5.0,-0.6622112257506548
-4.0,-0.4962281230617
-3.0000000000000004,-0.33370352222880745
-2.0,-0.16941546863327045
-1.0,-0.03446747139250281
0.0,0.1074926214128624
1.0,0.26895252748308585
2.0,0.4505025234648174
3.0000000000000004,0.6343967160503978
4.0,0.7148162168282857
5.0,0.7820112467868978
6.000000000000001,0.849152513416164
7.0,0.9122488473046504
8.0,0.9777535865087197
9.0,1.0537379972219272
10.0,1.1123506839144495
11.0,1.1699549227784305
12.000000000000002,1.2205322539978305
13.0,1.088224496514817
14.999999999999998,0.6891038296592744
20.357142857142854,0.6776877358229954
25.714285714285715,0.6945432226067495
31.071428571428566,0.7148137731226996
36.42857142857143,0.7272130116364308
41.785714285714285,0.7257972221936604
47.14285714285714,0.7073778817282523
52.50000000000001,0.6705264962315802
57.857142857142854,0.6151218210396066
63.21428571428572,0.5421016251523794
68.57142857142857,0.45329323720851317
73.92857142857143,0.3512714810437719
79.28571428571428,0.23922227207158606
84.64285714285715,0.120803339254436
90.0,7.898971854500428e-17
95.35714285714285,-0.0845623374781052
100.71428571428572,-0.16745559045011024
106.07142857142857,-0.24589003673064033
111.42857142857143,-0.3173052660459592
116.78571428571428,-0.3794711376066655
122.14285714285714,-0.43058527472772457
127.50000000000001,-0.46936854736210615
132.85714285714286,-0.4951645172097766
138.21428571428572,-0.5080580555355623
143.57142857142856,-0.5090491081455014
148.92857142857142,-0.5003696411858897
154.28571428571428,-0.4861802558247246
159.64285714285714,-0.47438141507609677
165.0,-0.48237268076149203
166.07142857142856,-0.44791748927852887
167.14285714285714,-0.4134622977955647
168.2142857142857,-0.3790071063126012
169.28571428571428,-0.3445519148296377
170.35714285714286,-0.3100967233466735
171.42857142857142,-0.27564153186371004
172.5,-0.24118634038074577
173.57142857142858,-0.20673114889778235
174.64285714285714,-0.17227595741481885
175.71428571428572,-0.1378207659318546
176.78571428571428,-0.10336557444889118
177.85714285714286,-0.0689103829659277
178.92857142857144,-0.03445519148296345
180.0,0.0
