alpha,cl
-180.0,0.0
-178.57142857142856,0.08267949211693894
-177.14285714285714,0.16535898423387788
-175.71428571428572,0.24803847635081533
-174.28571428571428,0.3307179684677543
-172.85714285714286,0.41339746058469323
-171.42857142857142,0.49607695270163216
-170.0,0.5787564448185696
-168.57142857142858,0.6614359369355086
-167.14285714285714,0.7441154290524475
-165.7142857142857,0.8267949211693865
-164.28571428571428,0.9094744132863253
-162.85714285714283,0.9921539054032643
-161.42857142857144,1.0748333975202018
-160.0,1.1575128896371407
-155.0,0.9987736224458609
-150.0,0.8949028544454534
-145.0,0.8172637283171523
-140.0,0.7513217721470276
-135.0,0.6890371481099512
-130.0,0.6258279209936124
-125.00000000000001,0.5591875793902518
-119.99999999999999,0.487984604446223
-115.0,0.4120704918794167
-110.0,0.3320366857314374
-105.0,0.24904674354229542
-100.0,0.1647078345866352
-95.0,0.08096365201758943
-90.0,5.529280298150299e-17
-85.14285714285714,-0.0786009623173724
-80.28571428571428,-0.15988662896209319
-75.42857142857143,-0.24184499112164656
-70.57142857142857,-0.32267502578522606
-65.71428571428572,-0.40086771452008346
-60.85714285714286,-0.47529725927506944
-56.0,-0.5453290563869512
-51.142857142857146,-0.6109577031689658
-46.285714285714285,-0.6730010780352061
-41.42857142857142,-0.7334024581852246
-36.57142857142858,-0.7957491836623622
-31.714285714285722,-0.8662504269153936
-26.857142857142865,-0.9557683390096355
-22.0,-1.0845467639901807
-22.0,-1.412004711271618
-21.0,-1.4444613135367474
-20.0,-1.4629062132010906
-19.0,-1.4557913931408732
-18.0,-1.4389856236125735
-17.0,-1.4121780378039235
-16.0,-1.3701402327064653
-14.999999999999998,-1.3285039636083782
-14.0,-1.2759457190399293
-13.0,-1.238377967725564
-12.000000000000002,-1.1814144713547179
-11.0,-1.0710930368262643
-10.0,-0.9763934561171721
-9.0,-0.888153319429016
-8.0,-0.7929276469004084
-7.0,-0.6913188131491218
-6.000000000000001,-0.5864938346569133
-5.0,-0.48104913070000377
-4.0,-0.37668540924486993
-3.0000000000000004,-0.2653235096339085
-2.0,-0.1500021297344994
-1.0,-0.03344870768588948
0.0,0.08347957219435105
1.0,0.20060705381200783
2.0,0.3173149947601257
3.0000000000000004,0.4336014771710037
4.0,0.5498145591275461
5.0,0.664716887899043
6.000000000000001,0.7780322109713389
7.0,0.8879428140277549
8.0,0.9926295463067718
9.0,1.0898693699035675
10.0,1.1942249253273711
11.0,1.3062181368831791
12.000000000000002,1.3928825559167877
13.0,1.4755299479720958
14.0,1.546662964011655
14.999999999999998,1.6123232250237438
16.0,1.6652982041998046
17.0,1.6959839775300984
18.0,1.7038379817909515
19.0,1.696021988256112
20.0,1.6535898423387723
25.0,1.426819460636944
29.999999999999996,1.2784326492077907
35.0,1.1675196118816462
40.0,1.0733168173528969
45.0,0.9843387830142161
49.99999999999999,0.8940398871337321
55.0,0.7988393991289311
59.99999999999999,0.6971208634946046
65.0,0.5886721312563096
70.0,0.474338122473482
75.0,0.3557810622032792
80.0,0.235296906552336
85.0,0.11566236002512777
90.0,7.898971854500428e-17
95.0,-0.08096365201758943
100.0,-0.1647078345866352
105.0,-0.24904674354229542
110.0,-0.3320366857314374
115.0,-0.4120704918794167
119.99999999999999,-0.487984604446223
125.00000000000001,-0.5591875793902518
130.0,-0.6258279209936124
135.0,-0.6890371481099512
140.0,-0.7513217721470276
145.0,-0.8172637283171523
149.99999999999997,-0.894902854445453
155.0,-0.9987736224458609
160.0,-1.1575128896371405
161.42857142857144,-1.0748333975202018
162.85714285714286,-0.9921539054032629
164.28571428571428,-0.9094744132863253
165.7142857142857,-0.8267949211693865
167.14285714285714,-0.7441154290524475
168.57142857142858,-0.6614359369355086
170.0,-0.5787564448185696
171.42857142857142,-0.49607695270163216
172.85714285714286,-0.41339746058469323
174.28571428571428,-0.3307179684677543
175.71428571428572,-0.24803847635081533
177.14285714285714,-0.16535898423387788
178.57142857142856,-0.08267949211693894
180.0,0.0
