alpha,cl
-180.0,0.0
-178.57142857142856,0.08431797206445116
-177.14285714285714,0.16863594412890232
-175.71428571428572,0.25295391619335195
-174.28571428571428,0.33727188825780313
-172.85714285714286,0.42158986032225426
-171.42857142857142,0.5059078323867054
-170.0,0.590225804451155
-168.57142857142858,0.6745437765156063
-167.14285714285714,0.7588617485800574
-165.7142857142857,0.8431797206445085
-164.28571428571428,0.9274976927089597
-162.85714285714283,1.011815664773411
-161.42857142857144,1.0961336368378605
-160.0,1.1804516089023116
-155.0,1.0160420336464724
-150.0,0.908230102377434
-145.0,0.8276578298679969
-140.0,0.7594330570219345
-135.0,0.6953196730347898
-130.0,0.6306200692448013
-125.00000000000001,0.5627559282070901
-119.99999999999999,0.49054943450658495
-115.0,0.41382142688485923
-110.0,0.33314271538505263
-105.0,0.24966290978465636
-100.0,0.16497987800236982
-95.0,0.08103140010024772
-90.0,5.529280298150299e-17
-85.14285714285714,-0.07866488978570899
-80.28571428571428,-0.1601432738047212
-75.42857142857143,-0.24242605460699596
-70.57142857142857,-0.3237174342266463
-65.71428571428572,-0.4025165599296923
-60.85714285714286,-0.4777097738333372
-56.0,-0.5486802406438498
-51.142857142857146,-0.615448613452039
-46.285714285714285,-0.6788714957021071
-41.42857142857142,-0.7409510592791716
-36.57142857142858,-0.8053672114922779
-31.714285714285722,-0.8784812915977677
-26.857142857142865,-0.9714212837467148
-22.0,-1.1049362145063337
-22.0,-1.4573169706075895
-21.0,-1.4775425188125624
-20.0,-1.4899675051931933
-19.0,-1.484516269839169
-18.0,-1.459912616444272
-17.0,-1.432169690711891
-16.0,-1.3906508120431516
-14.999999999999998,-1.3423222263065206
-14.0,-1.2923307133558637
-13.0,-1.2530292581214328
-12.000000000000002,-1.1819263395540491
-11.0,-1.075618896711154
-10.0,-0.9850382285402572
-9.0,-0.8960786339482413
-8.0,-0.7981767729548817
-7.0,-0.6952160925165924
-6.000000000000001,-0.5889478116921782
-5.0,-0.48257126620671764
-4.0,-0.37671276917066543
-3.0000000000000004,-0.26552637200165574
-2.0,-0.15001158318235439
-1.0,-0.0332368617782644
0.0,0.08376453231719466
1.0,0.2012298168992943
2.0,0.31831990828037016
3.0000000000000004,0.43511468589194857
4.0,0.5514400805916365
5.0,0.6674242094784445
6.000000000000001,0.7814642126582331
7.0,0.8925027767707793
8.0,1.0005410569679938
9.0,1.100104580636594
10.0,1.1917542271302988
11.0,1.3092438177352423
12.000000000000002,1.397842025981844
13.0,1.4847661006537656
14.0,1.557518908081588
14.999999999999998,1.6236579970374176
16.0,1.675815399895129
17.0,1.7067350523010014
18.0,1.7227209844621436
19.0,1.716336909606822
20.0,1.6863594412890164
25.0,1.4514886194949603
29.999999999999996,1.2974715748249057
35.0,1.1823683283828532
40.0,1.0849043671741925
45.0,0.9933138186211283
49.99999999999999,0.900885813206859
55.0,0.8039370402958429
59.99999999999999,0.7007849064379787
65.0,0.5911734669783704
70.0,0.47591816483578947
75.0,0.35666129969236626
80.0,0.23568554000338549
85.0,0.11575914300035389
90.0,7.898971854500428e-17
95.0,-0.08103140010024772
100.0,-0.16497987800236982
105.0,-0.24966290978465636
110.0,-0.33314271538505263
115.0,-0.41382142688485923
119.99999999999999,-0.49054943450658495
125.00000000000001,-0.5627559282070901
130.0,-0.6306200692448013
135.0,-0.6953196730347898
140.0,-0.7594330570219345
145.0,-0.8276578298679969
149.99999999999997,-0.9082301023774336
155.0,-1.0160420336464724
160.0,-1.1804516089023114
161.42857142857144,-1.0961336368378605
162.85714285714286,-1.0118156647734093
164.28571428571428,-0.9274976927089597
165.7142857142857,-0.8431797206445085
167.14285714285714,-0.7588617485800574
168.57142857142858,-0.6745437765156063
170.0,-0.590225804451155
171.42857142857142,-0.5059078323867054
172.85714285714286,-0.42158986032225426
174.28571428571428,-0.33727188825780313
175.71428571428572,-0.25295391619335195
177.14285714285714,-0.16863594412890232
178.57142857142856,-0.08431797206445116
180.0,0.0
