alpha,cl
-180.0,0.0
-178.5,0.08615366683075867
-177.0,0.17230733366151585
-175.5,0.25846100049227455
-174.0,0.3446146673230332
-172.5,0.43076833415379046
-171.0,0.5169220009845491
-169.5,0.6030756678153076
-168.0,0.689229334646065
-166.5,0.7753830014768236
-165.00000000000003,0.8615366683075809
-163.5,0.9476903351383396
-162.0,1.0338440019690982
-160.50000000000003,1.1199976687998554
-159.0,1.2061513356306142
-154.07142857142858,1.0426839159621826
-149.14285714285714,0.9316727881079505
-144.21428571428572,0.8466626457733001
-139.2857142857143,0.7738579661150002
-134.35714285714286,0.7054973886714623
-129.42857142857144,0.6371069298648817
-124.49999999999999,0.5662137603489569
-119.57142857142857,0.4916802411151041
-114.64285714285715,0.41332518377186195
-109.71428571428572,0.3316866653856137
-104.78571428571429,0.2478578085574865
-99.85714285714286,0.16336155001619443
-94.92857142857143,0.08004716701540388
-90.0,5.529280298150299e-17
-85.14285714285714,-0.07885846901744877
-80.28571428571428,-0.16092042191896122
-75.42857142857143,-0.24418557717237835
-70.57142857142857,-0.3268739588083294
-65.71428571428572,-0.407509440704655
-60.85714285714286,-0.4850151267106274
-56.0,-0.5588279860614127
-51.142857142857146,-0.6290475715373568
-46.285714285714285,-0.6966477501279392
-41.42857142857142,-0.7638090331439086
-36.57142857142858,-0.8344916315047246
-31.714285714285722,-0.9155176618832536
-26.857142857142865,-1.0188200795306435
-22.0,-1.166677657882948
-22.0,-1.5530822418342618
-21.0,-1.5656408726069786
-20.0,-1.568389565750249
-19.0,-1.5490082145146096
-18.0,-1.5210122904859646
-17.0,-1.4841797715238156
-16.0,-1.434535965372084
-14.999999999999998,-1.38609416699219
-14.0,-1.330671510778877
-13.0,-1.282485684550004
-12.000000000000002,-1.1812382124302028
-11.0,-1.0990563928297714
-10.0,-1.0104138550438069
-9.0,-0.9129375574177523
-8.0,-0.8109873402674318
-7.0,-0.7049855699232782
-6.000000000000001,-0.5958553115904729
-5.0,-0.48659346875618825
-4.0,-0.3758194855668273
-3.0000000000000004,-0.26564473565201446
-2.0,-0.1499392612579544
-1.0,-0.032613880958207275
0.0,0.08495328618135427
1.0,0.2028813825131269
2.0,0.32090611932749935
3.0000000000000004,0.4386026897805355
4.0,0.5560280421053575
5.0,0.6732281460505251
6.000000000000001,0.7892086891931505
7.0,0.9033065630095464
8.0,1.0140321831988002
9.0,1.1195088859425266
10.0,1.2158523248441457
11.0,1.306186574960317
12.000000000000002,1.4127843476583273
13.0,1.5070649418002986
14.0,1.5863537613212537
14.999999999999998,1.6516452724560389
16.0,1.7014675248206408
17.0,1.7401093227123958
18.0,1.7698977551087436
19.0,1.7806315158858885
20.0,1.771527180114852
21.0,1.7230733366151638
25.92857142857143,1.4895484513745458
30.857142857142858,1.3309611258685008
35.78571428571429,1.2095180653904287
40.71428571428571,1.105511380164286
45.642857142857146,1.0078534123878033
50.57142857142858,0.9101527569498308
55.49999999999999,0.8088768004985101
60.42857142857143,0.7024003444501488
65.35714285714285,0.5904645482455171
70.28571428571428,0.4738380934080196
75.21428571428571,0.35408258365355216
80.14285714285715,0.23337364288027743
85.07142857142857,0.11435309573629127
90.0,7.898971854500428e-17
94.92857142857143,-0.08004716701540388
99.85714285714285,-0.16336155001619418
104.78571428571429,-0.2478578085574865
109.71428571428572,-0.3316866653856137
114.64285714285715,-0.41332518377186195
119.57142857142857,-0.4916802411151041
124.49999999999999,-0.5662137603489569
129.42857142857144,-0.6371069298648817
134.35714285714286,-0.7054973886714623
139.2857142857143,-0.7738579661150002
144.21428571428572,-0.8466626457733001
149.14285714285714,-0.9316727881079505
154.07142857142856,-1.0426839159621821
159.0,-1.2061513356306148
160.50000000000003,-1.1199976687998554
162.0,-1.0338440019690982
163.5,-0.9476903351383396
165.00000000000003,-0.8615366683075809
166.5,-0.7753830014768236
168.0,-0.689229334646065
169.5,-0.6030756678153076
171.0,-0.5169220009845491
172.5,-0.43076833415379046
174.0,-0.3446146673230332
175.5,-0.25846100049227455
177.0,-0.17230733366151585
178.5,-0.08615366683075867
180.0,0.0
