alpha,cl
-180.0,0.0
-178.5,0.08397679711262211
-177.0,0.1679535942252428
-175.5,0.2519303913378649
-174.0,0.335907188450487
-172.5,0.41988398556310774
-171.0,0.5038607826757298
-169.5,0.5878375797883519
-168.0,0.6718143769009726
-166.5,0.7557911740135947
-165.00000000000003,0.8397679711262155
-163.5,0.9237447682388376
-162.0,1.0077215653514595
-160.50000000000003,1.0916983624640804
-159.0,1.1756751595767025
-154.07142857142858,1.019504435055061
-149.14285714285714,0.913668213606251
-144.21428571428572,0.8325607303931299
-139.2857142857143,0.762820912010485
-134.35714285714286,0.6969310164679763
-129.42857142857144,0.6305629771544417
-124.49999999999999,0.5613356850617548
-119.57142857142857,0.4881712285087796
-114.64285714285715,0.41092829004001863
-109.71428571428572,0.3301719602088191
-104.78571428571429,0.24701372057532128
-99.85714285714286,0.16298880395263848
-94.92857142857143,0.07995433018309944
-90.0,5.529280298150299e-17
-85.21428571428572,-0.07758293443477829
-80.42857142857143,-0.15812896963540465
-75.64285714285714,-0.23971684332955814
-70.85714285714286,-0.32062764396137333
-66.07142857142857,-0.3994212403048249
-61.285714285714285,-0.4750228016608034
-56.5,-0.5468255649007352
-51.714285714285715,-0.6148221189506952
-46.92857142857143,-0.6797879463095542
-42.142857142857146,-0.7435638752728925
-37.357142857142854,-0.8095331136899462
-32.57142857142856,-0.8835019982706932
-27.785714285714278,-0.9754824917960214
-23.0,-1.1037038252707834
-23.0,-1.4727987478022584
-22.0,-1.5096630131564714
-21.0,-1.5339516629175258
-20.0,-1.5334562676329413
-19.0,-1.5200432396713603
-18.0,-1.4978323566847147
-17.0,-1.4589403119017528
-16.0,-1.4183023670451136
-14.999999999999998,-1.3668360623885283
-14.0,-1.3147391902325902
-13.0,-1.2789461287725667
-12.000000000000002,-1.1808451521366956
-11.0,-1.0838701082408788
-10.0,-1.0008056527055047
-9.0,-0.9062702240845942
-8.0,-0.8053411757831647
-7.0,-0.7005065926011248
-6.000000000000001,-0.59298757503261
-5.0,-0.48507674332878065
-4.0,-0.3758108805534842
-3.0000000000000004,-0.2657757946608698
-2.0,-0.15000133197367982
-1.0,-0.032810643469500016
0.0,0.08441447687061444
1.0,0.20212477940640483
2.0,0.3197120908656294
3.0000000000000004,0.4369385832181254
4.0,0.5543061220607833
5.0,0.6709406181621238
6.000000000000001,0.7862638720480362
7.0,0.8989771221703832
8.0,1.0075897976463932
9.0,1.111846325945812
10.0,1.2044420252078103
11.0,1.3037347404605641
12.000000000000002,1.406219900435834
13.0,1.4974667101704229
14.0,1.5725777246542632
14.999999999999998,1.6406369078878973
16.0,1.6910034789652875
17.0,1.7251302826008703
18.0,1.7476322345422355
19.0,1.7530070883109103
20.0,1.7292335598313802
21.0,1.679535942252433
25.92857142857143,1.4564349072215155
30.857142857142858,1.3052403051517871
35.78571428571429,1.1893724719901853
40.71428571428571,1.0897441600149784
45.642857142857146,0.9956157378113947
50.57142857142858,0.9008042530777735
55.49999999999999,0.8019081215167928
60.42857142857143,0.6973874692982566
65.35714285714285,0.5870404143428838
70.28571428571428,0.47167422886974164
75.21428571428571,0.35287674367903044
80.14285714285715,0.2328411485037689
85.07142857142857,0.11422047169014207
90.0,7.898971854500428e-17
94.92857142857143,-0.07995433018309944
99.85714285714285,-0.16298880395263823
104.78571428571429,-0.24701372057532128
109.71428571428572,-0.3301719602088191
114.64285714285715,-0.41092829004001863
119.57142857142857,-0.4881712285087796
124.49999999999999,-0.5613356850617548
129.42857142857144,-0.6305629771544417
134.35714285714286,-0.6969310164679763
139.2857142857143,-0.762820912010485
144.21428571428572,-0.8325607303931299
149.14285714285714,-0.913668213606251
154.07142857142856,-1.0195044350550608
159.0,-1.1756751595767034
160.50000000000003,-1.0916983624640804
162.0,-1.0077215653514595
163.5,-0.9237447682388376
165.00000000000003,-0.8397679711262155
166.5,-0.7557911740135947
168.0,-0.6718143769009726
169.5,-0.5878375797883519
171.0,-0.5038607826757298
172.5,-0.41988398556310774
174.0,-0.335907188450487
175.5,-0.2519303913378649
177.0,-0.1679535942252428
178.5,-0.08397679711262211
180.0,0.0
