alpha,cl
-180.0,0.0
-178.5,0.08659824283785944
-177.0,0.17319648567571738
-175.5,0.2597947285135768
-174.0,0.3463929713514362
-172.5,0.43299121418929415
-171.0,0.5195894570271536
-169.5,0.606187699865013
-168.0,0.692785942702871
-166.5,0.7793841855407304
-165.00000000000003,0.8659824283785883
-163.5,0.9525806712164478
-162.0,1.0391789140543073
-160.50000000000003,1.1257771568921653
-159.0,1.2123753997300248
-154.07142857142858,1.0474177964431781
-149.14285714285714,0.9353498119439777
-144.21428571428572,0.8495426404647398
-139.2857142857143,0.7761120327700047
-134.35714285714286,0.7072468748799547
-129.42857142857144,0.6384433830032689
-124.49999999999999,0.5672099960058054
-119.57142857142857,0.49239687693413764
-114.64285714285715,0.4138146946671947
-109.71428571428572,0.33199600938255747
-104.78571428571429,0.2480301942825606
-99.85714285714286,0.1634376749010314
-94.92857142857143,0.08006612682171381
-90.0,5.529280298150299e-17
-85.14285714285714,-0.07887688258887567
-80.28571428571428,-0.1609943455118086
-75.42857142857143,-0.24435294582108996
-70.57142857142857,-0.3271742125613959
-65.71428571428572,-0.40798437164610724
-60.85714285714286,-0.4857100237602528
-56.0,-0.5597932561133132
-51.142857142857146,-0.630341126552453
-46.285714285714285,-0.6983386563663361
-41.42857142857142,-0.7659833208019897
-36.57142857142858,-0.8372619937142781
-31.714285714285722,-0.9190406216734948
-26.857142857142865,-1.0233287300913079
-22.0,-1.1725506044144418
-22.0,-1.566056047447294
-21.0,-1.5728353453339528
-20.0,-1.576495144682855
-19.0,-1.5578413550845254
-18.0,-1.5265850357121147
-17.0,-1.4907105592316172
-16.0,-1.4409908813711596
-14.999999999999998,-1.391035650584407
-14.0,-1.336783674098845
-13.0,-1.283394597225952
-12.000000000000002,-1.1855679463592346
-11.0,-1.1032494392344068
-10.0,-1.0130101940879224
-9.0,-0.9151374279942688
-8.0,-0.8127905289797208
-7.0,-0.7063214585366276
-6.000000000000001,-0.5968490498029102
-5.0,-0.4871020259024385
-4.0,-0.37590762800167876
-3.0000000000000004,-0.26561032870783063
-2.0,-0.14997899231910486
-1.0,-0.03250453530081448
0.0,0.08505130201769706
1.0,0.20308536361185414
2.0,0.3211152637387766
3.0000000000000004,0.4390096038177533
4.0,0.5566622716857251
5.0,0.674036769750328
6.000000000000001,0.7902131891287772
7.0,0.9044745237878604
8.0,1.01536235178428
9.0,1.121525979572895
10.0,1.2196307574399068
11.0,1.3101873461784925
12.000000000000002,1.4142917416441159
13.0,1.5093050707727287
14.0,1.589477772166091
14.999999999999998,1.6555345415577947
16.0,1.7045893058482633
17.0,1.7443034941622562
18.0,1.7748145502207129
19.0,1.7907994943325614
20.0,1.78057686712879
21.0,1.731964856757179
25.92857142857143,1.4963111377759681
30.857142857142858,1.3362140170628254
35.78571428571429,1.213632343521057
40.71428571428571,1.1087314753857211
45.642857142857146,1.0103526783999355
50.57142857142858,0.9120619757189554
55.49999999999999,0.8102999942940079
60.42857142857143,0.703424109905911
65.35714285714285,0.5911638495245639
70.28571428571428,0.47428001340365356
75.21428571428571,0.3543288489750866
80.14285714285715,0.23348239271575882
85.07142857142857,0.11438018117387687
90.0,7.898971854500428e-17
94.92857142857143,-0.08006612682171381
99.85714285714285,-0.16343767490103117
104.78571428571429,-0.2480301942825606
109.71428571428572,-0.33199600938255747
114.64285714285715,-0.4138146946671947
119.57142857142857,-0.49239687693413764
124.49999999999999,-0.5672099960058054
129.42857142857144,-0.6384433830032689
134.35714285714286,-0.7072468748799547
139.2857142857143,-0.7761120327700047
144.21428571428572,-0.8495426404647398
149.14285714285714,-0.9353498119439777
154.07142857142856,-1.0474177964431775
159.0,-1.212375399730026
160.50000000000003,-1.1257771568921653
162.0,-1.0391789140543073
163.5,-0.9525806712164478
165.00000000000003,-0.8659824283785883
166.5,-0.7793841855407304
168.0,-0.692785942702871
169.5,-0.606187699865013
171.0,-0.5195894570271536
172.5,-0.43299121418929415
174.0,-0.3463929713514362
175.5,-0.2597947285135768
177.0,-0.17319648567571738
178.5,-0.08659824283785944
180.0,0.0
