alpha,cl
-180.0,0.0
-178.42857142857142,0.08810907628415968
-176.85714285714286,0.17621815256831794
-175.28571428571428,0.26432722885247767
-173.71428571428572,0.3524363051366359
-172.14285714285714,0.44054538142079563
-170.57142857142858,0.5286544577049539
-169.0,0.6167635339891135
-167.42857142857142,0.7048726102732732
-165.85714285714286,0.7929816865574315
-164.28571428571428,0.8810907628415913
-162.71428571428572,0.9691998391257495
-161.14285714285714,1.0573089154099091
-159.57142857142858,1.1454179916940674
-158.0,1.233527067978227
-153.14285714285714,1.070140252239505
-148.28571428571428,0.9556181093339657
-143.42857142857144,0.8660255605922431
-138.57142857142856,0.7885580831379314
-133.71428571428572,0.7158946620412516
-128.85714285714286,0.6437715928137732
-124.0,0.5698152704179377
-119.14285714285712,0.49292486292145377
-114.28571428571428,0.41291539035902813
-109.42857142857142,0.330291627633297
-104.57142857142857,0.24609066780700545
-99.71428571428572,0.16176186471900567
-94.85714285714286,0.07906806336349548
-90.0,5.529280298150299e-17
-85.21428571428572,-0.0778739291889505
-80.42857142857143,-0.15929707822714415
-75.64285714285714,-0.24236102973215326
-70.85714285714286,-0.3253698753079909
-66.07142857142857,-0.40691931869151615
-61.285714285714285,-0.48598758286731364
-56.5,-0.562045148722432
-51.714285714285715,-0.6351971568318322
-46.92857142857143,-0.706385079891559
-42.142857142857146,-0.7776998186197157
-37.357142857142854,-0.8529130475047407
-32.57142857142856,-0.9384602296574291
-27.785714285714278,-1.0454310955139463
-23.0,-1.1940489093212796
-23.0,-1.6108277039327608
-22.0,-1.6277084397880568
-21.0,-1.638967228107852
-20.0,-1.627599446019854
-19.0,-1.602581144707823
-18.0,-1.5712617827893216
-17.0,-1.525701390339799
-16.0,-1.4776078242773156
-14.999999999999998,-1.4209157178040592
-14.0,-1.3763782752195322
-13.0,-1.2899625118962135
-12.000000000000002,-1.2095509756869167
-11.0,-1.1232869032528836
-10.0,-1.0287074856257916
-9.0,-0.927278552093039
-8.0,-0.82184329000788
-7.0,-0.7131365949303777
-6.000000000000001,-0.6022468971364141
-5.0,-0.4901355607393316
-4.0,-0.37753527584116603
-3.0000000000000004,-0.2651062520931826
-2.0,-0.14952520909269773
-1.0,-0.032160139612046994
0.0,0.08595590138816135
1.0,0.20433727313355093
2.0,0.32310155504401583
3.0000000000000004,0.4418879001692289
4.0,0.5600013254940064
5.0,0.6780272493062247
6.000000000000001,0.7950041438694506
7.0,0.9103558495044322
8.0,1.023245430324974
9.0,1.129645386890806
10.0,1.232883679275272
11.0,1.3335392938575634
12.000000000000002,1.426289783037988
13.0,1.5235704236528198
14.0,1.610362207564033
14.999999999999998,1.6709654762287875
16.0,1.7255302447703078
17.0,1.7745338142337468
18.0,1.8163878818932109
19.0,1.8358500436640859
20.0,1.8478895939684536
21.0,1.8270868639194813
22.0,1.7621815256831812
26.857142857142858,1.5287717889135783
31.714285714285708,1.3651687276199516
36.57142857142857,1.2371793722746331
41.42857142857142,1.1265115473399023
46.285714285714285,1.022706660058931
51.14285714285714,0.9196737040196759
55.99999999999999,0.8140218148827683
60.85714285714285,0.7041783756020774
65.71428571428572,0.5898791290843259
70.57142857142857,0.4718451823332817
75.42857142857143,0.351558096867151
80.28571428571428,0.2310883781700081
85.14285714285712,0.11295437623356527
90.0,7.898971854500428e-17
94.85714285714286,-0.07906806336349548
99.71428571428572,-0.16176186471900567
104.57142857142857,-0.24609066780700545
109.42857142857143,-0.33029162763329717
114.28571428571428,-0.41291539035902813
119.14285714285712,-0.49292486292145377
124.0,-0.5698152704179377
128.85714285714286,-0.6437715928137732
133.71428571428572,-0.7158946620412516
138.57142857142856,-0.7885580831379314
143.42857142857144,-0.8660255605922431
148.28571428571428,-0.9556181093339657
153.14285714285714,-1.070140252239505
158.0,-1.2335270679782264
159.57142857142858,-1.1454179916940674
161.14285714285714,-1.0573089154099091
162.71428571428572,-0.9691998391257495
164.28571428571428,-0.8810907628415913
165.85714285714286,-0.7929816865574315
167.42857142857142,-0.7048726102732732
169.0,-0.6167635339891135
170.57142857142858,-0.5286544577049539
172.14285714285714,-0.44054538142079563
173.71428571428572,-0.3524363051366359
175.28571428571428,-0.26432722885247767
176.85714285714286,-0.17621815256831794
178.42857142857142,-0.08810907628415968
180.0,0.0
