alpha,cl
-180.0,0.0
-178.42857142857142,0.0892194695371144
-176.85714285714286,0.1784389390742274
-175.28571428571428,0.26765840861134177
-173.71428571428572,0.3568778781484548
-172.14285714285714,0.4460973476855692
-170.57142857142858,0.5353168172226822
-169.0,0.6245362867597966
-167.42857142857142,0.7137557562969109
-165.85714285714286,0.8029752258340239
-164.28571428571428,0.8921946953711384
-162.71428571428572,0.9814141649082512
-161.14285714285714,1.0706336344453655
-159.57142857142858,1.1598531039824789
-158.0,1.249072573519593
-153.14285714285714,1.0820745090727721
-148.28571428571428,0.9649432735675442
-143.42857142857144,0.8733586225994077
-138.57142857142856,0.7943133544750647
-133.71428571428572,0.7203704378989015
-128.85714285714286,0.6471955924274942
-124.0,0.5723703100152278
-119.14285714285712,0.49476423364919686
-114.28571428571428,0.4141725176872817
-109.42857142857142,0.33108638991439066
-104.57142857142857,0.24653368737853476
-99.71428571428572,0.16195753815415176
-94.85714285714286,0.07911680351039077
-90.0,5.529280298150299e-17
-85.21428571428572,-0.07792124467801899
-80.42857142857143,-0.15948701164866055
-75.64285714285714,-0.242790972097207
-70.85714285714286,-0.32614095792107584
-66.07142857142857,-0.4081384995903244
-61.285714285714285,-0.48777044657147506
-56.5,-0.5645198395600416
-51.714285714285715,-0.6385101199293197
-46.92857142857143,-0.7107097502342679
-42.142857142857146,-0.7832502927472089
-37.357142857142854,-0.8599665862877488
-32.57142857142856,-0.94739638936175
-27.785714285714278,-1.0568046764707109
-23.0,-1.2087389398991268
-23.0,-1.631538672122183
-22.0,-1.6496391714511918
-21.0,-1.6516549741042719
-20.0,-1.6431294623128139
-19.0,-1.6147226949072875
-18.0,-1.5827922257723863
-17.0,-1.5371794098924552
-16.0,-1.486217650732187
-14.999999999999998,-1.4311614212797055
-14.0,-1.3798636098607315
-13.0,-1.2928221006422926
-12.000000000000002,-1.2172705529264713
-11.0,-1.129001876823015
-10.0,-1.03245653531398
-9.0,-0.9301683379085404
-8.0,-0.8240153875128683
-7.0,-0.714904813817664
-6.000000000000001,-0.6037517478921769
-5.0,-0.491109516483914
-4.0,-0.37805569700367064
-3.0000000000000004,-0.2644496633330247
-2.0,-0.14954870297405373
-1.0,-0.03199138623461198
0.0,0.08616637605877521
1.0,0.20494263847533206
2.0,0.32379073275260917
3.0000000000000004,0.44254519926396174
4.0,0.5608850642330706
5.0,0.679020822933758
6.000000000000001,0.7962474191230313
7.0,0.9120834249340866
8.0,1.024528930441936
9.0,1.1311170426967723
10.0,1.2367137366568157
11.0,1.3384632930779778
12.000000000000002,1.432976547939139
13.0,1.5265719625084422
14.0,1.6159704061820206
14.999999999999998,1.674621533167421
16.0,1.7336904174231786
17.0,1.7857774125352233
18.0,1.8261324338100606
19.0,1.8545287730146949
20.0,1.866660368554327
21.0,1.8440220184599154
22.0,1.7843893907422754
26.857142857142858,1.5458207272468174
31.714285714285708,1.3784903908107777
36.57142857142857,1.247655175142011
41.42857142857142,1.134733363535807
46.285714285714285,1.0291006255698594
51.14285714285714,0.9245651320392776
55.99999999999999,0.8176718714503256
60.85714285714285,0.7068060480702817
65.71428571428572,0.5916750252675453
70.57142857142857,0.4729805570205584
75.42857142857143,0.35219098196933574
80.28571428571428,0.23136791164878823
85.14285714285712,0.11302400501484428
90.0,7.898971854500428e-17
94.85714285714286,-0.07911680351039077
99.71428571428572,-0.16195753815415176
104.57142857142857,-0.24653368737853476
109.42857142857143,-0.3310863899143909
114.28571428571428,-0.4141725176872817
119.14285714285712,-0.49476423364919686
124.0,-0.5723703100152278
128.85714285714286,-0.6471955924274942
133.71428571428572,-0.7203704378989015
138.57142857142856,-0.7943133544750647
143.42857142857144,-0.8733586225994077
148.28571428571428,-0.9649432735675442
153.14285714285714,-1.0820745090727721
158.0,-1.2490725735195924
159.57142857142858,-1.1598531039824789
161.14285714285714,-1.0706336344453655
162.71428571428572,-0.9814141649082512
164.28571428571428,-0.8921946953711384
165.85714285714286,-0.8029752258340239
167.42857142857142,-0.7137557562969109
169.0,-0.6245362867597966
170.57142857142858,-0.5353168172226822
172.14285714285714,-0.4460973476855692
173.71428571428572,-0.3568778781484548
175.28571428571428,-0.26765840861134177
176.85714285714286,-0.1784389390742274
178.42857142857142,-0.0892194695371144
180.0,0.0
