alpha,cl
-180.0,0.0
-178.42857142857142,0.08894070810142614
-176.85714285714286,0.1778814162028509
-175.28571428571428,0.26682212430427704
-173.71428571428572,0.3557628324057018
-172.14285714285714,0.44470354050712785
-170.57142857142858,0.5336442486085526
-169.0,0.6225849567099787
-167.42857142857142,0.7115256648114049
-165.85714285714286,0.8004663729128297
-164.28571428571428,0.8894070810142557
-162.71428571428572,0.9783477891156804
-161.14285714285714,1.0672884972171066
-159.57142857142858,1.1562292053185315
-158.0,1.2451699134199574
-153.14285714285714,1.0790784438860812
-148.28571428571428,0.9626022145212431
-143.42857142857144,0.8715176758108093
-138.57142857142856,0.7928685080691219
-133.71428571428572,0.7192468056176559
-128.85714285714286,0.6463360059291279
-124.0,0.5717288737452526
-119.14285714285712,0.49430246425041474
-114.28571428571428,0.41385691903073873
-109.42857142857142,0.3308868668409939
-104.57142857142857,0.24642246842842958
-99.71428571428572,0.16190841482999407
-94.85714285714286,0.0791045674189988
-90.0,5.529280298150299e-17
-85.21428571428572,-0.0779093662433942
-80.42857142857143,-0.1594393293404997
-75.64285714285714,-0.24268303614692394
-70.85714285714286,-0.32594737956882464
-66.07142857142857,-0.4078324272895326
-61.285714285714285,-0.48732286311895856
-56.5,-0.5638985746442643
-51.714285714285715,-0.6376784088693143
-46.92857142857143,-0.7096240526128134
-42.142857142857146,-0.7818568601660821
-37.357142857142854,-0.8581958131021211
-32.57142857142856,-0.945152988924934
-27.785714285714278,-1.0539493675538134
-23.0,-1.2050510446392373
-23.0,-1.6251526415075512
-22.0,-1.6414415410092817
-21.0,-1.6478231897732563
-20.0,-1.6380333854292746
-19.0,-1.6098042370156582
-18.0,-1.579208451433767
-17.0,-1.533540169313373
-16.0,-1.4835153692303795
-14.999999999999998,-1.427908680973407
-14.0,-1.3791708779285266
-13.0,-1.2919544850021372
-12.000000000000002,-1.2148627570704886
-11.0,-1.1271482843283052
-10.0,-1.0312452860745556
-9.0,-0.9292060891287813
-8.0,-0.8232866240217763
-7.0,-0.7142669695687431
-6.000000000000001,-0.6032129613520898
-5.0,-0.49072152687658227
-4.0,-0.3779637681286503
-3.0000000000000004,-0.26472495639915766
-2.0,-0.14958451881563326
-1.0,-0.03205439905200383
0.0,0.08606818520852
1.0,0.2047891608268183
2.0,0.32356864592699003
3.0000000000000004,0.44232430745150453
4.0,0.5605578940344983
5.0,0.6786689868378228
6.000000000000001,0.7958186602932492
7.0,0.9115373003678626
8.0,1.0240706941469826
9.0,1.1304713699712508
10.0,1.235562327481425
11.0,1.3372451723208023
12.000000000000002,1.4312382207912484
13.0,1.5259405338165157
14.0,1.6144382104121404
14.999999999999998,1.6737941031011492
16.0,1.7313466181572064
17.0,1.7825301513228697
18.0,1.822976167637035
19.0,1.8491187766714536
20.0,1.86052004492194
21.0,1.8389117400561554
22.0,1.7788141620285103
26.857142857142858,1.5415406341229732
31.714285714285708,1.3751460207446338
36.57142857142857,1.245025251158299
41.42857142857142,1.1326692972416033
46.285714285714285,1.0274954365966513
51.14285714285714,0.9233371513273256
55.99999999999999,0.8167555339217896
60.85714285714285,0.706146377500593
65.71428571428572,0.5912241700439125
70.57142857142857,0.472695524058563
75.42857142857143,0.35203209775489974
80.28571428571428,0.23129773547142013
85.14285714285712,0.11300652488428431
90.0,7.898971854500428e-17
94.85714285714286,-0.0791045674189988
99.71428571428572,-0.16190841482999407
104.57142857142857,-0.24642246842842958
109.42857142857143,-0.3308868668409941
114.28571428571428,-0.41385691903073873
119.14285714285712,-0.49430246425041474
124.0,-0.5717288737452526
128.85714285714286,-0.6463360059291279
133.71428571428572,-0.7192468056176559
138.57142857142856,-0.7928685080691219
143.42857142857144,-0.8715176758108093
148.28571428571428,-0.9626022145212431
153.14285714285714,-1.0790784438860812
158.0,-1.245169913419957
159.57142857142858,-1.1562292053185315
161.14285714285714,-1.0672884972171066
162.71428571428572,-0.9783477891156804
164.28571428571428,-0.8894070810142557
165.85714285714286,-0.8004663729128297
167.42857142857142,-0.7115256648114049
169.0,-0.6225849567099787
170.57142857142858,-0.5336442486085526
172.14285714285714,-0.44470354050712785
173.71428571428572,-0.3557628324057018
175.28571428571428,-0.26682212430427704
176.85714285714286,-0.1778814162028509
178.42857142857142,-0.08894070810142614
180.0,0.0
