alpha,cl
-180.0,0.0
-178.57142857142856,0.08195451731107567
-177.14285714285714,0.16390903462215134
-175.71428571428572,0.24586355193322554
-174.28571428571428,0.32781806924430124
-172.85714285714286,0.4097725865553769
-171.42857142857142,0.4917271038664525
-170.0,0.5736816211775267
-168.57142857142858,0.6556361384886025
-167.14285714285714,0.7375906557996782
-165.7142857142857,0.8195451731107538
-164.28571428571428,0.9014996904218294
-162.85714285714283,0.983454207732905
-161.42857142857144,1.0654087250439792
-160.0,1.147363242355055
-155.0,0.9911329045495334
-150.0,0.8890059748425939
-145.0,0.8126646718774393
-140.0,0.7477327888418513
-135.0,0.6862573324066028
-130.0,0.623707549149362
-125.00000000000001,0.5576086995298862
-119.99999999999999,0.48684974943752646
-115.0,0.4112957593185591
-110.0,0.33154730309686425
-105.0,0.24877410974985056
-100.0,0.1645874641037324
-95.0,0.08093367566472202
-90.0,5.529280298150299e-17
-85.14285714285714,-0.07857267646375728
-80.28571428571428,-0.15977307185372422
-75.42857142857143,-0.24158788917290128
-70.57142857142857,-0.32221379349575174
-65.71428571428572,-0.4001381533298201
-60.85714285714286,-0.47422979898898054
-56.0,-0.5438462648765966
-51.142857142857146,-0.6089706194603345
-46.285714285714285,-0.6704036065709628
-41.42857142857142,-0.7300624443993173
-36.57142857142858,-0.7914935149437016
-31.714285714285722,-0.8608386617228397
-26.857142857142865,-0.9488424131909018
-22.0,-1.0755250863358092
-22.0,-1.3942040872459418
-21.0,-1.4354425627606076
-20.0,-1.4503400935561022
-19.0,-1.4441173007938362
-18.0,-1.4318881824242244
-17.0,-1.4040865596028897
-16.0,-1.3617696481276338
-14.999999999999998,-1.3223616524009247
-14.0,-1.2695292456752516
-13.0,-1.2314952005008892
-12.000000000000002,-1.1809472487819515
-11.0,-1.0693307982422309
-10.0,-0.9732936209434534
-9.0,-0.8851806409784727
-8.0,-0.7910149898768436
-7.0,-0.6897972715743039
-6.000000000000001,-0.5855582288369484
-5.0,-0.4805361335812586
-4.0,-0.376723955327256
-3.0000000000000004,-0.26517380158125403
-2.0,-0.15008233234163046
-1.0,-0.033475088607252124
0.0,0.08322274112672719
1.0,0.20031510395397545
2.0,0.31703198154358375
3.0000000000000004,0.43311947712758836
4.0,0.5492013926918439
5.0,0.6638907650861191
6.000000000000001,0.776533268952873
7.0,0.8862458131180259
8.0,0.9895708542580292
9.0,1.0862462613494617
10.0,1.1957893541718247
11.0,1.3046565130858039
12.000000000000002,1.3907030116327128
13.0,1.4716562215214666
14.0,1.5421557853349848
14.999999999999998,1.6071834209377467
16.0,1.661088699579695
17.0,1.6916879793295605
18.0,1.6998109019480483
19.0,1.6894718009210832
20.0,1.639090346221507
25.0,1.4159041493564761
29.999999999999996,1.27000853548942
35.0,1.1609495312534848
40.0,1.0681896983455021
45.0,0.9803676177237184
49.99999999999999,0.8910107844990887
55.0,0.7965838564712661
59.99999999999999,0.6954996420536095
65.0,0.5875653704550845
70.0,0.47363900442409185
75.0,0.3553915853569294
80.0,0.23512494871961773
85.0,0.11561953666388862
90.0,7.898971854500428e-17
95.0,-0.08093367566472202
100.0,-0.1645874641037324
105.0,-0.24877410974985056
110.0,-0.33154730309686425
115.0,-0.4112957593185591
119.99999999999999,-0.48684974943752646
125.00000000000001,-0.5576086995298862
130.0,-0.623707549149362
135.0,-0.6862573324066028
140.0,-0.7477327888418513
145.0,-0.8126646718774393
149.99999999999997,-0.8890059748425935
155.0,-0.9911329045495334
160.0,-1.1473632423550548
161.42857142857144,-1.0654087250439792
162.85714285714286,-0.9834542077329037
164.28571428571428,-0.9014996904218294
165.7142857142857,-0.8195451731107538
167.14285714285714,-0.7375906557996782
168.57142857142858,-0.6556361384886025
170.0,-0.5736816211775267
171.42857142857142,-0.4917271038664525
172.85714285714286,-0.4097725865553769
174.28571428571428,-0.32781806924430124
175.71428571428572,-0.24586355193322554
177.14285714285714,-0.16390903462215134
178.57142857142856,-0.08195451731107567
180.0,0.0
