alpha,cl
-180.0,0.0
-178.71428571428572,0.06954761267996952
-177.42857142857142,0.13909522535993904
-176.14285714285714,0.20864283803990857
-174.85714285714286,0.2781904507198781
-173.57142857142858,0.34773806339984764
-172.28571428571428,0.41728567607981715
-171.0,0.48683328875978665
-169.71428571428572,0.5563809014397562
-168.42857142857142,0.6259285141197257
-167.14285714285714,0.6954761267996953
-165.85714285714286,0.7650237394796647
-164.57142857142858,0.8345713521596343
-163.28571428571428,0.9041189648396037
-162.0,0.9736665775195733
-156.85714285714286,0.8469190577413463
-151.71428571428572,0.7727874060473698
-146.57142857142858,0.7211053122172548
-141.42857142857142,0.6774115797301019
-136.28571428571428,0.6339767992158744
-131.14285714285714,0.5865084399087307
-126.0,0.5327389005672942
-120.85714285714286,0.4717413170243885
-115.71428571428571,0.40355755835830576
-110.57142857142857,0.3289697241121837
-105.42857142857143,0.2493404022843093
-100.28571428571429,0.16648661406237794
-95.14285714285714,0.08257063887699842
-90.0,5.529280298150299e-17
-85.0,-0.08024726715140029
-80.0,-0.16183118068984972
-75.0,-0.24253125035394252
-70.0,-0.3203412565131239
-65.0,-0.39355567507040556
-60.00000000000001,-0.4608634614190755
-55.0,-0.5214549825496774
-50.0,-0.57515456834683
-45.0,-0.6226041864523978
-40.0,-0.6655510536007669
-35.0,-0.7073539455382596
-30.000000000000004,-0.7539772613983676
-24.999999999999996,-0.8161732009749394
-20.0,-0.9149532379608456
-20.0,-1.0296313976246863
-19.0,-1.1037649529057683
-18.0,-1.1366054669270882
-17.0,-1.126886707502409
-16.0,-1.1296488720822904
-14.999999999999998,-1.0908276876200174
-14.0,-1.0641989166040722
-13.0,-1.01358744871637
-12.000000000000002,-0.9708963497667056
-11.0,-0.9394979401721697
-10.0,-0.9524595431600068
-9.0,-0.9161176758961096
-8.0,-0.7937655166553356
-7.0,-0.6638337181833038
-6.000000000000001,-0.5536719300843734
-5.0,-0.4584344600334488
-4.0,-0.3581104703794068
-3.0000000000000004,-0.25270335232918023
-2.0,-0.14568922714603774
-1.0,-0.035637755392385936
0.0,0.07453690150698533
1.0,0.18378412590757828
2.0,0.29027630809563104
3.0000000000000004,0.3912213353013429
4.0,0.4889972830320565
5.0,0.6187469890726464
6.000000000000001,0.7725988907782481
7.0,0.9247258128901831
8.0,1.0115300738566377
9.0,1.0706358201183266
10.0,1.1371659699285246
11.0,1.2038894727560228
12.000000000000002,1.2673015838684687
13.0,1.3224095895223493
14.0,1.3633624103082647
14.999999999999998,1.3925258798030307
16.0,1.4065347153788117
17.0,1.4063703633327984
18.0,1.3909522535993906
23.142857142857142,1.2098843682019234
28.285714285714285,1.1039820086391
33.42857142857143,1.0301504460246498
38.57142857142857,0.9677308281858599
43.714285714285715,0.9056811417369635
48.857142857142854,0.8378691998696153
54.0,0.7610555722389918
59.142857142857146,0.6739161671776979
64.28571428571429,0.5765107976547226
69.42857142857143,0.4699567487316911
74.57142857142857,0.35620057469187044
79.71428571428571,0.23783802008911137
84.85714285714286,0.11795805553856918
90.0,7.898971854500428e-17
95.14285714285714,-0.08257063887699842
100.28571428571429,-0.16648661406237794
105.42857142857143,-0.2493404022843093
110.57142857142857,-0.3289697241121837
115.71428571428571,-0.40355755835830576
120.85714285714286,-0.4717413170243885
126.0,-0.5327389005672942
131.14285714285714,-0.5865084399087307
136.28571428571428,-0.6339767992158744
141.42857142857142,-0.6774115797301019
146.57142857142858,-0.7211053122172548
151.71428571428572,-0.7727874060473698
156.85714285714286,-0.8469190577413463
162.0,-0.9736665775195735
163.28571428571428,-0.9041189648396037
164.57142857142858,-0.8345713521596343
165.85714285714286,-0.7650237394796647
167.14285714285714,-0.6954761267996953
168.42857142857142,-0.6259285141197257
169.71428571428572,-0.5563809014397562
171.0,-0.48683328875978665
172.28571428571428,-0.41728567607981715
173.57142857142858,-0.34773806339984764
174.85714285714286,-0.2781904507198781
176.14285714285714,-0.20864283803990857
177.42857142857142,-0.13909522535993904
178.71428571428572,-0.06954761267996952
180.0,0.0
