alpha,cl
-180.0,0.0
-178.5,0.08554351848926937
-177.0,0.1710870369785373
-175.5,0.25663055546780666
-174.0,0.34217407395707605
-172.5,0.42771759244634405
-171.0,0.5132611109356133
-169.5,0.5988046294248828
-168.0,0.6843481479141507
-166.5,0.7698916664034201
-165.00000000000003,0.8554351848926881
-163.5,0.9409787033819574
-162.0,1.0265222218712267
-160.50000000000003,1.1120657403604948
-159.0,1.1976092588497642
-154.07142857142858,1.0361870081710407
-149.14285714285714,0.9266263394482506
-144.21428571428572,0.8427100618362153
-139.2857142857143,0.7707644230330735
-134.35714285714286,0.7030963456742677
-129.42857142857144,0.6352727448147644
-124.49999999999999,0.5648464991291656
-119.57142857142857,0.4906967104039293
-114.64285714285715,0.4126533655536995
-109.71428571428572,0.33126211317481
-104.78571428571429,0.24762122164642875
-99.85714285714286,0.16325707413020984
-94.92857142857143,0.08002114605568005
-90.0,5.529280298150299e-17
-85.14285714285714,-0.07883319772550415
-80.28571428571428,-0.16081896714665603
-75.42857142857143,-0.24395587583492961
-70.57142857142857,-0.32646188229827633
-65.71428571428572,-0.4068576324162617
-60.85714285714286,-0.48406143088457587
-56.0,-0.5575032228896502
-51.142857142857146,-0.6272722610516807
-46.285714285714285,-0.6943271038931149
-41.42857142857142,-0.7608249809519108
-36.57142857142858,-0.8306895102015376
-31.714285714285722,-0.9106826549579661
-26.857142857142865,-1.012632283477762
-22.0,-1.1586174645108083
-22.0,-1.5373680596237047
-21.0,-1.5576799488721405
-20.0,-1.5579637691219979
-19.0,-1.5391614233240922
-18.0,-1.514722959277014
-17.0,-1.4770778683243873
-16.0,-1.43002109108554
-14.999999999999998,-1.3806693456915866
-14.0,-1.3242081553562735
-13.0,-1.2814441200754147
-12.000000000000002,-1.1799702835081003
-11.0,-1.094547170666508
-10.0,-1.0076250199741672
-9.0,-0.9110270204481242
-8.0,-0.8091471959820131
-7.0,-0.703640859808791
-6.000000000000001,-0.5950232421428306
-5.0,-0.4862597158578591
-4.0,-0.3756559562759151
-3.0000000000000004,-0.26579146142165905
-2.0,-0.14988606111565575
-1.0,-0.03272073101889556
0.0,0.08490979859245341
1.0,0.20262724058972625
2.0,0.32060514635287085
3.0000000000000004,0.4381656684601931
4.0,0.5555103718007944
5.0,0.6724161941489301
6.000000000000001,0.7883487943008598
7.0,0.9019178821961698
8.0,1.0126090831809815
9.0,1.1168751579575145
10.0,1.2121805767797993
12.000000000000002,1.4109802557753146
13.0,1.504377301509562
14.0,1.5824794352397489
14.999999999999998,1.647948037206412
16.0,1.6972052752578823
17.0,1.7363662000321738
18.0,1.7642495746591402
19.0,1.7695417336000463
20.0,1.7606950856787456
21.0,1.7108703697853782
25.92857142857143,1.4802671545300576
30.857142857142858,1.3237519134975009
35.78571428571429,1.203871516908879
40.71428571428571,1.1010920329043905
45.642857142857146,1.0044233509632396
50.57142857142858,0.9075324925925203
55.49999999999999,0.8069235701845225
60.42857142857143,0.700995300577042
65.35714285714285,0.5895048079338565
70.28571428571428,0.4732315902497286
75.21428571428571,0.3537446023520411
80.14285714285715,0.23322439161458516
85.07142857142857,0.11431592293668578
90.0,7.898971854500428e-17
94.92857142857143,-0.08002114605568005
99.85714285714285,-0.1632570741302096
104.78571428571429,-0.24762122164642875
109.71428571428572,-0.33126211317481
114.64285714285715,-0.4126533655536995
119.57142857142857,-0.4906967104039293
124.49999999999999,-0.5648464991291656
129.42857142857144,-0.6352727448147644
134.35714285714286,-0.7030963456742677
139.2857142857143,-0.7707644230330735
144.21428571428572,-0.8427100618362153
149.14285714285714,-0.9266263394482506
154.07142857142856,-1.0361870081710403
159.0,-1.1976092588497655
160.50000000000003,-1.1120657403604948
162.0,-1.0265222218712267
163.5,-0.9409787033819574
165.00000000000003,-0.8554351848926881
166.5,-0.7698916664034201
168.0,-0.6843481479141507
169.5,-0.5988046294248828
171.0,-0.5132611109356133
172.5,-0.42771759244634405
174.0,-0.34217407395707605
175.5,-0.25663055546780666
177.0,-0.1710870369785373
178.5,-0.08554351848926937
180.0,0.0
