alpha,cl
-180.0,0.0
-178.42857142857142,0.09160528149235024
-176.85714285714286,0.18321056298469904
-175.28571428571428,0.2748158444770493
-173.71428571428572,0.3664211259693981
-172.14285714285714,0.45802640746174833
-170.57142857142858,0.5496316889540971
-169.0,0.6412369704464473
-167.42857142857142,0.7328422519387976
-165.85714285714286,0.8244475334311465
-164.28571428571428,0.9160528149234967
-162.71428571428572,1.0076580964158455
-161.14285714285714,1.0992633779081957
-159.57142857142858,1.1908686594005444
-158.0,1.2824739408928947
-153.14285714285714,1.1077166791363044
-148.28571428571428,0.984979497899606
-143.42857142857144,0.8891145783913083
-138.57142857142856,0.8066792393768516
-133.71428571428572,0.7299871746016166
-128.85714285714286,0.6545524627897747
-124.0,0.5778601164429009
-119.14285714285712,0.4987163404011812
-114.28571428571428,0.41687360525334904
-109.42857142857142,0.3327940311908107
-104.57142857142857,0.24748556761316842
-99.71428571428572,0.16237796579962901
-94.85714285714286,0.07922152751231833
-90.0,5.529280298150299e-17
-85.28571428571429,-0.07682514254895388
-80.57142857142857,-0.1574139658292488
-75.85714285714286,-0.23994441965975427
-71.14285714285715,-0.32279729360842874
-66.42857142857143,-0.40463048203364566
-61.714285714285715,-0.48446460572544425
-57.00000000000001,-0.5617864512002669
-52.285714285714285,-0.6366827872846448
-47.57142857142857,-0.7100284129750595
-42.85714285714286,-0.7837745134140489
-38.142857142857146,-0.8614300623657067
-33.42857142857143,-0.9489345703893179
-28.71428571428572,-1.0563816323480448
-24.000000000000004,-1.2017751038931967
-24.000000000000004,-1.6145356081477436
-23.0,-1.6563585059718908
-22.0,-1.6747928939667593
-21.0,-1.671454856617321
-20.0,-1.6589966909633957
-19.0,-1.632902674176135
-18.0,-1.5947923985057773
-17.0,-1.5519103315346436
-16.0,-1.4966100913218374
-14.999999999999998,-1.442979756499119
-14.0,-1.3842285575157842
-13.0,-1.3051419763389798
-12.000000000000002,-1.2252656846904932
-11.0,-1.1356156976393739
-10.0,-1.0371887292500832
-9.0,-0.9337603166288496
-8.0,-0.827241586616813
-7.0,-0.7174804382448893
-6.000000000000001,-0.6058588038608854
-5.0,-0.49241901449907666
-4.0,-0.3788673559369639
-3.0000000000000004,-0.2640590097269473
-2.0,-0.14921322986613086
-1.0,-0.03183491139800419
0.0,0.08648362498503871
1.0,0.20535531573438282
2.0,0.32443596113169193
3.0000000000000004,0.4435376673478766
4.0,0.5622873665452359
5.0,0.6806120565470506
6.000000000000001,0.7980549169885398
7.0,0.9138209714231241
8.0,1.0268790558360439
9.0,1.134182458603425
10.0,1.2404159477261405
11.0,1.343507889192484
12.000000000000002,1.4403614475460829
13.0,1.5289404759476486
14.0,1.6198691183319447
14.999999999999998,1.682058145557647
16.0,1.7416894453793572
17.0,1.798176688243255
18.0,1.840330669623644
19.0,1.8760726502649314
20.0,1.8866145204875056
21.0,1.8681634902090811
22.0,1.832105629846992
26.857142857142858,1.582452398766149
31.714285714285708,1.4071135684280092
36.57142857142857,1.2701636834161547
41.42857142857142,1.1523989133955026
46.285714285714285,1.0428388208594523
51.14285714285714,0.9350749468425352
55.99999999999999,0.8255144520612872
60.85714285714285,0.7124519148588309
65.71428571428572,0.5955337217904987
70.57142857142857,0.4754200445583013
75.42857142857143,0.35355081087595525
80.28571428571428,0.23196852257089862
85.14285714285712,0.11317361073188362
90.0,7.898971854500428e-17
94.85714285714286,-0.07922152751231833
99.71428571428572,-0.16237796579962901
104.57142857142857,-0.24748556761316842
109.42857142857143,-0.33279403119081086
114.28571428571428,-0.41687360525334904
119.14285714285712,-0.4987163404011812
124.0,-0.5778601164429009
128.85714285714286,-0.6545524627897747
133.71428571428572,-0.7299871746016166
138.57142857142856,-0.8066792393768516
143.42857142857144,-0.8891145783913083
148.28571428571428,-0.984979497899606
153.14285714285714,-1.1077166791363044
158.0,-1.2824739408928942
159.57142857142858,-1.1908686594005444
161.14285714285714,-1.0992633779081957
162.71428571428572,-1.0076580964158455
164.28571428571428,-0.9160528149234967
165.85714285714286,-0.8244475334311465
167.42857142857142,-0.7328422519387976
169.0,-0.6412369704464473
170.57142857142858,-0.5496316889540971
172.14285714285714,-0.45802640746174833
173.71428571428572,-0.3664211259693981
175.28571428571428,-0.2748158444770493
176.85714285714286,-0.18321056298469904
178.42857142857142,-0.09160528149235024
180.0,0.0
