alpha,cl
-180.0,0.0
-178.71428571428572,0.0664275959646513
-177.42857142857142,0.1328551919293026
-176.14285714285714,0.19928278789395387
-174.85714285714286,0.2657103838586052
-173.57142857142858,0.3321379798232565
-172.28571428571428,0.39856557578790774
-171.0,0.46499317175255905
-169.71428571428572,0.5314207677172104
-168.42857142857142,0.5978483636818617
-167.14285714285714,0.664275959646513
-165.85714285714286,0.7307035556111642
-164.57142857142858,0.7971311515758155
-163.28571428571428,0.8635587475404669
-162.0,0.9299863435051181
-156.85714285714286,0.8148146871731701
-151.71428571428572,0.7483671825005245
-146.57142857142858,0.7022378624907506
-141.42857142857142,0.6627813338867505
-136.28571428571428,0.6226952857931429
-131.14285714285714,0.5779303740550916
-126.0,0.5263660403108316
-120.85714285714286,0.4671682828256787
-115.71428571428571,0.40043944691490946
-110.57142857142857,0.3270017873479781
-105.42857142857143,0.24824473688508883
-100.28571428571429,0.1660030612672723
-95.14285714285714,0.0824502452386866
-90.0,5.529280298150299e-17
-84.85714285714286,-0.0824502452386866
-79.71428571428571,-0.1660030612672723
-74.57142857142857,-0.24824473688508883
-69.42857142857143,-0.3270017873479781
-64.28571428571429,-0.40043944691490946
-59.142857142857146,-0.4671682828256787
-54.0,-0.5263660403108316
-48.857142857142854,-0.5779303740550916
-43.714285714285715,-0.6226952857931429
-38.57142857142857,-0.6627813338867505
-33.42857142857143,-0.7022378624907506
-28.285714285714285,-0.7483671825005245
-23.142857142857142,-0.8148146871731701
-18.0,-0.9299863435051182
-17.92857142857143,-0.9264426695317224
-17.857142857142858,-0.9228989955583268
-17.78571428571429,-0.919355321584931
-17.714285714285715,-0.9158116476115354
-17.642857142857146,-0.9122679736381397
-17.571428571428573,-0.908724299664744
-17.5,-0.9051806256913482
-17.428571428571427,-0.9016369517179526
-17.357142857142858,-0.8980932777445568
-17.285714285714285,-0.8945496037711611
-17.214285714285715,-0.8910059297977655
-17.142857142857142,-0.8874622558243698
-17.0,-0.8803749078775784
-16.0,-1.0345294715887483
-14.999999999999998,-1.1199925767788146
-14.0,-1.0799321903504258
-13.0,-1.0820053132048242
-12.000000000000002,-1.01295656659762
-11.0,-0.9618614380182583
-10.0,-0.9159668406745302
-9.0,-0.881106757548236
-8.0,-0.8433888688954322
-7.0,-0.694189779819526
-5.0,-0.4218882738849467
-4.0,-0.29992426070623496
-3.0000000000000004,-0.19638446215675032
-2.0,-0.09065272332800704
-1.0,0.014651833976539293
0.0,0.11964628303533421
1.0,0.22792727280216868
2.0,0.3439649157473988
3.0000000000000004,0.48706567799370204
4.0,0.6388959891048587
5.0,0.8025011021480621
6.000000000000001,0.9334984167229513
7.0,0.9972294909298931
8.0,1.0563631100344237
9.0,1.1126658962533562
10.0,1.1671389445237461
11.0,1.2184595466137456
12.000000000000002,1.2611153257058756
13.0,1.300041278649136
14.0,1.3294552584716661
14.999999999999998,1.3475601179052035
16.0,1.353092218315618
17.0,1.3461702062954508
18.0,1.328551919293026
23.142857142857142,1.1640209816759572
28.285714285714285,1.0690959750007494
33.42857142857143,1.003196946415358
38.57142857142857,0.9468304769810723
43.714285714285715,0.8895646939902042
48.857142857142854,0.8256148200787023
54.0,0.7519514861583309
59.142857142857146,0.667383261179541
64.28571428571429,0.572056352735585
69.42857142857143,0.46714541049711156
74.57142857142857,0.3546353384072698
79.71428571428571,0.2371472303818176
84.85714285714286,0.11778606462669516
90.0,7.898971854500428e-17
95.14285714285714,-0.0824502452386866
100.28571428571429,-0.1660030612672723
105.42857142857143,-0.24824473688508883
110.57142857142857,-0.3270017873479781
115.71428571428571,-0.40043944691490946
120.85714285714286,-0.4671682828256787
126.0,-0.5263660403108316
131.14285714285714,-0.5779303740550916
136.28571428571428,-0.6226952857931429
141.42857142857142,-0.6627813338867505
146.57142857142858,-0.7022378624907506
151.71428571428572,-0.7483671825005245
156.85714285714286,-0.8148146871731701
162.0,-0.9299863435051182
163.28571428571428,-0.8635587475404669
164.57142857142858,-0.7971311515758155
165.85714285714286,-0.7307035556111642
167.14285714285714,-0.664275959646513
168.42857142857142,-0.5978483636818617
169.71428571428572,-0.5314207677172104
171.0,-0.46499317175255905
172.28571428571428,-0.39856557578790774
173.57142857142858,-0.3321379798232565
174.85714285714286,-0.2657103838586052
176.14285714285714,-0.19928278789395387
177.42857142857142,-0.1328551919293026
178.71428571428572,-0.0664275959646513
180.0,0.0
