alpha,cl
-180.0,0.0
-178.42857142857142,0.09329196648843918
-176.85714285714286,0.1865839329768769
-175.28571428571428,0.2798758994653161
-173.71428571428572,0.3731678659537538
-172.14285714285714,0.46645983244219297
-170.57142857142858,0.5597517989306307
-169.0,0.6530437654190698
-167.42857142857142,0.746335731907509
-165.85714285714286,0.8396276983959468
-164.28571428571428,0.9329196648843859
-162.71428571428572,1.0262116313728236
-161.14285714285714,1.1195035978612629
-159.57142857142858,1.2127955643497006
-158.0,1.3060875308381397
-153.14285714285714,1.1258447899534225
-148.28571428571428,0.9991444025916946
-143.42857142857144,0.9002534840267326
-138.57142857142856,0.8154214843309996
-133.71428571428572,0.7367858686362452
-128.85714285714286,0.6597535109406979
-124.0,0.5817412161719336
-119.14285714285712,0.501510340635309
-114.28571428571428,0.41878317899859324
-109.42857142857142,0.33400127341009744
-104.57142857142857,0.2481585134026749
-99.71428571428572,0.16267519333259167
-94.85714285714286,0.0792955636920742
-90.0,5.529280298150299e-17
-85.28571428571429,-0.07689488283356563
-80.57142857142857,-0.1576938868634862
-75.85714285714286,-0.24057794442143174
-71.14285714285715,-0.3239331749454523
-66.42857142857143,-0.4064257497835161
-61.714285714285715,-0.4870884932484643
-57.00000000000001,-0.5654258683764128
-52.285714285714285,-0.6415502394767758
-47.57142857142857,-0.7163738688939064
-42.85714285714286,-0.7919038650000039
-38.142857142857146,-0.8717350919138744
-33.42857142857143,-0.9619441794307597
-28.71428571428572,-1.0728552854053166
-24.000000000000004,-1.2228882395732708
-24.000000000000004,-1.6390597124559636
-23.0,-1.671085544580827
-22.0,-1.6915298119188584
-21.0,-1.6886591156338844
-20.0,-1.6706016288577852
-19.0,-1.6460462938937002
-18.0,-1.6049792135134098
-17.0,-1.5613031656912577
-16.0,-1.5068013558487712
-14.999999999999998,-1.4509740702096108
-14.0,-1.3884428296955977
-13.0,-1.3131363406601475
-12.000000000000002,-1.232679100353361
-11.0,-1.1401854940945022
-10.0,-1.0403881269735773
-9.0,-0.9368884177451418
-8.0,-0.829645668454452
-7.0,-0.7194221460393622
-6.000000000000001,-0.607462502737425
-5.0,-0.4933883943531144
-4.0,-0.37918494726745583
-3.0000000000000004,-0.2639153081286681
-1.0,-0.03160704150140618
0.0,0.08670104369410031
1.0,0.2057911948698938
2.0,0.32496382430739695
3.0000000000000004,0.4443842580264059
4.0,0.563238907144341
5.0,0.6817225592547003
6.000000000000001,0.7991432654191326
7.0,0.9148302572601964
8.0,1.027785459615561
9.0,1.1359300257574223
10.0,1.2438529891341121
11.0,1.347918220841293
12.000000000000002,1.447333225867296
13.0,1.5385288350326858
14.0,1.6227250564187725
14.999999999999998,1.6864688713309113
16.0,1.7497879595880967
17.0,1.8063220903337216
18.0,1.854818198912472
19.0,1.8898692433264719
20.0,1.901109960360379
21.0,1.8974404290279205
22.0,1.8658393297687705
26.857142857142858,1.608349699933461
31.714285714285708,1.4273491465595642
36.57142857142857,1.2860764057524752
41.42857142857142,1.1648878347585714
46.285714285714285,1.0525512409089217
51.14285714285714,0.9425050156295685
55.99999999999999,0.8310588802456197
60.85714285714285,0.7164433437647276
65.71428571428572,0.5982616842837046
70.57142857142857,0.4771446763001395
75.42857142857143,0.3545121620038217
80.28571428571428,0.23239313333227382
85.14285714285712,0.11327937670296345
90.0,7.898971854500428e-17
94.85714285714286,-0.0792955636920742
99.71428571428572,-0.16267519333259167
104.57142857142857,-0.2481585134026749
109.42857142857143,-0.33400127341009767
114.28571428571428,-0.41878317899859324
119.14285714285712,-0.501510340635309
124.0,-0.5817412161719336
128.85714285714286,-0.6597535109406979
133.71428571428572,-0.7367858686362452
138.57142857142856,-0.8154214843309996
143.42857142857144,-0.9002534840267326
148.28571428571428,-0.9991444025916946
153.14285714285714,-1.1258447899534225
158.0,-1.306087530838139
159.57142857142858,-1.2127955643497006
161.14285714285714,-1.1195035978612629
162.71428571428572,-1.0262116313728236
164.28571428571428,-0.9329196648843859
165.85714285714286,-0.8396276983959468
167.42857142857142,-0.746335731907509
169.0,-0.6530437654190698
170.57142857142858,-0.5597517989306307
172.14285714285714,-0.46645983244219297
173.71428571428572,-0.3731678659537538
175.28571428571428,-0.2798758994653161
176.85714285714286,-0.1865839329768769
178.42857142857142,-0.09329196648843918
180.0,0.0
