alpha,cl
-180.0,0.0
-178.5,0.08219707779911639
-177.0,0.1643941555982314
-175.5,0.24659123339734784
-174.0,0.3287883111964642
-172.5,0.4109853889955792
-171.0,0.4931824667946957
-169.5,0.575379544593812
-168.0,0.657576622392927
-166.5,0.7397737001920434
-165.00000000000003,0.8219707779911584
-163.5,0.9041678557902748
-162.0,0.9863649335893914
-160.50000000000003,1.0685620113885064
-159.0,1.1507590891876227
-154.07142857142858,1.000553843063385
-149.14285714285714,0.8989484126438135
-144.21428571428572,0.8210315833107787
-139.2857142857143,0.7537974696839373
-134.35714285714286,0.6899275022336594
-129.42857142857144,0.6252129100703131
-124.49999999999999,0.5573475709688268
-119.57142857142857,0.4853024038589715
-114.64285714285715,0.4089686881256542
-109.71428571428572,0.3289335994401664
-104.78571428571429,0.24632362889383863
-99.85714285714286,0.16268406207359223
-94.92857142857143,0.0798784306002809
-90.0,5.529280298150299e-17
-85.14285714285714,-0.07869459392392729
-80.28571428571428,-0.1602625247945821
-75.42857142857143,-0.2426960479374303
-70.57142857142857,-0.32420179322332743
-65.71428571428572,-0.40328270214088974
-60.85714285714286,-0.47883075778213297
-56.0,-0.5502373809929377
-51.142857142857146,-0.617535331779004
-46.285714285714285,-0.6815992073151922
-41.42857142857142,-0.744458545123424
-36.57142857142858,-0.8098362642403568
-31.714285714285722,-0.8841644088008735
-26.857142857142865,-0.9786944832975819
-22.0,-1.1144102492536248
-22.0,-1.488674552996449
-21.0,-1.5094010091004746
-20.0,-1.5096420341071264
-19.0,-1.5051388486512134
-18.0,-1.481426582008934
-17.0,-1.4453296485037548
-16.0,-1.4061861357425758
-14.999999999999998,-1.3540571803380594
-14.0,-1.3047103235750597
-13.0,-1.276561527260988
-12.000000000000002,-1.1815499886541567
-11.0,-1.0788146363118396
-10.0,-0.9935157735515522
-9.0,-0.9017699514979808
-8.0,-0.802176380289949
-7.0,-0.6982547104456205
-6.000000000000001,-0.5912092515820909
-5.0,-0.48378853840169045
-4.0,-0.37611385970770733
-3.0000000000000004,-0.2657062515570727
-2.0,-0.14989333109927327
-1.0,-0.03309240409035234
0.0,0.08432641640235988
1.0,0.20174652771565343
2.0,0.3191521019325428
3.0000000000000004,0.43606171632849355
4.0,0.5531310893428255
5.0,0.6694135230364654
7.0,0.8967168171167056
8.0,1.00407871531397
9.0,1.107378185068518
10.0,1.1985112695615907
11.0,1.3056932844585387
12.000000000000002,1.4015208905750784
13.0,1.491115403600548
14.0,1.5650153225767358
14.999999999999998,1.631513773590025
16.0,1.6835812267763954
17.0,1.71645872891918
18.0,1.734838339225428
19.0,1.738393891160413
20.0,1.706152016122956
21.0,1.643941555982319
25.92857142857143,1.4293626329476923
30.857142857142858,1.2842120180625909
35.78571428571429,1.172902261872541
40.71428571428571,1.0768535281199103
45.642857142857146,0.9856107174766564
50.57142857142858,0.8931613001004471
55.49999999999999,0.7962108156697529
60.42857142857143,0.6932891483699594
65.35714285714285,0.5842409830366488
70.28571428571428,0.46990514205738065
75.21428571428571,0.3518908984197695
80.14285714285715,0.2324058029622743
85.07142857142857,0.114112043714687
90.0,7.898971854500428e-17
94.92857142857143,-0.0798784306002809
99.85714285714285,-0.162684062073592
104.78571428571429,-0.24632362889383863
109.71428571428572,-0.3289335994401664
114.64285714285715,-0.4089686881256542
119.57142857142857,-0.4853024038589715
124.49999999999999,-0.5573475709688268
129.42857142857144,-0.6252129100703131
134.35714285714286,-0.6899275022336594
139.2857142857143,-0.7537974696839373
144.21428571428572,-0.8210315833107787
149.14285714285714,-0.8989484126438135
154.07142857142856,-1.0005538430633845
159.0,-1.1507590891876236
160.50000000000003,-1.0685620113885064
162.0,-0.9863649335893914
163.5,-0.9041678557902748
165.00000000000003,-0.8219707779911584
166.5,-0.7397737001920434
168.0,-0.657576622392927
169.5,-0.575379544593812
171.0,-0.4931824667946957
172.5,-0.4109853889955792
174.0,-0.3287883111964642
175.5,-0.24659123339734784
177.0,-0.1643941555982314
178.5,-0.08219707779911639
180.0,0.0
