Column1,Column2,Column3
-0.495,0.6637899311578312,1.0436011457215375
-0.485,0.8382136770218844,1.5181805716637928
-0.47500000000000003,0.9222071238738883,1.8410092265804943
-0.465,0.9713240912069381,2.0848253525479357
-0.455,1.0032717282075336,2.278301585511825
-0.445,1.0255880632906185,2.4364575106200785
-0.435,1.0420160325488892,2.5683959111095804
-0.425,1.0546069738481143,2.6801371909735985
-0.41500000000000004,1.06456854103447,2.775899704751982
-0.405,1.0726526998208672,2.858762634966364
-0.395,1.0793497262276186,2.9310434744118763
-0.385,1.0849919368061598,2.994528508743224
-0.375,1.0898122033471265,3.0506212061827123
-0.365,1.0939784540971793,3.1004418097992428
-0.35500000000000004,1.0976148634505578,3.1448964525921776
-0.34500000000000003,1.100815288687949,3.184726458429456
-0.335,1.1036520524719395,3.220544326996063
-0.325,1.1061818272839297,3.252860517136859
-0.315,1.1084497048399178,3.2821037191448212
-0.305,1.110492041832691,3.308636424702611
-0.295,1.1123385085697945,3.3327670397474156
-0.28500000000000003,1.1140135620269511,3.3547594156656904
-0.275,1.1155375672193673,3.374840425612869
-0.265,1.1169276234753274,3.393206042111575
-0.255,1.118198198411866,3.4100262527587035
-0.245,1.1193616065848286,3.425449066032459
-0.23500000000000001,1.1204284212902662,3.4396037979577394
-0.225,1.1214077240228129,3.452603785590142
-0.215,1.1223074030559168,3.4645486400972363
-0.20500000000000002,1.1231343155230165,3.475526127358951
-0.195,1.123894430541239,3.4856137451945925
-0.185,1.124593004541861,3.4948800519470264
-0.17500000000000002,1.125234635393376,3.5033857900699528
-0.165,1.1258233663795791,3.511184839747537
-0.155,1.1263627741790097,3.518325030826293
-0.14500000000000002,1.1268560236949954,3.524848836013015
-0.135,1.1273058897363017,3.5307939640608845
-0.125,1.1277148429280097,3.536193868282431
-0.11499999999999999,1.1280850459671528,3.541078183004318
-0.10500000000000001,1.1284184189265036,3.5454730983735607
-0.095,1.1287166481572593,3.5494016821280003
-0.08499999999999999,1.1289811962390925,3.552884155470489
-0.07500000000000001,1.1292133456818494,3.5559381289704195
-0.065,1.1294141902323398,3.558578803405919
-0.05500000000000001,1.129584679989987,3.560819139614326
-0.045,1.1297255928135077,3.5626700007040295
-0.035,1.1298375761373336,3.564140269371758
-0.025,1.1299211178284194,3.5652369425440162
-0.015,1.1299766138728078,3.565965205101784
-0.005,1.1300042998511661,3.56632848403947
0.005,1.1300043014222276,3.5663284840394702
0.015,1.1299766151034727,3.5659652051017843
0.025,1.1299211165453857,3.565236942544016
0.035,1.1298375745924565,3.5641402693717583
0.045,1.1297255941227258,3.5626700007040304
0.05500000000000001,1.1295846782618195,3.5608191396143263
0.065,1.1294141933744628,3.5585788034059194
0.07500000000000001,1.1292133434038103,3.5559381289704204
0.08499999999999999,1.1289811959510647,3.5528841554704904
0.095,1.128716644491449,3.549401682128001
0.10500000000000001,1.1284184235873194,3.545473098373562
0.11499999999999999,1.1280850460195215,3.541078183004317
0.125,1.1277148403357584,3.536193868282431
0.135,1.1273058922761847,3.530793964060884
0.14500000000000002,1.1268560244805261,3.5248488360130126
0.155,1.126362778682719,3.518325030826292
0.165,1.125823366510501,3.511184839747537
0.17500000000000002,1.1252346321465154,3.5033857900699528
0.185,1.1245930071341124,3.494880051947026
0.195,1.1238944345998143,3.485613745194591
0.20500000000000002,1.1231343096053514,3.475526127358949
0.215,1.1223074023489392,3.4645486400972354
0.225,1.1214077188644946,3.452603785590143
0.23500000000000001,1.1204284172840597,3.43960379795774
0.245,1.1193616101459014,3.42544906603246
0.255,1.1181981977572573,3.410026252758704
0.265,1.116927621171104,3.3932060421115757
0.275,1.1155375660148867,3.374840425612869
0.28500000000000003,1.1140135568948168,3.354759415665691
0.295,1.1123385041708223,3.332767039747417
0.305,1.1104920429848026,3.308636424702611
0.315,1.1084497016977948,3.282103719144822
0.325,1.1061818270482706,3.2528605171368596
0.335,1.1036520519482522,3.2205443269960643
0.34500000000000003,1.1008152880595246,3.184726458429457
0.35500000000000004,1.0976148619842339,3.144896452592179
0.365,1.093978453102174,3.100441809799244
0.375,1.0898122039231826,3.0506212061827145
0.385,1.0849919384557745,2.9945285087432256
0.395,1.0793497274059147,2.931043474411878
0.405,1.0726527017323253,2.8587626349663653
0.41500000000000004,1.064568547240163,2.7758997047519838
0.425,1.0546069757595724,2.6801371909736
0.435,1.042016026683593,2.5683959111095813
0.445,1.0255880664327415,2.43645751062008
0.455,1.0032717282599024,2.278301585511827
0.465,0.9713240936158991,2.0848253525479365
0.47500000000000003,0.9222071268065362,1.841009226580495
0.485,0.8382136800592703,1.518180571663794
0.495,0.6637899332002113,1.0436011457215382
