Column1,Column2,Column3
-0.495,0.5456398830879854,1.656025994776176
-0.485,0.7348294646389815,2.4091066800249012
-0.47500000000000003,0.8569016869887736,2.9213834694788443
-0.465,0.9483763075311895,3.308280172498986
-0.455,1.0218049498931188,3.615295618460432
-0.445,1.0831418733071145,3.8662634563943943
-0.435,1.1357295667413525,4.075628328994969
-0.425,1.181651721846872,4.252943642324215
-0.41500000000000004,1.2223041423199885,4.404903241824723
-0.405,1.2586721575897784,4.536393291448483
-0.395,1.2914797436260597,4.651091276916153
-0.385,1.3212758827219844,4.751831744251767
-0.375,1.3484875889919024,4.840841770215934
-0.365,1.3734540581155472,4.919898999122455
-0.35500000000000004,1.396449513556806,4.990441317282415
-0.34500000000000003,1.4176989683950056,5.053645085608117
-0.335,1.437389467133804,5.110482241898097
-0.325,1.4556781977723454,5.1617628016643335
-0.315,1.472698579825555,5.208167026970349
-0.305,1.4885647884312974,5.250270133406728
-0.295,1.5033752892386807,5.288561511245822
-0.28500000000000003,1.5172155752756882,5.3234598499040935
-0.275,1.530160291181387,5.355325160334444
-0.265,1.5422749723186087,5.38446841919022
-0.255,1.5536174200287869,5.411159369256202
-0.245,1.5642388246528807,5.435632876015588
-0.23500000000000001,1.5741846865399771,5.458094143055637
-0.225,1.5834955805781674,5.478723017927314
-0.215,1.5922077996751431,5.497677567420348
-0.20500000000000002,1.6003538637035577,5.515097061771474
-0.195,1.6079629762871477,5.5311044774682445
-0.185,1.6150614171995197,5.5458086054969575
-0.17500000000000002,1.6216728390067403,5.5593058342936805
-0.165,1.6278185739218234,5.571681662984152
-0.155,1.6335178378594337,5.583011989788185
-0.14500000000000002,1.6387879522435784,5.593364212012505
-0.135,1.6436445100949908,5.602798167341041
-0.125,1.6481015447107628,5.6113669407626166
-0.11499999999999999,1.6521716347945405,5.619117557154013
-0.10500000000000001,1.6558660301414445,5.626091576036752
-0.095,1.6591947599103851,5.632325602174686
-0.08499999999999999,1.6621667009128722,5.637851723341687
-0.07500000000000001,1.6647896496461794,5.642697884659137
-0.065,1.66707041249846,5.646888207299982
-0.05500000000000001,1.669014820857119,5.6504432580139135
-0.045,1.6706277999474914,5.6533802747945465
-0.035,1.6719133960645731,5.655713353042922
-0.025,1.672874822448017,5.657453595748174
-0.015,1.673514457292121,5.658609230476665
-0.005,1.6738338771308836,5.659185695313471
0.005,1.6738338838602638,5.65918569531347
0.015,1.6735144564542215,5.658609230476661
0.025,1.6728748203532682,5.657453595748172
0.035,1.671913395252858,5.655713353042922
0.045,1.6706277984287987,5.653380274794549
0.05500000000000001,1.6690148194169794,5.650443258013918
0.065,1.6670704137553094,5.646888207299986
0.07500000000000001,1.6647896497771013,5.642697884659139
0.08499999999999999,1.6621666962520565,5.637851723341689
0.095,1.659194755563782,5.6323256021746895
0.10500000000000001,1.6558660285441986,5.626091576036754
0.11499999999999999,1.6521716347945405,5.6191175571540155
0.125,1.648101546203271,5.6113669407626166
0.135,1.6436445117969742,5.602798167341042
0.14500000000000002,1.6387879497560647,5.593364212012505
0.155,1.6335178374928527,5.583011989788185
0.165,1.6278185736861643,5.571681662984152
0.17500000000000002,1.6216728420703101,5.559305834293679
0.185,1.615061414450162,5.545808605496956
0.195,1.6079629750564828,5.531104477468244
0.20500000000000002,1.6003538627085523,5.515097061771473
0.215,1.5922078017437076,5.497677567420348
0.225,1.583495579818821,5.478723017927316
0.23500000000000001,1.5741846846547034,5.4580941430556384
0.245,1.5642388196516683,5.435632876015588
0.255,1.5536174189552279,5.411159369256202
0.265,1.5422749705642564,5.3844684191902195
0.275,1.5301602907624372,5.355325160334444
0.28500000000000003,1.517215571688431,5.3234598499040935
0.295,1.503375292171329,5.2885615112458195
0.305,1.4885647907878896,5.250270133406728
0.315,1.4726985787781803,5.208167026970349
0.325,1.4556781971439205,5.161762801664332
0.335,1.4373894678931505,5.110482241898097
0.34500000000000003,1.4176989689710613,5.053645085608117
0.35500000000000004,1.3964495104408674,4.990441317282415
0.365,1.3734540612314858,4.919898999122454
0.375,1.348487590274936,4.840841770215934
0.385,1.3212758796584145,4.751831744251767
0.395,1.291479743442769,4.651091276916156
0.405,1.2586721598678179,4.536393291448486
0.41500000000000004,1.2223041452264525,4.404903241824724
0.425,1.181651727188481,4.252943642324217
0.435,1.1357295676316204,4.07562832899497
0.445,1.0831418743544892,3.8662634563943947
0.455,1.021804950704834,3.615295618460432
0.465,0.9483763058815753,3.308280172498987
0.47500000000000003,0.8569016886383882,2.921383469478843
0.485,0.7348294642200317,2.4091066800249017
0.495,0.5456398798934936,1.6560259947761766
